Time (s), Cell Name, Value
545.468468, C28, 0.02029812
545.518429, C28, 0.02079713
545.56839, C28, 0.01744685
545.618351, C28, 0.01871356
545.718273, C28, 0.01402837
545.8181949999999, C28, 0.01945272
545.868156, C28, 0.02412486
545.968078, C28, 0.01518944
546.018039, C28, 0.01164418
546.068, C28, 0.01827851
546.117961, C28, 0.01372901
546.167922, C28, 0.02820799
546.267844, C28, 0.01484764
546.317805, C28, 0.01339093
546.417727, C28, 0.01696393
546.467688, C28, 0.01701379
546.517649, C28, 0.02239522
546.5676099999999, C28, 0.0104681
546.6675320000001, C28, 0.01721546
546.717493, C28, 0.0154978
546.767454, C28, 0.01363581
546.817415, C28, 0.01974803
546.917337, C28, 0.01295236
546.967298, C28, 0.02508834
547.017259, C28, 0.03174371
547.06722, C28, 0.01747954
547.117181, C28, 0.01219684
547.167142, C28, 0.01513776
547.3170249999999, C28, 0.02619365
547.4169470000001, C28, 0.01367962
547.516869, C28, 0.01793438
547.56683, C28, 0.01750684
547.666752, C28, 0.01320937
547.716713, C28, 0.01501721
547.816635, C28, 0.01209947
547.866596, C28, 0.01060259
547.916557, C28, 0.0185807
547.966518, C28, 0.0191623
548.016479, C28, 0.02826905
548.0664399999999, C28, 0.03524512
548.116401, C28, 0.02812588
548.166362, C28, 0.02172342
548.216323, C28, 0.0100733
548.266284, C28, 0.01201186
548.366206, C28, 0.01612881
548.516089, C28, 0.02105933
548.616011, C28, 0.01616198
548.7159329999999, C28, 0.01939335
548.865816, C28, 0.02137548
548.915777, C28, 0.01934519
548.965738, C28, 0.02741215
549.015699, C28, 0.03140658
549.06566, C28, 0.02771845
549.165582, C28, 0.01451808
549.215543, C28, 0.01333064
549.265504, C28, 0.01722008
549.315465, C28, 0.01878458
549.365426, C28, 0.01880071
549.4653479999999, C28, 0.016554
549.515309, C28, 0.01430607
549.615231, C28, 0.01452014
549.665192, C28, 0.01099059
549.715153, C28, 0.01522905
549.765114, C28, 0.01366317
549.815075, C28, 0.01653105
549.865036, C28, 0.02306962
549.964958, C28, 0.0250814
550.014919, C28, 0.01210159
550.114841, C28, 0.01366207
550.2147629999999, C28, 0.01142973
550.264724, C28, 0.01156619
550.3146850000001, C28, 0.01363125
550.414607, C28, 0.01428252
550.464568, C28, 0.01162466
550.514529, C28, 0.01671761
550.56449, C28, 0.02081424
550.714373, C28, 0.01391277
550.814295, C28, 0.01359189
550.914217, C28, 0.01518688
551.014139, C28, 0.0143601
551.114061, C28, 0.01389569
551.213983, C28, 0.01285675
551.263944, C28, 0.01437545
551.313905, C28, 0.01032022
551.363866, C28, 0.01157826
551.413827, C28, 0.0154323
551.513749, C28, 0.01315594
551.613671, C28, 0.01129594
551.663632, C28, 0.01212969
551.763554, C28, 0.01576117
551.863476, C28, 0.0119155
552.013359, C28, 0.01098886
552.06332, C28, 0.01401678
552.113281, C28, 0.01050752
552.263164, C28, 0.01090841
552.313125, C28, 0.01490207
552.512969, C28, 0.01038964
552.5629300000001, C28, 0.01675253
552.662852, C28, 0.01872692
552.762774, C28, 0.01584858
552.812735, C28, 0.0117451
552.962618, C28, 0.01579645
553.162462, C28, 0.01067169
553.262384, C28, 0.01545064
553.412267, C28, 0.01548602
553.512189, C28, 0.01543988
553.662072, C28, 0.01146659
553.761994, C28, 0.01081568
553.811955, C28, 0.01052125
554.011799, C28, 0.01076454
554.06176, C28, 0.01098824
554.111721, C28, 0.01368779
554.311565, C28, 0.01044379
554.411487, C28, 0.01407814
554.56137, C28, 0.01048614
554.661292, C28, 0.01021567
554.961058, C28, 0.02193132
555.310785, C28, 0.01315233
555.56059, C28, 0.01181358
555.910317, C28, 0.02290912
556.0602, C28, 0.01342453
556.160122, C28, 0.01377898
556.409927, C28, 0.01407623
556.459888, C28, 0.01679949
556.809615, C28, 0.01077822
556.9594980000001, C28, 0.01161867
557.05942, C28, 0.01072238
557.409147, C28, 0.02025814
557.808835, C28, 0.01472135
557.858796, C28, 0.01246244
558.158562, C28, 0.01647049
558.308445, C28, 0.01190872
559.1078209999999, C28, 0.01042771
559.8572359999999, C28, 0.01050948
560.107041, C28, 0.01017825
560.356846, C28, 0.01002149
561.605871, C28, 0.01136315
561.855676, C28, 0.01221367
562.954818, C28, 0.01117495
563.004779, C28, 0.01540695
563.354506, C28, 0.01010945
563.6043110000001, C28, 0.01283543
563.704233, C28, 0.01424254
564.603531, C28, 0.01147232
565.502829, C28, 0.01006752
567.05162, C28, 0.0151694
571.398227, C28, 0.01147037
571.448188, C28, 0.01228823
571.498149, C28, 0.02044643
571.54811, C28, 0.01042453
571.947798, C28, 0.0100279
572.3974470000001, C28, 0.01046411
573.1468620000001, C28, 0.0142947
573.296745, C28, 0.01201876
573.54655, C28, 0.01342262
574.345926, C28, 0.01284381
574.945458, C28, 0.01108851
574.995419, C28, 0.01222619
575.04538, C28, 0.01599225
575.095341, C28, 0.01173683
575.145302, C28, 0.01660147
575.2951849999999, C28, 0.01574518
575.3951070000001, C28, 0.01255414
575.495029, C28, 0.01045822
575.594951, C28, 0.01138239
575.894717, C28, 0.01281171
576.094561, C28, 0.01253447
576.244444, C28, 0.01402228
576.843976, C28, 0.01080076
577.243664, C28, 0.01227413
577.493469, C28, 0.01073861
577.943118, C28, 0.01621498
578.2928450000001, C28, 0.01193253
578.342806, C28, 0.02325132
578.392767, C28, 0.01954873
578.442728, C28, 0.01537573
578.492689, C28, 0.01277637
578.54265, C28, 0.01840849
578.592611, C28, 0.01648317
578.642572, C28, 0.01149383
578.692533, C28, 0.0123665
578.742494, C28, 0.01648504
578.792455, C28, 0.01843765
578.842416, C28, 0.02557983
578.892377, C28, 0.02943738
578.9423379999999, C28, 0.02000862
578.992299, C28, 0.0176903
579.292065, C28, 0.01325239
579.491909, C28, 0.01046915
579.591831, C28, 0.01206735
579.6917529999999, C28, 0.01058216
579.741714, C28, 0.01196216
579.841636, C28, 0.01185758
579.941558, C28, 0.01534107
580.241324, C28, 0.01259696
580.4411679999999, C28, 0.0125405
580.591051, C28, 0.01217483
580.790895, C28, 0.01590842
580.840856, C28, 0.01243372
580.940778, C28, 0.01012149
581.0407, C28, 0.01128073
581.2905050000001, C28, 0.01170205
581.340466, C28, 0.018135
581.390427, C28, 0.02369696
581.440388, C28, 0.02038251
581.490349, C28, 0.02196133
581.54031, C28, 0.02489974
581.590271, C28, 0.02590655
581.640232, C28, 0.02319336
581.690193, C28, 0.03537244
581.740154, C28, 0.02876487
581.790115, C28, 0.028633
581.890037, C28, 0.02140588
581.989959, C28, 0.01693466
582.0399200000001, C28, 0.01093027
582.289725, C28, 0.01203656
582.339686, C28, 0.01201439
582.439608, C28, 0.02349526
582.489569, C28, 0.01002052
582.589491, C28, 0.01017013
582.639452, C28, 0.01374087
582.6894129999999, C28, 0.0104095
582.839296, C28, 0.01382288
582.989179, C28, 0.01512188
583.03914, C28, 0.01169014
583.139062, C28, 0.01450065
583.238984, C28, 0.01165855
583.388867, C28, 0.01125617
583.4388279999999, C28, 0.01201262
583.488789, C28, 0.01236802
583.688633, C28, 0.01415035
583.888477, C28, 0.01207671
583.938438, C28, 0.01062448
583.988399, C28, 0.01256402
584.088321, C28, 0.0128842
584.138282, C28, 0.01321457
584.338126, C28, 0.01006775
584.388087, C28, 0.01022559
584.488009, C28, 0.01010557
584.587931, C28, 0.01805918
584.737814, C28, 0.01467741
584.787775, C28, 0.02028118
584.887697, C28, 0.01897623
585.137502, C28, 0.01214457
585.287385, C28, 0.01067924
585.53719, C28, 0.03358711
585.637112, C28, 0.01683612
585.6870730000001, C28, 0.01326834
585.936878, C28, 0.01810527
585.986839, C28, 0.011195
586.186683, C28, 0.01010962
586.236644, C28, 0.01236196
586.636332, C28, 0.01632729
586.986059, C28, 0.01139714
587.135942, C28, 0.01364456
587.335786, C28, 0.01552501
587.8353959999999, C28, 0.01350341
588.085201, C28, 0.01210725
588.934538, C28, 0.0104191
588.984499, C28, 0.01243077
591.4825489999999, C28, 0.01142024
592.831496, C28, 0.01021743
593.8307160000001, C28, 0.02058799
593.880677, C28, 0.01773814
593.980599, C28, 0.02013366
594.03056, C28, 0.01963998
594.080521, C28, 0.01361834
594.130482, C28, 0.03196653
594.180443, C28, 0.01574892
594.230404, C28, 0.02558251
594.280365, C28, 0.02081053
594.330326, C28, 0.026372
594.380287, C28, 0.02300836
594.430248, C28, 0.0370239
594.4802089999999, C28, 0.02560201
594.53017, C28, 0.0282999
594.5801310000001, C28, 0.02965909
594.630092, C28, 0.03642213
594.680053, C28, 0.02826613
594.730014, C28, 0.0292531
594.779975, C28, 0.02884635
594.829936, C28, 0.03147215
594.879897, C28, 0.03809881
594.929858, C28, 0.03383806
594.979819, C28, 0.04314193
595.02978, C28, 0.01829436
595.079741, C28, 0.01624516
595.129702, C28, 0.0279873
595.179663, C28, 0.02200371
595.2296239999999, C28, 0.02352688
595.3295460000001, C28, 0.01116261
595.379507, C28, 0.0285382
595.429468, C28, 0.01173848
595.479429, C28, 0.01848608
595.579351, C28, 0.0166603
595.629312, C28, 0.02123806
595.729234, C28, 0.01272371
595.779195, C28, 0.01394323
595.829156, C28, 0.01791069
595.879117, C28, 0.01076055
595.929078, C28, 0.01871905
596.029, C28, 0.01694494
596.078961, C28, 0.01685587
596.128922, C28, 0.01779759
596.228844, C28, 0.01828355
596.328766, C28, 0.01432553
596.378727, C28, 0.01597863
596.478649, C28, 0.01684591
596.578571, C28, 0.01643285
596.678493, C28, 0.01180658
596.7284540000001, C28, 0.02142197
596.778415, C28, 0.01544642
596.828376, C28, 0.01435369
596.978259, C28, 0.01165706
597.02822, C28, 0.02721658
597.228064, C28, 0.01750064
597.327986, C28, 0.01479357
597.427908, C28, 0.01044202
597.4778690000001, C28, 0.01927185
597.577791, C28, 0.01003641
597.627752, C28, 0.01268098
597.727674, C28, 0.01226625
597.777635, C28, 0.01398906
597.927518, C28, 0.01309872
597.977479, C28, 0.01222375
598.02744, C28, 0.01746434
598.077401, C28, 0.01080167
598.1273619999999, C28, 0.01601911
598.277245, C28, 0.01418692
598.427128, C28, 0.01255694
598.477089, C28, 0.0114072
598.626972, C28, 0.01547247
598.726894, C28, 0.01248604
598.826816, C28, 0.01220003
598.8767769999999, C28, 0.01429984
598.9766990000001, C28, 0.01279025
599.02666, C28, 0.01032925
599.226504, C28, 0.01126251
599.276465, C28, 0.01245134
599.326426, C28, 0.0106916
599.476309, C28, 0.01245761
599.52627, C28, 0.01053478
599.6261919999999, C28, 0.0183873
599.7261140000001, C28, 0.01714225
599.776075, C28, 0.01002286
599.875997, C28, 0.01360793
599.925958, C28, 0.01298788
600.225724, C28, 0.01318261
600.275685, C28, 0.01121014
600.425568, C28, 0.01476619
600.575451, C28, 0.01372989
600.625412, C28, 0.01440066
600.675373, C28, 0.01388524
600.725334, C28, 0.01019999
600.775295, C28, 0.01316179
600.825256, C28, 0.01171251
601.174983, C28, 0.01201414
601.274905, C28, 0.01361926
601.424788, C28, 0.01264848
601.474749, C28, 0.01086275
601.674593, C28, 0.01009099
601.774515, C28, 0.01021183
601.8744369999999, C28, 0.01222011
602.174203, C28, 0.01501785
602.324086, C28, 0.01070197
602.473969, C28, 0.01569539
602.573891, C28, 0.01091658
602.673813, C28, 0.01139633
602.873657, C28, 0.01267748
602.973579, C28, 0.01188907
603.223384, C28, 0.01382099
603.423228, C28, 0.01089998
603.623072, C28, 0.01234959
603.772955, C28, 0.0121922
603.872877, C28, 0.01230174
603.922838, C28, 0.01737843
603.972799, C28, 0.01670323
604.0227599999999, C28, 0.02587532
604.072721, C28, 0.02563466
604.1226820000001, C28, 0.02691428
604.172643, C28, 0.01502827
604.222604, C28, 0.01558992
604.372487, C28, 0.01366107
604.472409, C28, 0.01972201
604.52237, C28, 0.01172325
604.622292, C28, 0.02216798
604.722214, C28, 0.01051986
604.972019, C28, 0.01432416
605.02198, C28, 0.03130229
605.071941, C28, 0.01326047
605.171863, C28, 0.01493689
605.221824, C28, 0.01487622
605.271785, C28, 0.01506343
605.321746, C28, 0.01549232
605.421668, C28, 0.0117241
605.5215899999999, C28, 0.01260655
605.6215120000001, C28, 0.01318841
605.721434, C28, 0.01183821
605.821356, C28, 0.01267496
605.921278, C28, 0.01149254
606.0212, C28, 0.01078594
606.071161, C28, 0.01778542
606.52081, C28, 0.01991801
606.570771, C28, 0.01122405
606.770615, C28, 0.01119119
606.970459, C28, 0.01342033
607.070381, C28, 0.01407117
607.220264, C28, 0.01113555
607.420108, C28, 0.01159394
607.719874, C28, 0.01386055
608.01964, C28, 0.01332168
608.269445, C28, 0.01096573
608.469289, C28, 0.0145272
608.868977, C28, 0.01634514
608.968899, C28, 0.01832046
609.118782, C28, 0.01127779
609.818236, C28, 0.01748735
609.9181579999999, C28, 0.02009633
609.968119, C28, 0.01271285
610.217924, C28, 0.01105248
610.317846, C28, 0.01572397
610.467729, C28, 0.01044142
610.51769, C28, 0.01001342
610.967339, C28, 0.0107677
611.666793, C28, 0.01008298
611.966559, C28, 0.01225402
612.066481, C28, 0.01350279
612.216364, C28, 0.01432949
612.316286, C28, 0.01424256
612.666013, C28, 0.01065707
612.715974, C28, 0.01061448
612.765935, C28, 0.01033993
613.265545, C28, 0.01369607
614.01496, C28, 0.01480616
614.114882, C28, 0.01391635
614.164843, C28, 0.01992567
614.214804, C28, 0.01631387
614.264765, C28, 0.01933303
614.314726, C28, 0.02330124
614.364687, C28, 0.02396351
614.4146480000001, C28, 0.02304778
614.464609, C28, 0.0236803
614.51457, C28, 0.03358267
614.564531, C28, 0.02389315
614.614492, C28, 0.02660802
614.664453, C28, 0.03009754
614.714414, C28, 0.03149325
614.764375, C28, 0.02227923
614.814336, C28, 0.03575823
614.864297, C28, 0.03593045
614.914258, C28, 0.03340098
614.964219, C28, 0.03391927
615.01418, C28, 0.0409528
615.0641409999999, C28, 0.0373145
615.114102, C28, 0.0365071
615.1640630000001, C28, 0.03785288
615.214024, C28, 0.04170623
615.263985, C28, 0.03324905
615.313946, C28, 0.03599313
615.363907, C28, 0.02928424
615.413868, C28, 0.03189003
615.463829, C28, 0.01961875
615.563751, C28, 0.02253771
615.613712, C28, 0.0210169
615.663673, C28, 0.02659094
615.713634, C28, 0.01251668
615.763595, C28, 0.01924658
615.8135559999999, C28, 0.01904753
615.863517, C28, 0.01291513
615.9134780000001, C28, 0.02391082
615.963439, C28, 0.02285889
616.063361, C28, 0.01632726
616.163283, C28, 0.01220727
616.213244, C28, 0.01255435
616.263205, C28, 0.02069032
616.313166, C28, 0.01995111
616.363127, C28, 0.02226418
616.413088, C28, 0.01972517
616.463049, C28, 0.01976499
616.51301, C28, 0.02069822
616.612932, C28, 0.0180718
616.6628930000001, C28, 0.0139645
616.712854, C28, 0.01363555
616.762815, C28, 0.01650932
616.812776, C28, 0.01971498
616.862737, C28, 0.02720326
616.912698, C28, 0.01397756
617.01262, C28, 0.01469728
617.112542, C28, 0.02719921
617.162503, C28, 0.01457334
617.212464, C28, 0.01356745
617.262425, C28, 0.01456335
617.362347, C28, 0.02529684
617.4123080000001, C28, 0.01080427
617.462269, C28, 0.01923332
617.562191, C28, 0.01787978
617.662113, C28, 0.01907235
617.712074, C28, 0.01522034
617.762035, C28, 0.02909496
617.961879, C28, 0.0153347
618.01184, C28, 0.01208779
618.0618009999999, C28, 0.01528856
618.1617230000001, C28, 0.02036235
618.211684, C28, 0.01245397
618.261645, C28, 0.02416891
618.411528, C28, 0.01900369
618.461489, C28, 0.01017207
618.51145, C28, 0.0201717
618.661333, C28, 0.02138785
618.761255, C28, 0.01164922
618.8112159999999, C28, 0.01644185
618.861177, C28, 0.01612559
618.9111380000001, C28, 0.01224238
618.961099, C28, 0.01463881
619.061021, C28, 0.01368764
619.110982, C28, 0.01407132
619.160943, C28, 0.01395461
619.210904, C28, 0.01512462
619.260865, C28, 0.01391035
619.360787, C28, 0.01201233
619.410748, C28, 0.01630282
619.51067, C28, 0.01303002
619.5606309999999, C28, 0.0145489
619.610592, C28, 0.01253879
619.660553, C28, 0.01158059
619.710514, C28, 0.01625818
619.760475, C28, 0.01231062
619.860397, C28, 0.02760747
620.160163, C28, 0.01849034
620.3100460000001, C28, 0.01389614
620.360007, C28, 0.01496959
620.459929, C28, 0.01660737
620.659773, C28, 0.01544428
620.709734, C28, 0.01661196
620.809656, C28, 0.01615071
620.9595389999999, C28, 0.01628785
621.0594610000001, C28, 0.01591335
621.159383, C28, 0.01419136
621.309266, C28, 0.0120753
621.50911, C28, 0.01588127
621.559071, C28, 0.01791413
621.609032, C28, 0.01550564
621.8088760000001, C28, 0.01361549
621.858837, C28, 0.02102104
622.00872, C28, 0.01370677
622.208564, C28, 0.01663469
622.258525, C28, 0.01949838
622.308486, C28, 0.01595792
622.358447, C28, 0.01768444
622.608252, C28, 0.01079828
622.758135, C28, 0.01291463
622.858057, C28, 0.0160871
623.157823, C28, 0.01127598
623.50755, C28, 0.01018456
623.607472, C28, 0.01322769
623.757355, C28, 0.01089641
624.50677, C28, 0.01063237
624.7066139999999, C28, 0.01169799
625.356107, C28, 0.01023354
625.605912, C28, 0.01472989
625.705834, C28, 0.01025388
625.905678, C28, 0.01107073
626.655093, C28, 0.01388389
626.705054, C28, 0.0278976
626.755015, C28, 0.02049635
626.804976, C28, 0.02378772
626.8549369999999, C28, 0.0197193
626.904898, C28, 0.02797835
626.9548590000001, C28, 0.02976422
627.00482, C28, 0.02763203
627.054781, C28, 0.02087912
627.104742, C28, 0.03088975
627.154703, C28, 0.03311697
627.204664, C28, 0.02850616
627.254625, C28, 0.04381958
627.304586, C28, 0.0343332
627.354547, C28, 0.02637833
627.404508, C28, 0.03765401
627.454469, C28, 0.03937265
627.50443, C28, 0.04336652
627.554391, C28, 0.04429299
627.6043519999999, C28, 0.02917087
627.654313, C28, 0.02890161
627.7042740000001, C28, 0.04543224
627.754235, C28, 0.03491729
627.804196, C28, 0.01422846
627.854157, C28, 0.04904342
627.904118, C28, 0.0185591
627.954079, C28, 0.01919925
628.00404, C28, 0.01970261
628.054001, C28, 0.01405329
628.103962, C28, 0.02264798
628.153923, C28, 0.02556592
628.203884, C28, 0.0288865
628.303806, C28, 0.01953045
628.3537669999999, C28, 0.01923522
628.403728, C28, 0.0230118
628.4536890000001, C28, 0.02003279
628.603572, C28, 0.01453888
628.653533, C28, 0.02883008
628.703494, C28, 0.0374952
628.903338, C28, 0.01147524
628.953299, C28, 0.01120535
629.00326, C28, 0.01999444
629.053221, C28, 0.04381678
629.1031819999999, C28, 0.02100921
629.153143, C28, 0.02730039
629.303026, C28, 0.01172557
629.402948, C28, 0.03042239
629.452909, C28, 0.04213825
629.50287, C28, 0.02090433
629.652753, C28, 0.0159193
629.752675, C28, 0.02347401
629.802636, C28, 0.0472976
629.8525969999999, C28, 0.03169739
629.902558, C28, 0.02701622
629.9525190000001, C28, 0.01332495
630.00248, C28, 0.01166263
630.052441, C28, 0.01515222
630.102402, C28, 0.01899239
630.152363, C28, 0.0167748
630.202324, C28, 0.01283187
630.252285, C28, 0.02269581
630.302246, C28, 0.01150745
630.352207, C28, 0.01323324
630.402168, C28, 0.01109421
630.552051, C28, 0.01407328
630.651973, C28, 0.03024933
630.751895, C28, 0.0200074
630.801856, C28, 0.01413131
630.851817, C28, 0.01465648
630.901778, C28, 0.01768008
630.951739, C28, 0.01116288
631.0017, C28, 0.02265474
631.101622, C28, 0.01082394
631.3514269999999, C28, 0.02974114
631.401388, C28, 0.03646663
631.50131, C28, 0.02704164
631.551271, C28, 0.01038095
631.651193, C28, 0.01854616
631.701154, C28, 0.01727998
631.950959, C28, 0.01551616
632.00092, C28, 0.01036829
632.050881, C28, 0.01037976
632.1008419999999, C28, 0.01256111
632.200764, C28, 0.01708072
632.250725, C28, 0.01735076
632.300686, C28, 0.01960036
632.350647, C28, 0.01605809
632.450569, C28, 0.02457193
632.50053, C28, 0.0160962
632.650413, C28, 0.01462156
632.750335, C28, 0.01223472
632.800296, C28, 0.02175882
632.8502570000001, C28, 0.02118668
632.950179, C28, 0.01296887
633.00014, C28, 0.01545933
633.050101, C28, 0.01083997
633.299906, C28, 0.01667649
633.399828, C28, 0.01009077
633.5996720000001, C28, 0.01901597
633.649633, C28, 0.0102208
633.749555, C28, 0.01359178
633.849477, C28, 0.01771151
633.949399, C28, 0.01227807
634.299126, C28, 0.01740046
634.3490870000001, C28, 0.01662616
634.49897, C28, 0.01313876
634.548931, C28, 0.01088971
634.648853, C28, 0.01791964
634.748775, C28, 0.01113251
634.848697, C28, 0.01205084
634.9985799999999, C28, 0.01346035
635.198424, C28, 0.0180696
635.298346, C28, 0.01405874
635.348307, C28, 0.01487763
635.598112, C28, 0.0336086
635.698034, C28, 0.01034854
635.7479949999999, C28, 0.0101442
635.9978, C28, 0.01040599
636.097722, C28, 0.01089685
636.397488, C28, 0.02340189
636.4974099999999, C28, 0.01473828
636.547371, C28, 0.01106235
636.5973320000001, C28, 0.01052295
636.647293, C28, 0.01657043
636.797176, C28, 0.01103351
636.897098, C28, 0.0108636
637.046981, C28, 0.01594925
637.096942, C28, 0.01216827
637.2468249999999, C28, 0.01169227
637.296786, C28, 0.01747639
637.596552, C28, 0.01792832
637.646513, C28, 0.03113432
638.046201, C28, 0.01381153
638.146123, C28, 0.01532482
638.246045, C28, 0.01147945
638.345967, C28, 0.01071505
638.795616, C28, 0.01401187
638.895538, C28, 0.01102614
639.345187, C28, 0.01001729
639.644953, C28, 0.01383685
639.844797, C28, 0.01103748
640.044641, C28, 0.01301482
640.49429, C28, 0.01234798
640.644173, C28, 0.01035376
640.8939779999999, C28, 0.01165652
641.393588, C28, 0.01318578
641.693354, C28, 0.01029722
641.843237, C28, 0.01535901
641.893198, C28, 0.01719692
641.943159, C28, 0.01212592
641.99312, C28, 0.01991519
642.043081, C28, 0.01438251
642.093042, C28, 0.02047761
642.143003, C28, 0.02064067
642.192964, C28, 0.01378001
642.242925, C28, 0.02183916
642.292886, C28, 0.03374578
642.342847, C28, 0.02677055
642.3928079999999, C28, 0.02401625
642.442769, C28, 0.02858868
642.542691, C28, 0.01962075
642.692574, C28, 0.01025209
642.892418, C28, 0.0133926
642.942379, C28, 0.01101324
642.99234, C28, 0.01615453
643.1422229999999, C28, 0.01109274
643.192184, C28, 0.01285541
643.392028, C28, 0.01111698
643.541911, C28, 0.01158026
643.591872, C28, 0.01113814
643.741755, C28, 0.0112903
643.791716, C28, 0.01474746
643.8916379999999, C28, 0.01092705
643.99156, C28, 0.01698975
644.191404, C28, 0.01177631
644.241365, C28, 0.01330182
644.291326, C28, 0.0116431
644.391248, C28, 0.01758762
644.49117, C28, 0.02028331
644.740975, C28, 0.0226661
644.940819, C28, 0.01633571
644.99078, C28, 0.01093239
645.240585, C28, 0.01510172
645.2905459999999, C28, 0.01229891
645.340507, C28, 0.01452552
645.590312, C28, 0.01021822
645.640273, C28, 0.01461762
645.690234, C28, 0.01994632
645.790156, C28, 0.01742727
645.99, C28, 0.01467915
646.439649, C28, 0.01233578
646.689454, C28, 0.01132227
646.939259, C28, 0.01189604
647.039181, C28, 0.01122789
647.139103, C28, 0.01244597
647.338947, C28, 0.010699
647.48883, C28, 0.01036987
647.588752, C28, 0.01241726
647.6387130000001, C28, 0.01174188
647.738635, C28, 0.0172886
647.98844, C28, 0.01282313
648.138323, C28, 0.01490565
648.238245, C28, 0.01118323
648.48805, C28, 0.01497541
648.587972, C28, 0.01093069
648.887738, C28, 0.01062368
649.237465, C28, 0.01460221
650.636373, C28, 0.01084229
651.086022, C28, 0.01027137
651.585632, C28, 0.01440587
652.534891, C28, 0.01208805
652.584852, C28, 0.02130489
652.634813, C28, 0.01351738
652.884618, C28, 0.01234947
653.084462, C28, 0.01237725
653.184384, C28, 0.01945199
653.234345, C28, 0.02083962
653.284306, C28, 0.02167188
653.334267, C28, 0.01100095
653.584072, C28, 0.01029055
653.634033, C28, 0.01319978
653.683994, C28, 0.01322356
653.833877, C28, 0.01089627
654.133643, C28, 0.01421417
654.1836039999999, C28, 0.01077145
654.533331, C28, 0.01099141
654.583292, C28, 0.01164831
654.883058, C28, 0.01054476
654.98298, C28, 0.02016369
655.082902, C28, 0.01168786
655.6824339999999, C28, 0.01209885
655.882278, C28, 0.0102298
655.9822, C28, 0.01196578
656.98142, C28, 0.01259871
657.331147, C28, 0.01153535
657.880718, C28, 0.01012657
658.130523, C28, 0.01061397
658.879938, C28, 0.01311745
661.028261, C28, 0.01029221
661.827637, C28, 0.01356574
662.3272470000001, C28, 0.01012656
662.427169, C28, 0.01010611
662.627013, C28, 0.01293868
662.676974, C28, 0.01201502
663.026701, C28, 0.01098947
663.426389, C28, 0.01104385
664.075882, C28, 0.01619029
664.175804, C28, 0.01715357
664.5754920000001, C28, 0.0102452
665.3249070000001, C28, 0.01176731
665.624673, C28, 0.01575559
666.324127, C28, 0.01394357
666.424049, C28, 0.01590394
667.023581, C28, 0.01205488
668.772216, C28, 0.0100987
669.47167, C28, 0.01215303
673.518511, C28, 0.01114623
674.1180429999999, C28, 0.01423372
674.767536, C28, 0.01284855
674.917419, C28, 0.01150762
678.46465, C28, 0.01245137
682.2616860000001, C28, 0.03133912
685.109463, C28, 0.02770351
687.95724, C28, 0.0116688
693.053262, C28, 0.01101257
696.3007270000001, C28, 0.0109901
696.650454, C28, 0.01577138
697.399869, C28, 0.01122694
699.1984650000001, C28, 0.01064096
699.648114, C28, 0.01096682
699.9478800000001, C28, 0.01089953
700.897139, C28, 0.01822355
701.996281, C28, 0.01016111
703.195345, C28, 0.01228191
703.94476, C28, 0.02282852
711.588793, C28, 0.02547696
711.688715, C28, 0.01444673
711.788637, C28, 0.0171334
711.838598, C28, 0.02334054
711.888559, C28, 0.0178557
711.93852, C28, 0.01318248
711.988481, C28, 0.01826186
712.038442, C28, 0.02026823
712.088403, C28, 0.0251615
712.138364, C28, 0.01230618
712.188325, C28, 0.0291436
712.238286, C28, 0.02462192
712.288247, C28, 0.02841531
712.338208, C28, 0.01966859
712.3881689999999, C28, 0.02170049
712.43813, C28, 0.01931867
712.4880910000001, C28, 0.01060349
712.637974, C28, 0.01107438
712.687935, C28, 0.0151867
712.887779, C28, 0.01293406
712.987701, C28, 0.01097928
713.087623, C28, 0.01015574
713.1375839999999, C28, 0.01253553
713.2375060000001, C28, 0.01422799
713.337428, C28, 0.01192534
713.387389, C28, 0.0176792
713.637194, C28, 0.01597635
714.536492, C28, 0.01173474
714.836258, C28, 0.01138856
714.93618, C28, 0.01062171
716.235166, C28, 0.01151594
716.484971, C28, 0.01728424
716.534932, C28, 0.0117657
717.234386, C28, 0.01232236
717.43423, C28, 0.0103846
717.833918, C28, 0.01531573
717.883879, C28, 0.01183768
718.2835669999999, C28, 0.02728593
718.983021, C28, 0.02027183
719.7823969999999, C28, 0.0147862
719.8823190000001, C28, 0.01276685
720.9315, C28, 0.01133096
721.031422, C28, 0.01014741
722.43033, C28, 0.01842685
722.92994, C28, 0.01060211
724.378809, C28, 0.01082375
725.278107, C28, 0.01270337
726.876859, C28, 0.01338643
729.874519, C28, 0.01194525
730.773817, C28, 0.01199861
735.570073, C28, 0.02055496
740.616134, C28, 0.02252679
740.9159, C28, 0.02244951
747.360869, C28, 0.02015971
747.510752, C28, 0.02074518
751.6075540000001, C28, 0.02851493
751.657515, C28, 0.01108218
751.707476, C28, 0.01613168
751.757437, C28, 0.01451102
751.807398, C28, 0.01906544
751.857359, C28, 0.01590753
751.90732, C28, 0.02191689
751.957281, C28, 0.01621217
752.007242, C28, 0.02352314
752.057203, C28, 0.02378015
752.107164, C28, 0.03514189
752.157125, C28, 0.02880043
752.207086, C28, 0.02875067
752.2570469999999, C28, 0.03270477
752.307008, C28, 0.01823196
752.356969, C28, 0.03479137
752.40693, C28, 0.0351865
752.456891, C28, 0.029901
752.506852, C28, 0.03853011
