Time (s), Cell Name, Value
1513.474819, C27, 0.006908253
1513.52478, C27, 0.006593838
1513.574741, C27, 0.01029268
1513.624702, C27, 0.008240029
1513.724624, C27, 0.00828521
1513.774585, C27, 0.009885684
1513.824546, C27, 0.0114155
1513.924468, C27, 0.00945513
1513.974429, C27, 0.008239895
1514.02439, C27, 0.009989679
1514.224234, C27, 0.007154748
1514.274195, C27, 0.007264659
1514.324156, C27, 0.006153286
1514.374117, C27, 0.01295592
1514.474039, C27, 0.006035253
1514.573961, C27, 0.009080201
1514.673883, C27, 0.0112054
1514.823766, C27, 0.007613644
1515.02361, C27, 0.0114263
1515.073571, C27, 0.01084746
1515.123532, C27, 0.02178885
1515.173493, C27, 0.01102482
1515.223454, C27, 0.02239901
1515.273415, C27, 0.01435097
1515.323376, C27, 0.005961269
1515.373337, C27, 0.006783962
1515.473259, C27, 0.01199086
1515.673103, C27, 0.008475333
1515.723064, C27, 0.008396283
1515.773025, C27, 0.008004576
1515.872947, C27, 0.007986546
1515.972869, C27, 0.006472409
1516.02283, C27, 0.006086618
1516.072791, C27, 0.006947592
1516.122752, C27, 0.009632945
1516.222674, C27, 0.006625012
1516.372557, C27, 0.01027147
1516.52244, C27, 0.006157443
1516.622362, C27, 0.006064087
1516.772245, C27, 0.008297175
1516.822206, C27, 0.007962078
1517.321816, C27, 0.01643426
1517.371777, C27, 0.00617712
1517.421738, C27, 0.006296396
1517.52166, C27, 0.007534809
1517.621582, C27, 0.006097361
1517.671543, C27, 0.005637929
1517.921348, C27, 0.008877754
1517.971309, C27, 0.009354226
1518.420958, C27, 0.006047547
1518.620802, C27, 0.007460006
1518.770685, C27, 0.009640805
1519.120412, C27, 0.00763613
1519.420178, C27, 0.007690936
1519.470139, C27, 0.007534012
1519.5201, C27, 0.008266076
1519.919788, C27, 0.007802181
1520.119632, C27, 0.006101318
1521.068891, C27, 0.006836336
1521.118852, C27, 0.008932538
1521.268735, C27, 0.005905002
1521.918228, C27, 0.009984761
1521.968189, C27, 0.01396566
1522.01815, C27, 0.007973865
1522.068111, C27, 0.02030159
1522.118072, C27, 0.0150512
1522.168033, C27, 0.01480755
1522.217994, C27, 0.007854655
1522.267955, C27, 0.01857044
1522.317916, C27, 0.01655087
1522.367877, C27, 0.01551606
1522.417838, C27, 0.02378617
1522.467799, C27, 0.01350477
1522.51776, C27, 0.007486254
1522.567721, C27, 0.006374449
1522.617682, C27, 0.006806627
1522.667643, C27, 0.02161013
1522.717604, C27, 0.01945297
1522.767565, C27, 0.01298773
1522.817526, C27, 0.008944348
1522.867487, C27, 0.01080932
1522.917448, C27, 0.009019643
1523.01737, C27, 0.01030138
1523.167253, C27, 0.009629071
1523.317136, C27, 0.01009926
1523.51698, C27, 0.008090898
1523.566941, C27, 0.01695704
1523.616902, C27, 0.01517338
1523.666863, C27, 0.02685599
1523.716824, C27, 0.01570298
1524.01659, C27, 0.01166897
1524.066551, C27, 0.007561952
1524.116512, C27, 0.00881353
1524.166473, C27, 0.005621716
1524.266395, C27, 0.008086041
1524.466239, C27, 0.005924225
1524.566161, C27, 0.0109027
1524.716044, C27, 0.009247854
1524.865927, C27, 0.006816208
1525.01581, C27, 0.008006841
1525.615342, C27, 0.008591719
1525.815186, C27, 0.007340103
1525.965069, C27, 0.00948178
1526.164913, C27, 0.006822549
1526.464679, C27, 0.01024755
1526.564601, C27, 0.006761238
1526.814406, C27, 0.00602074
1527.064211, C27, 0.005661458
1530.211754, C27, 0.01572632
1530.261715, C27, 0.008391194
1530.311676, C27, 0.006673947
1530.411598, C27, 0.01078187
1530.461559, C27, 0.01394034
1530.51152, C27, 0.01498447
1530.561481, C27, 0.01767982
1530.611442, C27, 0.0131095
1530.661403, C27, 0.01509638
1530.711364, C27, 0.01218465
1530.911208, C27, 0.00943058
1531.061091, C27, 0.008092001
1531.111052, C27, 0.007253364
1531.210974, C27, 0.006921351
1531.51074, C27, 0.009824097
1531.560701, C27, 0.007938549
1531.610662, C27, 0.007368922
1531.760545, C27, 0.008554459
1532.210194, C27, 0.007746853
1532.310116, C27, 0.00781925
1532.360077, C27, 0.00725992
1532.659843, C27, 0.00817237
1532.859687, C27, 0.009354785
1533.00957, C27, 0.008425608
1533.50918, C27, 0.00652007
1534.00879, C27, 0.006353639
1534.408478, C27, 0.006465808
1534.908088, C27, 0.008759558
1534.958049, C27, 0.01430331
1535.00801, C27, 0.01750438
1535.057971, C27, 0.01607497
1535.107932, C27, 0.01758585
1535.157893, C27, 0.01154561
1535.207854, C27, 0.01889939
1535.257815, C27, 0.01432256
1535.307776, C27, 0.0126151
1535.457659, C27, 0.005773067
1535.607542, C27, 0.009760275
1535.757425, C27, 0.00566861
1535.857347, C27, 0.006103173
1535.907308, C27, 0.006294727
1536.207074, C27, 0.006099187
1536.257035, C27, 0.005916379
1536.456879, C27, 0.007234327
1536.50684, C27, 0.006860539
1536.856567, C27, 0.007981062
1536.956489, C27, 0.005957082
1537.106372, C27, 0.006792054
1537.306216, C27, 0.007097915
1540.104032, C27, 0.005752843
1540.853447, C27, 0.005789105
1542.552121, C27, 0.00696481
1542.801926, C27, 0.0124873
1545.00021, C27, 0.006563306
1545.050171, C27, 0.009834472
1545.100132, C27, 0.01298863
1545.150093, C27, 0.01382695
1545.200054, C27, 0.01102017
1545.250015, C27, 0.01242324
1545.299976, C27, 0.01349759
1545.349937, C27, 0.0102511
1545.399898, C27, 0.01221154
1545.449859, C27, 0.01631527
1545.49982, C27, 0.007190011
1545.549781, C27, 0.01872934
1545.649703, C27, 0.01402193
1545.699664, C27, 0.01413321
1545.749625, C27, 0.01845315
1545.799586, C27, 0.0135546
1545.849547, C27, 0.01326238
1545.899508, C27, 0.01616144
1545.949469, C27, 0.009973571
1545.99943, C27, 0.01396193
1546.099352, C27, 0.007827446
1546.149313, C27, 0.006098524
1546.199274, C27, 0.01543826
1546.249235, C27, 0.01480168
1546.299196, C27, 0.01714566
1546.349157, C27, 0.01505107
1546.399118, C27, 0.02113202
1546.449079, C27, 0.01984146
1546.49904, C27, 0.008798659
1546.549001, C27, 0.009924263
1546.598962, C27, 0.006297722
1546.648923, C27, 0.01090118
1546.748845, C27, 0.007604674
1546.798806, C27, 0.008918121
1546.848767, C27, 0.01120836
1546.898728, C27, 0.01184213
1546.948689, C27, 0.008629888
1546.99865, C27, 0.008237481
1547.048611, C27, 0.01154558
1547.098572, C27, 0.008704051
1547.148533, C27, 0.009563267
1547.198494, C27, 0.007775754
1547.248455, C27, 0.01151453
1547.298416, C27, 0.0117956
1547.348377, C27, 0.01197039
1547.398338, C27, 0.01102749
1547.648143, C27, 0.01276894
1547.698104, C27, 0.006875798
1547.748065, C27, 0.006747246
1547.798026, C27, 0.006397873
1547.847987, C27, 0.007104829
1547.897948, C27, 0.006476879
1547.99787, C27, 0.0079384
1548.097792, C27, 0.005862504
1548.247675, C27, 0.007335752
1548.397558, C27, 0.00814569
1548.447519, C27, 0.005967706
1548.597402, C27, 0.01324235
1548.797246, C27, 0.006687239
1548.947129, C27, 0.01056099
1548.99709, C27, 0.01022442
1549.097012, C27, 0.005794585
1549.196934, C27, 0.006369844
1549.296856, C27, 0.005742773
1549.396778, C27, 0.009022906
1549.546661, C27, 0.009405211
1549.646583, C27, 0.00907445
1549.746505, C27, 0.01463854
1549.796466, C27, 0.01642236
1549.846427, C27, 0.01516308
1549.896388, C27, 0.01908758
1549.946349, C27, 0.01452434
1549.99631, C27, 0.02219041
1550.046271, C27, 0.02843595
1550.096232, C27, 0.01903187
1550.146193, C27, 0.02357642
1550.196154, C27, 0.01459214
1550.246115, C27, 0.01348244
1550.296076, C27, 0.0291701
1550.346037, C27, 0.01395252
1550.395998, C27, 0.01940817
1550.445959, C27, 0.02336502
1550.49592, C27, 0.01548338
1550.545881, C27, 0.01801765
1550.595842, C27, 0.02242434
1550.645803, C27, 0.02392295
1550.695764, C27, 0.01741391
1550.745725, C27, 0.02071548
1550.795686, C27, 0.01626644
1550.845647, C27, 0.01812014
1550.895608, C27, 0.0187369
1550.945569, C27, 0.01695436
1550.99553, C27, 0.01760653
1551.045491, C27, 0.01264265
1551.095452, C27, 0.01402935
1551.145413, C27, 0.007137537
1551.195374, C27, 0.009424597
1551.245335, C27, 0.0160124
1551.295296, C27, 0.01408389
1551.345257, C27, 0.01309928
1551.395218, C27, 0.009971887
1551.445179, C27, 0.008148879
1551.49514, C27, 0.01396686
1551.545101, C27, 0.01026294
1551.595062, C27, 0.01746005
1551.645023, C27, 0.006280303
1551.694984, C27, 0.01431665
1551.744945, C27, 0.01144794
1551.794906, C27, 0.007038683
1551.844867, C27, 0.01276931
1551.894828, C27, 0.006359726
1551.944789, C27, 0.01141259
1551.99475, C27, 0.01235306
1552.044711, C27, 0.007466495
1552.094672, C27, 0.01100475
1552.144633, C27, 0.006727308
1552.194594, C27, 0.01116827
1552.244555, C27, 0.01006252
1552.294516, C27, 0.008427799
1552.344477, C27, 0.008529603
1552.394438, C27, 0.009308755
1552.444399, C27, 0.008000284
1552.49436, C27, 0.009722233
1552.544321, C27, 0.009054631
1552.594282, C27, 0.01124969
1552.644243, C27, 0.007547051
1552.744165, C27, 0.01284489
1552.794126, C27, 0.006071717
1552.844087, C27, 0.007521883
1552.894048, C27, 0.01093888
1553.043931, C27, 0.009351194
1553.093892, C27, 0.0126774
1553.143853, C27, 0.01357153
1553.193814, C27, 0.009214252
1553.243775, C27, 0.008073509
1553.293736, C27, 0.01037972
1553.343697, C27, 0.00795342
1553.393658, C27, 0.01251259
1553.593502, C27, 0.01155369
1553.643463, C27, 0.007509783
1553.693424, C27, 0.0126804
1553.743385, C27, 0.006075695
1553.843307, C27, 0.009558931
1553.893268, C27, 0.00633873
1553.99319, C27, 0.007668689
1554.043151, C27, 0.01281168
1554.093112, C27, 0.008341983
1554.143073, C27, 0.006396338
1554.242995, C27, 0.007891759
1554.292956, C27, 0.008507699
1554.342917, C27, 0.01117444
1554.442839, C27, 0.01061207
1554.4928, C27, 0.00663206
1554.542761, C27, 0.009864733
1554.692644, C27, 0.008569136
1554.842527, C27, 0.008412734
1554.892488, C27, 0.006889164
1554.942449, C27, 0.005930275
1554.99241, C27, 0.006079778
1555.092332, C27, 0.006494641
1555.142293, C27, 0.007885575
1555.192254, C27, 0.006315157
1555.292176, C27, 0.007050008
1555.49202, C27, 0.009956971
1555.541981, C27, 0.006350309
1555.691864, C27, 0.008623213
1555.791786, C27, 0.009618804
1556.091552, C27, 0.01159482
1556.191474, C27, 0.005999729
1556.241435, C27, 0.00834468
1556.341357, C27, 0.006490275
1556.541201, C27, 0.008330211
1556.691084, C27, 0.006645612
1557.140733, C27, 0.007103555
1557.240655, C27, 0.005935945
1557.440499, C27, 0.008182473
1557.540421, C27, 0.007838212
1557.640343, C27, 0.005628929
1557.790226, C27, 0.006706491
1558.739485, C27, 0.006271645
1558.839407, C27, 0.008131839
1559.388978, C27, 0.007733494
1559.538861, C27, 0.006520029
1561.337457, C27, 0.01375008
1561.387418, C27, 0.01341524
1561.437379, C27, 0.0109852
1561.48734, C27, 0.01035891
1561.537301, C27, 0.0107159
1561.587262, C27, 0.009510115
1561.637223, C27, 0.01540469
1561.687184, C27, 0.01278194
1561.737145, C27, 0.01093084
1561.787106, C27, 0.01701919
1561.837067, C27, 0.01744552
1561.887028, C27, 0.01475585
1561.936989, C27, 0.01924945
1561.98695, C27, 0.007037029
1562.036911, C27, 0.01257755
1562.086872, C27, 0.01334816
1562.136833, C27, 0.02398519
1562.186794, C27, 0.01920848
1562.236755, C27, 0.01734416
1562.286716, C27, 0.02182376
1562.336677, C27, 0.01610787
1562.386638, C27, 0.00952673
1562.436599, C27, 0.0133622
1562.48656, C27, 0.01266937
1562.536521, C27, 0.01143284
1562.586482, C27, 0.01378851
1562.636443, C27, 0.01146197
1562.686404, C27, 0.02323727
1562.736365, C27, 0.01407501
1562.786326, C27, 0.02579591
1562.836287, C27, 0.01745793
1562.886248, C27, 0.01749957
1562.936209, C27, 0.02170989
1562.98617, C27, 0.01292133
1563.036131, C27, 0.01315489
1563.086092, C27, 0.02364406
1563.136053, C27, 0.01567376
1563.186014, C27, 0.01968661
1563.235975, C27, 0.01371226
1563.285936, C27, 0.01602197
1563.335897, C27, 0.01224035
1563.385858, C27, 0.009603202
1563.435819, C27, 0.008936137
1563.48578, C27, 0.01662508
1563.535741, C27, 0.01449594
1563.585702, C27, 0.01098302
1563.635663, C27, 0.006311536
1563.685624, C27, 0.01288819
1563.735585, C27, 0.009119213
1563.785546, C27, 0.009414673
1563.885468, C27, 0.01645127
1564.035351, C27, 0.01286769
1564.085312, C27, 0.01060313
1564.135273, C27, 0.0104934
1564.185234, C27, 0.009689152
1564.235195, C27, 0.007980943
1564.285156, C27, 0.00996843
1564.335117, C27, 0.01173994
1564.385078, C27, 0.008209676
1564.485, C27, 0.01094984
1564.534961, C27, 0.009767503
1564.684844, C27, 0.01275194
1564.734805, C27, 0.0100517
1564.784766, C27, 0.01193938
1564.834727, C27, 0.008444294
1564.884688, C27, 0.01124828
1564.934649, C27, 0.01167357
1564.98461, C27, 0.007834047
1565.084532, C27, 0.01247086
1565.234415, C27, 0.00678359
1565.284376, C27, 0.009234816
1565.334337, C27, 0.008315489
1565.384298, C27, 0.01047961
1565.434259, C27, 0.007268444
1565.534181, C27, 0.005784392
1565.584142, C27, 0.006997645
1565.634103, C27, 0.006096616
1565.684064, C27, 0.005959332
1565.734025, C27, 0.006793931
1565.833947, C27, 0.01229262
1565.933869, C27, 0.008755371
1566.033791, C27, 0.01542956
1566.133713, C27, 0.007512614
1566.233635, C27, 0.009603292
1566.383518, C27, 0.01499829
1566.433479, C27, 0.007718101
1566.633323, C27, 0.006089523
1566.683284, C27, 0.01356535
1566.733245, C27, 0.009160191
1566.833167, C27, 0.01070866
1566.883128, C27, 0.01673946
1567.082972, C27, 0.007790342
1567.132933, C27, 0.01273106
1567.182894, C27, 0.006351203
1567.48266, C27, 0.02250941
1567.532621, C27, 0.01755708
1567.582582, C27, 0.01434551
1567.632543, C27, 0.02364513
1567.682504, C27, 0.01234527
1567.732465, C27, 0.01557305
1567.782426, C27, 0.019915
1567.832387, C27, 0.02073234
1567.882348, C27, 0.01786414
1567.932309, C27, 0.01661496
1567.98227, C27, 0.02507997
1568.032231, C27, 0.01714814
1568.082192, C27, 0.01477903
1568.132153, C27, 0.007309347
1568.182114, C27, 0.01006547
1568.232075, C27, 0.009888709
1568.331997, C27, 0.007682085
1568.381958, C27, 0.01809345
1568.431919, C27, 0.01638851
1568.48188, C27, 0.01253912
1568.531841, C27, 0.01550749
1568.581802, C27, 0.005909801
1568.631763, C27, 0.01087809
1568.681724, C27, 0.006940544
1568.731685, C27, 0.006278843
1568.781646, C27, 0.011814
1568.831607, C27, 0.01038614
1568.881568, C27, 0.009494603
1568.931529, C27, 0.009640485
1568.98149, C27, 0.01195002
1569.031451, C27, 0.008129984
1569.081412, C27, 0.005812138
1569.181334, C27, 0.008082896
1569.231295, C27, 0.01062346
1569.331217, C27, 0.007445395
1569.381178, C27, 0.01324208
1569.431139, C27, 0.01251096
1569.531061, C27, 0.009309739
1569.581022, C27, 0.0105157
1569.630983, C27, 0.00876382
1569.680944, C27, 0.006919026
1569.730905, C27, 0.006488696
1569.830827, C27, 0.009322181
1569.880788, C27, 0.00890328
1569.930749, C27, 0.008098394
1569.98071, C27, 0.007107854
1570.030671, C27, 0.009439468
1570.130593, C27, 0.007730991
1570.180554, C27, 0.009004489
1570.230515, C27, 0.009209082
1570.330437, C27, 0.01278189
1570.430359, C27, 0.008385167
1570.580242, C27, 0.01228496
1570.680164, C27, 0.01071195
1570.780086, C27, 0.006662428
1570.880008, C27, 0.01229146
1570.97993, C27, 0.005788669
1571.079852, C27, 0.005734563
1571.129813, C27, 0.00632526
1571.179774, C27, 0.01029189
1571.279696, C27, 0.00707677
1571.379618, C27, 0.007834747
1571.47954, C27, 0.009958223
1571.729345, C27, 0.007679194
1571.829267, C27, 0.006717578
1571.929189, C27, 0.01260787
1572.079072, C27, 0.007337376
1572.178994, C27, 0.007250637
1572.228955, C27, 0.006359205
1572.328877, C27, 0.008501977
1572.578682, C27, 0.008109495
1572.778526, C27, 0.006573707
1572.97837, C27, 0.007273354
1573.028331, C27, 0.009728983
1573.178214, C27, 0.006697379
1573.428019, C27, 0.006769747
1573.577902, C27, 0.00618583
1573.777746, C27, 0.006393157
1574.277356, C27, 0.00678841
1574.577122, C27, 0.006994441
1574.926849, C27, 0.008117735
1575.176654, C27, 0.00651408
1576.275796, C27, 0.006635942
1577.324977, C27, 0.00586497
1578.174314, C27, 0.005884796
1584.919049, C27, 0.006276753
1635.729386, C27, 0.005821342
1636.129074, C27, 0.009650646
1636.179035, C27, 0.00680811
1636.228996, C27, 0.01218845
1636.278957, C27, 0.009203721
1636.328918, C27, 0.005794227
1636.378879, C27, 0.01411661
1636.42884, C27, 0.006911367
1636.528762, C27, 0.005901203
1636.628684, C27, 0.007206313
1636.728606, C27, 0.006957643
1636.978411, C27, 0.00875511
1637.028372, C27, 0.01225527
1637.078333, C27, 0.008769967
1637.128294, C27, 0.01176596
1637.178255, C27, 0.01193732
1637.228216, C27, 0.01295217
1637.328138, C27, 0.01534124
1637.378099, C27, 0.01544438
1637.42806, C27, 0.01766901
1637.478021, C27, 0.01416244
1637.527982, C27, 0.009516433
1637.627904, C27, 0.009253398
1637.727826, C27, 0.01072098
1637.777787, C27, 0.009222731
1637.92767, C27, 0.006989151
1638.377319, C27, 0.006509289
1638.477241, C27, 0.01112274
1638.677085, C27, 0.006613426
1638.777007, C27, 0.006895512
1638.92689, C27, 0.007245004
1638.976851, C27, 0.006749287
1639.326578, C27, 0.01091173
1639.526422, C27, 0.008934096
1639.826188, C27, 0.009273008
1639.876149, C27, 0.01754945
1639.92611, C27, 0.01735763
1639.976071, C27, 0.01479465
1640.026032, C27, 0.013743
1640.075993, C27, 0.0188915
1640.125954, C27, 0.0201692
1640.175915, C27, 0.01046246
1640.225876, C27, 0.0203681
1640.275837, C27, 0.02199239
1640.325798, C27, 0.01159196
1640.375759, C27, 0.007136926
1640.42572, C27, 0.01157779
1640.475681, C27, 0.02016224
1640.525642, C27, 0.01153697
1640.575603, C27, 0.02703099
1640.625564, C27, 0.01640178
1640.675525, C27, 0.01846163
1640.725486, C27, 0.01969305
1640.775447, C27, 0.01136041
1640.825408, C27, 0.01237065
1640.875369, C27, 0.01920214
1640.92533, C27, 0.02453092
1640.975291, C27, 0.01459318
1641.025252, C27, 0.01454487
1641.075213, C27, 0.01221272
1641.125174, C27, 0.01605344
1641.175135, C27, 0.01191711
1641.225096, C27, 0.01627147
1641.275057, C27, 0.008030355
1641.325018, C27, 0.01972353
1641.42494, C27, 0.01701117
1641.524862, C27, 0.01189935
1641.624784, C27, 0.008685291
1641.674745, C27, 0.009357601
1641.724706, C27, 0.005962074
1641.774667, C27, 0.006198734
1641.824628, C27, 0.006470859
1641.874589, C27, 0.008495748
1641.92455, C27, 0.01351164
1642.224316, C27, 0.01552343
1642.274277, C27, 0.02450322
1642.324238, C27, 0.01474838
1642.42416, C27, 0.007547632
1642.624004, C27, 0.006121874
1642.673965, C27, 0.008258671
1642.723926, C27, 0.02591255
1642.773887, C27, 0.01535296
1642.823848, C27, 0.01700221
1642.873809, C27, 0.01201427
1642.92377, C27, 0.01849237
1642.973731, C27, 0.02138241
1643.023692, C27, 0.02204162
1643.073653, C27, 0.02721351
1643.123614, C27, 0.0285002
1643.173575, C27, 0.01641324
1643.223536, C27, 0.02020377
1643.273497, C27, 0.01657
1643.323458, C27, 0.02343515
1643.373419, C27, 0.009717226
1643.42338, C27, 0.01981398
1643.473341, C27, 0.01132822
1643.523302, C27, 0.02337319
1643.573263, C27, 0.0147571
1643.623224, C27, 0.01260063
1643.673185, C27, 0.01229846
1643.723146, C27, 0.01059404
1643.773107, C27, 0.01382869
1643.823068, C27, 0.01293263
1643.873029, C27, 0.01205781
1643.92299, C27, 0.01136771
1643.972951, C27, 0.01189044
1644.022912, C27, 0.00793767
1644.072873, C27, 0.01128829
1644.122834, C27, 0.006774545
1644.172795, C27, 0.0157471
1644.222756, C27, 0.006249726
1644.272717, C27, 0.01109681
1644.322678, C27, 0.01532412
1644.4226, C27, 0.0130761
1644.472561, C27, 0.008812606
1644.522522, C27, 0.006037474
1644.572483, C27, 0.009547681
1644.622444, C27, 0.009180009
1644.672405, C27, 0.009484053
1644.722366, C27, 0.01233396
1644.772327, C27, 0.007758617
1644.822288, C27, 0.01165441
1644.92221, C27, 0.01083589
1645.072093, C27, 0.01110184
1645.122054, C27, 0.008411095
1645.172015, C27, 0.01201658
1645.221976, C27, 0.007410169
1645.271937, C27, 0.007464424
1645.321898, C27, 0.009701476
1645.371859, C27, 0.007104769
1645.471781, C27, 0.006775349
1645.521742, C27, 0.01525013
1645.621664, C27, 0.01177081
1645.671625, C27, 0.009234145
1645.721586, C27, 0.006950974
1645.771547, C27, 0.01103638
1645.871469, C27, 0.008277476
1645.971391, C27, 0.008175254
1646.021352, C27, 0.00615181
1646.071313, C27, 0.008237928
1646.171235, C27, 0.007173404
1646.271157, C27, 0.006554261
1646.321118, C27, 0.007189006
1646.371079, C27, 0.01084429
1646.520962, C27, 0.008075505
1646.570923, C27, 0.009467721
1646.620884, C27, 0.006600514
1646.670845, C27, 0.005871013
1646.720806, C27, 0.008005291
1646.770767, C27, 0.005998194
1646.870689, C27, 0.007803619
1647.020572, C27, 0.006785557
1647.070533, C27, 0.007076472
1647.120494, C27, 0.007843032
1647.270377, C27, 0.009281412
1647.320338, C27, 0.01907617
1647.370299, C27, 0.01111802
1647.42026, C27, 0.006048068
1647.520182, C27, 0.006613925
1647.570143, C27, 0.007105246
1647.620104, C27, 0.009832457
1647.670065, C27, 0.00609754
1647.720026, C27, 0.007858619
1647.819948, C27, 0.008401871
1647.869909, C27, 0.005990371
1647.91987, C27, 0.005951539
1648.069753, C27, 0.0070678
1648.169675, C27, 0.008911416
1648.269597, C27, 0.008215576
1648.319558, C27, 0.01986435
1648.369519, C27, 0.007008806
1648.41948, C27, 0.008893922
1648.469441, C27, 0.009990975
1648.519402, C27, 0.007781506
1648.569363, C27, 0.005891442
1648.619324, C27, 0.006377324
1648.719246, C27, 0.007226393
1648.769207, C27, 0.006839812
1648.91909, C27, 0.009011477
1649.068973, C27, 0.007162243
1649.168895, C27, 0.006850988
1649.468661, C27, 0.0106499
1649.618544, C27, 0.01165193
1649.868349, C27, 0.006882697
1649.91831, C27, 0.01164936
1650.268037, C27, 0.01012102
1650.817608, C27, 0.005873963
1650.867569, C27, 0.007563487
1650.91753, C27, 0.006875172
1651.317218, C27, 0.0064383
1651.367179, C27, 0.006585695
1651.91675, C27, 0.007812887
1652.866009, C27, 0.007292442
1653.665385, C27, 0.006741095
1653.965151, C27, 0.006045606
1654.264917, C27, 0.008701425
1654.514722, C27, 0.005986944
1710.221237, C27, 0.005686288
1729.656066, C27, 0.005732385
1735.701347, C27, 0.006975302
1742.895731, C27, 0.006022049
1742.945692, C27, 0.005670488
1742.995653, C27, 0.007544221
1744.594405, C27, 0.007812699
1744.644366, C27, 0.01742468
1744.694327, C27, 0.01459459
1744.794249, C27, 0.006576166
1744.944132, C27, 0.01360575
1745.044054, C27, 0.0127202
1745.094015, C27, 0.008269891
1745.143976, C27, 0.01513343
1745.193937, C27, 0.01876387
1745.243898, C27, 0.006170116
1745.293859, C27, 0.01045232
1745.34382, C27, 0.01644229
1745.393781, C27, 0.01169678
1745.443742, C27, 0.01484911
1745.543664, C27, 0.007254615
1745.593625, C27, 0.01417768
1745.643586, C27, 0.00760375
1745.693547, C27, 0.02089803
1745.743508, C27, 0.01600052
1745.793469, C27, 0.01629215
1745.84343, C27, 0.01047991
1745.893391, C27, 0.01934753
1745.943352, C27, 0.01437226
1745.993313, C27, 0.01154894
1746.043274, C27, 0.01266013
1746.093235, C27, 0.01194823
1746.143196, C27, 0.008625716
1746.193157, C27, 0.005732715
1746.293079, C27, 0.01217739
1746.34304, C27, 0.01227006
1746.442962, C27, 0.008636102
1746.592845, C27, 0.007203653
1746.692767, C27, 0.006712943
1746.792689, C27, 0.009232312
1746.84265, C27, 0.005795836
1746.942572, C27, 0.01198225
1746.992533, C27, 0.008424059
1747.092455, C27, 0.006782144
1747.442182, C27, 0.006228045
1747.542104, C27, 0.006349757
1747.891831, C27, 0.005801916
1747.991753, C27, 0.01022211
1748.091675, C27, 0.008601278
1748.141636, C27, 0.006196827
1748.241558, C27, 0.00791496
1748.291519, C27, 0.007386953
1748.441402, C27, 0.008309208
1748.691207, C27, 0.006985024
1749.090895, C27, 0.006387524
1749.3407, C27, 0.006956764
1750.239998, C27, 0.005713202
1790.30872, C27, 0.005651773
1803.29858, C27, 0.006419739
1816.338401, C27, 0.006399194
1816.588206, C27, 0.006030843
1816.638167, C27, 0.007306885
1816.688128, C27, 0.01593827
1816.738089, C27, 0.01023011
1816.78805, C27, 0.006708734
1816.838011, C27, 0.009264961
1816.887972, C27, 0.00735756
1816.937933, C27, 0.006859086
1816.987894, C27, 0.01587573
1817.037855, C27, 0.009753332
1817.087816, C27, 0.005664855
1817.137777, C27, 0.009932205
1817.187738, C27, 0.008576803
1817.237699, C27, 0.009218097
1817.387582, C27, 0.007091112
1817.437543, C27, 0.007294759
1817.587426, C27, 0.01190629
1817.78727, C27, 0.01041014
1817.887192, C27, 0.01030455
1817.937153, C27, 0.01949781
1817.987114, C27, 0.0130256
1818.037075, C27, 0.01157184
1818.186958, C27, 0.007745534
1818.28688, C27, 0.01463656
1818.386802, C27, 0.009962589
1818.486724, C27, 0.006427124
1818.536685, C27, 0.007146969
1818.636607, C27, 0.006019086
1818.736529, C27, 0.007452473
1818.836451, C27, 0.007887721
1818.986334, C27, 0.01365104
1819.036295, C27, 0.01314032
1819.086256, C27, 0.007623434
1819.136217, C27, 0.006163463
1819.186178, C27, 0.008613631
1819.236139, C27, 0.011574
1819.2861, C27, 0.006033108
1819.336061, C27, 0.009767398
1819.435983, C27, 0.00601995
1819.485944, C27, 0.007158026
1819.735749, C27, 0.007953599
1819.835671, C27, 0.007624581
1820.185398, C27, 0.006268799
1820.235359, C27, 0.007166959
1820.385242, C27, 0.005846798
1820.485164, C27, 0.005637057
1821.084696, C27, 0.007879376
1821.184618, C27, 0.006635241
1821.28454, C27, 0.00629878
1822.333721, C27, 0.005943589
1822.933253, C27, 0.006114796
1823.083136, C27, 0.007662736
1823.233019, C27, 0.008133002
1823.682668, C27, 0.01389959
1823.982434, C27, 0.006671481
1824.182278, C27, 0.007541884
1824.382122, C27, 0.006396301
1824.831771, C27, 0.006050088
1825.131537, C27, 0.005943865
1832.725609, C27, 0.009010613
1832.77557, C27, 0.006324204
1832.875492, C27, 0.008857364
1832.925453, C27, 0.007693369
1832.975414, C27, 0.01207222
1833.025375, C27, 0.007605202
1833.075336, C27, 0.007123496
1833.175258, C27, 0.0116173
1833.225219, C27, 0.01038652
1833.27518, C27, 0.01264373
1833.325141, C27, 0.01582047
1833.375102, C27, 0.007682167
1833.425063, C27, 0.009242609
1833.475024, C27, 0.01171511
1833.524985, C27, 0.0142525
1833.574946, C27, 0.01017057
1833.624907, C27, 0.008729562
1833.674868, C27, 0.01581065
1833.724829, C27, 0.01375249
1833.77479, C27, 0.01523897
1833.824751, C27, 0.01218678
1833.874712, C27, 0.01574123
1833.924673, C27, 0.01592648
1833.974634, C27, 0.01279888
1834.024595, C27, 0.01332341
1834.074556, C27, 0.007062286
1834.174478, C27, 0.008731931
1834.224439, C27, 0.007401466
1834.2744, C27, 0.007570475
1834.374322, C27, 0.01711254
1834.424283, C27, 0.02527334
1834.474244, C27, 0.01255897
1834.524205, C27, 0.02584997
1834.574166, C27, 0.01592875
