Time (s), Cell Name, Value
698.256761, C05, 0.01453781
698.356683, C05, 0.01389313
698.406644, C05, 0.01496631
698.506566, C05, 0.02162743
698.606488, C05, 0.01487675
698.70641, C05, 0.01503131
698.806332, C05, 0.02269366
698.956215, C05, 0.01376623
699.255981, C05, 0.01526582
699.305942, C05, 0.01192042
699.405864, C05, 0.02096209
699.555747, C05, 0.01884234
699.655669, C05, 0.0154596
699.755591, C05, 0.01171881
699.905474, C05, 0.01078317
700.005396, C05, 0.01580925
700.20524, C05, 0.01111265
700.2552010000001, C05, 0.02354209
700.554967, C05, 0.01911527
700.604928, C05, 0.01856494
700.754811, C05, 0.011233
700.804772, C05, 0.01131627
700.9046939999999, C05, 0.01280209
700.954655, C05, 0.01279803
701.154499, C05, 0.01731707
701.304382, C05, 0.01532957
701.454265, C05, 0.01397763
701.504226, C05, 0.01530419
701.554187, C05, 0.01078476
701.604148, C05, 0.01533313
701.70407, C05, 0.01762746
701.7540310000001, C05, 0.01362646
701.853953, C05, 0.01574409
701.903914, C05, 0.01477948
702.053797, C05, 0.01325238
702.153719, C05, 0.01706305
702.253641, C05, 0.01223817
702.303602, C05, 0.0201246
702.4035239999999, C05, 0.01714844
702.653329, C05, 0.01105347
702.753251, C05, 0.0127209
702.803212, C05, 0.01613607
702.903134, C05, 0.01393339
702.953095, C05, 0.01099226
703.053017, C05, 0.01527354
703.102978, C05, 0.01482189
703.2029, C05, 0.01732075
703.352783, C05, 0.01085654
703.402744, C05, 0.01208943
703.452705, C05, 0.01354375
703.502666, C05, 0.01448736
703.552627, C05, 0.01619703
703.852393, C05, 0.01416616
703.952315, C05, 0.01359239
704.052237, C05, 0.01667374
704.20212, C05, 0.02095205
704.302042, C05, 0.0133082
704.352003, C05, 0.01448235
704.601808, C05, 0.01514265
704.801652, C05, 0.01741894
704.901574, C05, 0.02270561
705.051457, C05, 0.01768026
705.151379, C05, 0.01283336
705.301262, C05, 0.01355335
705.4011839999999, C05, 0.01550402
705.601028, C05, 0.01744089
705.650989, C05, 0.01040317
705.750911, C05, 0.01782948
705.850833, C05, 0.01400679
706.050677, C05, 0.01275016
706.20056, C05, 0.01434356
706.250521, C05, 0.01375461
706.400404, C05, 0.01566719
706.450365, C05, 0.01218295
706.600248, C05, 0.01393338
706.650209, C05, 0.01949038
706.750131, C05, 0.01132721
706.9000140000001, C05, 0.0140311
706.949975, C05, 0.01339743
707.099858, C05, 0.01343077
707.149819, C05, 0.01748566
707.299702, C05, 0.01104775
707.399624, C05, 0.01159614
707.5495069999999, C05, 0.01226835
707.799312, C05, 0.01513702
707.949195, C05, 0.01597475
708.099078, C05, 0.01438855
708.248961, C05, 0.01039194
708.2989219999999, C05, 0.01694864
708.3988440000001, C05, 0.01611529
708.498766, C05, 0.01252173
708.598688, C05, 0.01309282
708.748571, C05, 0.01040407
708.848493, C05, 0.01096277
708.998376, C05, 0.0154348
709.0483369999999, C05, 0.0111967
709.098298, C05, 0.02140263
709.19822, C05, 0.01447386
709.298142, C05, 0.01409408
709.448025, C05, 0.01619759
709.547947, C05, 0.01128814
709.69783, C05, 0.0127434
709.847713, C05, 0.01538034
709.947635, C05, 0.0127507
710.097518, C05, 0.02062786
710.297362, C05, 0.01384437
710.347323, C05, 0.0125996
710.447245, C05, 0.0152389
710.597128, C05, 0.01432608
710.69705, C05, 0.01870836
710.796972, C05, 0.01259643
711.096738, C05, 0.01122741
711.246621, C05, 0.01126733
711.396504, C05, 0.01413915
711.496426, C05, 0.01366104
711.69627, C05, 0.02258632
711.846153, C05, 0.01581086
711.946075, C05, 0.01807635
712.0459970000001, C05, 0.01164006
712.145919, C05, 0.01441191
712.245841, C05, 0.01638108
712.395724, C05, 0.01343466
712.495646, C05, 0.0115684
712.6954899999999, C05, 0.0108401
712.845373, C05, 0.01898204
712.945295, C05, 0.01792933
713.045217, C05, 0.01315165
713.145139, C05, 0.01363097
713.1951, C05, 0.01043895
713.295022, C05, 0.01158434
713.4449049999999, C05, 0.01056217
713.494866, C05, 0.01252764
713.5448270000001, C05, 0.01596428
713.594788, C05, 0.01105201
713.744671, C05, 0.01225001
713.794632, C05, 0.01279119
713.894554, C05, 0.01374118
713.994476, C05, 0.01167491
714.144359, C05, 0.01689321
714.1943199999999, C05, 0.01909436
714.244281, C05, 0.01626667
714.344203, C05, 0.01094833
714.494086, C05, 0.02090532
714.544047, C05, 0.01092443
714.743891, C05, 0.01192799
714.793852, C05, 0.0115999
714.893774, C05, 0.01151383
715.143579, C05, 0.016432
715.293462, C05, 0.01727915
715.393384, C05, 0.01195389
715.443345, C05, 0.01055935
715.543267, C05, 0.01456362
715.593228, C05, 0.01064503
715.643189, C05, 0.01188731
715.6931499999999, C05, 0.01906873
715.843033, C05, 0.01513322
715.942955, C05, 0.01750903
715.992916, C05, 0.01704589
716.142799, C05, 0.01743592
716.292682, C05, 0.01709376
716.342643, C05, 0.01216425
716.392604, C05, 0.01064724
716.4425649999999, C05, 0.01313493
716.492526, C05, 0.01259708
716.592448, C05, 0.01479521
716.642409, C05, 0.01722324
716.69237, C05, 0.01845813
716.742331, C05, 0.01159012
716.842253, C05, 0.01161307
716.942175, C05, 0.01640651
716.992136, C05, 0.02413958
717.092058, C05, 0.01629311
717.142019, C05, 0.01253149
717.1919799999999, C05, 0.0144389
717.391824, C05, 0.01571575
717.491746, C05, 0.01152074
717.591668, C05, 0.02005711
717.69159, C05, 0.01141793
717.741551, C05, 0.01557454
717.791512, C05, 0.01314089
717.841473, C05, 0.0195415
717.991356, C05, 0.01290378
718.091278, C05, 0.02113077
718.141239, C05, 0.01730064
718.1912, C05, 0.01414576
718.241161, C05, 0.01359445
718.291122, C05, 0.01353413
718.341083, C05, 0.01142296
718.391044, C05, 0.0107874
718.441005, C05, 0.01190597
718.490966, C05, 0.01092175
718.5908879999999, C05, 0.01392302
718.640849, C05, 0.01399043
718.6908100000001, C05, 0.01495636
718.790732, C05, 0.01138237
718.840693, C05, 0.01355159
718.890654, C05, 0.01469743
718.940615, C05, 0.01499701
719.090498, C05, 0.01542231
719.19042, C05, 0.01061901
719.240381, C05, 0.01128885
719.290342, C05, 0.01226538
719.390264, C05, 0.01091093
719.490186, C05, 0.01342499
719.590108, C05, 0.01889953
719.640069, C05, 0.01325017
719.69003, C05, 0.01497608
719.739991, C05, 0.02014545
719.839913, C05, 0.01640505
719.889874, C05, 0.01453078
719.939835, C05, 0.01273242
719.989796, C05, 0.01322493
720.039757, C05, 0.01485637
720.0897179999999, C05, 0.02538657
720.1896400000001, C05, 0.01397583
720.239601, C05, 0.01258314
720.289562, C05, 0.01263049
720.389484, C05, 0.0127134
720.439445, C05, 0.01265463
720.539367, C05, 0.01490313
720.589328, C05, 0.01344648
720.739211, C05, 0.01808393
720.789172, C05, 0.01453465
720.889094, C05, 0.01066712
720.9390550000001, C05, 0.01555967
720.989016, C05, 0.0148041
721.088938, C05, 0.01755258
721.18886, C05, 0.0207997
721.288782, C05, 0.01450193
721.338743, C05, 0.01624659
721.438665, C05, 0.02237144
721.488626, C05, 0.01910454
721.538587, C05, 0.01506385
721.5885479999999, C05, 0.01683563
721.638509, C05, 0.01512933
721.6884700000001, C05, 0.01168451
721.788392, C05, 0.01464695
721.888314, C05, 0.01225147
721.938275, C05, 0.01539135
722.038197, C05, 0.01401651
722.088158, C05, 0.01483124
722.18808, C05, 0.01690167
722.238041, C05, 0.01435316
722.4378850000001, C05, 0.01257688
722.487846, C05, 0.01477563
722.537807, C05, 0.01610669
722.68769, C05, 0.01376677
722.737651, C05, 0.02265331
722.837573, C05, 0.01201013
722.887534, C05, 0.01189175
722.937495, C05, 0.01608342
723.037417, C05, 0.0158135
723.0873779999999, C05, 0.01900971
723.137339, C05, 0.01490477
723.287222, C05, 0.01890251
723.387144, C05, 0.01414922
723.437105, C05, 0.01140764
723.537027, C05, 0.01096928
723.68691, C05, 0.01229477
723.736871, C05, 0.01163459
723.786832, C05, 0.01570842
723.8367929999999, C05, 0.01132929
723.886754, C05, 0.01343694
724.036637, C05, 0.01785949
724.086598, C05, 0.01184851
724.136559, C05, 0.01430702
724.236481, C05, 0.02093422
724.286442, C05, 0.01209977
724.386364, C05, 0.0164783
724.436325, C05, 0.01217741
724.486286, C05, 0.012209
724.5862080000001, C05, 0.01826715
724.736091, C05, 0.02278873
724.786052, C05, 0.01279014
724.836013, C05, 0.01038975
724.885974, C05, 0.01290378
724.985896, C05, 0.01218286
725.085818, C05, 0.01161203
725.135779, C05, 0.01188973
725.18574, C05, 0.01342458
725.285662, C05, 0.01869506
725.3356230000001, C05, 0.01250729
725.385584, C05, 0.01465186
725.485506, C05, 0.01626372
725.585428, C05, 0.0233297
725.635389, C05, 0.01090574
725.885194, C05, 0.01814711
725.935155, C05, 0.0165903
726.035077, C05, 0.01689976
726.0850380000001, C05, 0.01529458
726.134999, C05, 0.01374841
726.18496, C05, 0.0120776
726.284882, C05, 0.01944101
726.334843, C05, 0.0131577
726.434765, C05, 0.01661545
726.534687, C05, 0.0184598
726.584648, C05, 0.01144719
726.68457, C05, 0.01845321
726.784492, C05, 0.01583928
726.8344530000001, C05, 0.0177646
727.034297, C05, 0.01481625
727.084258, C05, 0.01423115
727.134219, C05, 0.01105675
727.234141, C05, 0.01395169
727.284102, C05, 0.01947644
727.384024, C05, 0.01858628
727.533907, C05, 0.01809299
727.633829, C05, 0.01307493
727.733751, C05, 0.02522317
727.833673, C05, 0.02020878
727.933595, C05, 0.01220304
727.983556, C05, 0.01493025
728.1834, C05, 0.01628175
728.3332830000001, C05, 0.02413875
728.433205, C05, 0.01395512
728.533127, C05, 0.01310477
728.583088, C05, 0.01375329
728.68301, C05, 0.02023354
728.782932, C05, 0.0159733
728.832893, C05, 0.01588139
728.932815, C05, 0.01667854
728.9827759999999, C05, 0.01228583
729.0826980000001, C05, 0.01621589
729.132659, C05, 0.01828837
729.282542, C05, 0.01564825
729.332503, C05, 0.02028948
729.382464, C05, 0.01779202
729.482386, C05, 0.01408604
729.532347, C05, 0.01355845
729.68223, C05, 0.02152038
729.882074, C05, 0.01090932
729.932035, C05, 0.01544726
730.131879, C05, 0.01176825
730.431645, C05, 0.01449908
730.531567, C05, 0.01309688
730.581528, C05, 0.0155907
730.631489, C05, 0.01044431
730.731411, C05, 0.01333028
730.781372, C05, 0.01309186
730.881294, C05, 0.01061648
730.931255, C05, 0.01701403
730.981216, C05, 0.01303509
731.18106, C05, 0.01342463
731.280982, C05, 0.01446342
731.380904, C05, 0.01085547
731.68067, C05, 0.01221216
731.830553, C05, 0.02128081
731.9804360000001, C05, 0.01130591
732.080358, C05, 0.01143968
732.18028, C05, 0.01838829
732.380124, C05, 0.0108486
732.6299289999999, C05, 0.01342931
732.829773, C05, 0.01638672
732.979656, C05, 0.01247571
733.129539, C05, 0.0119399
733.329383, C05, 0.01141746
733.529227, C05, 0.01216057
733.729071, C05, 0.01652648
733.828993, C05, 0.01193355
733.928915, C05, 0.01276433
734.1287589999999, C05, 0.01485565
734.328603, C05, 0.01685278
734.428525, C05, 0.01290749
734.528447, C05, 0.01338017
734.67833, C05, 0.01817848
734.8781739999999, C05, 0.0120642
735.078018, C05, 0.01085974
735.327823, C05, 0.01042208
735.477706, C05, 0.01294354
735.527667, C05, 0.01237305
735.67755, C05, 0.01112466
736.277082, C05, 0.01392333
736.426965, C05, 0.01038243
736.926575, C05, 0.01265511
737.1264190000001, C05, 0.01041308
737.376224, C05, 0.01414721
737.426185, C05, 0.01172513
737.526107, C05, 0.02098446
737.67599, C05, 0.01651713
737.8758340000001, C05, 0.01420739
738.125639, C05, 0.01168008
738.475366, C05, 0.01495659
738.925015, C05, 0.01647238
739.024937, C05, 0.01136337
739.074898, C05, 0.01272362
739.17482, C05, 0.01133721
739.324703, C05, 0.01186132
739.3746640000001, C05, 0.01342109
739.524547, C05, 0.01314718
739.874274, C05, 0.01475136
740.224001, C05, 0.01048347
740.373884, C05, 0.01063441
740.473806, C05, 0.01223287
740.623689, C05, 0.01038766
740.67365, C05, 0.01173469
740.723611, C05, 0.01224782
740.923455, C05, 0.01096256
741.073338, C05, 0.01150815
741.373104, C05, 0.01140077
741.572948, C05, 0.01368862
741.622909, C05, 0.01043843
741.772792, C05, 0.01553768
741.972636, C05, 0.01587044
742.122519, C05, 0.010566
742.522207, C05, 0.01478519
742.622129, C05, 0.01189761
742.871934, C05, 0.02369504
743.071778, C05, 0.01470782
743.271622, C05, 0.01578844
743.321583, C05, 0.0119133
743.471466, C05, 0.01109225
743.521427, C05, 0.02392909
743.821193, C05, 0.01148438
743.921115, C05, 0.01473834
744.070998, C05, 0.01513633
744.17092, C05, 0.01130705
744.270842, C05, 0.01746485
744.470686, C05, 0.01277666
744.570608, C05, 0.01225989
744.920335, C05, 0.01250698
745.120179, C05, 0.02343646
745.220101, C05, 0.01039839
745.2700620000001, C05, 0.01712938
745.369984, C05, 0.01778376
745.419945, C05, 0.01159155
745.519867, C05, 0.01517521
745.619789, C05, 0.01755273
745.66975, C05, 0.01395829
745.819633, C05, 0.01184201
745.9195549999999, C05, 0.01655337
746.069438, C05, 0.01680593
746.269282, C05, 0.01457192
746.469126, C05, 0.01566267
746.569048, C05, 0.01752052
746.619009, C05, 0.01936252
746.6689699999999, C05, 0.01672815
746.7688920000001, C05, 0.02132541
746.868814, C05, 0.01581541
746.918775, C05, 0.01496938
747.118619, C05, 0.01542492
747.218541, C05, 0.0131353
747.368424, C05, 0.01196544
747.468346, C05, 0.01105666
747.518307, C05, 0.01622801
747.568268, C05, 0.01082712
747.66819, C05, 0.01433562
747.718151, C05, 0.0141857
747.768112, C05, 0.01068762
747.868034, C05, 0.01684013
747.917995, C05, 0.01310417
747.967956, C05, 0.01124066
748.017917, C05, 0.01553228
748.117839, C05, 0.01177824
748.1678000000001, C05, 0.01591954
748.217761, C05, 0.01407966
748.317683, C05, 0.01359859
748.367644, C05, 0.02093306
748.467566, C05, 0.01781651
748.567488, C05, 0.01793855
748.66741, C05, 0.01473558
748.717371, C05, 0.01621342
748.767332, C05, 0.01729137
748.867254, C05, 0.01217332
748.9172150000001, C05, 0.01460469
749.017137, C05, 0.01734778
749.067098, C05, 0.01213086
749.117059, C05, 0.01598847
749.216981, C05, 0.01733986
749.266942, C05, 0.0164378
749.316903, C05, 0.01877034
749.416825, C05, 0.0143609
749.516747, C05, 0.01415831
749.5667079999999, C05, 0.01634049
749.6666300000001, C05, 0.02370462
749.716591, C05, 0.01314086
749.766552, C05, 0.01135355
749.816513, C05, 0.01851627
749.866474, C05, 0.01875338
749.966396, C05, 0.01378793
750.016357, C05, 0.0158785
750.066318, C05, 0.02125606
750.216201, C05, 0.01828319
750.3161229999999, C05, 0.01603845
750.366084, C05, 0.02017617
750.4160450000001, C05, 0.01263461
750.515967, C05, 0.01456434
750.615889, C05, 0.0160827
750.715811, C05, 0.02228165
750.815733, C05, 0.0166176
750.865694, C05, 0.01133114
750.965616, C05, 0.02003783
751.015577, C05, 0.01198265
751.115499, C05, 0.0156278
751.1654600000001, C05, 0.01388302
751.265382, C05, 0.01780015
751.365304, C05, 0.01974937
751.415265, C05, 0.01101458
751.515187, C05, 0.01682946
751.565148, C05, 0.02120492
751.715031, C05, 0.01197591
751.764992, C05, 0.01424643
751.864914, C05, 0.01469567
751.964836, C05, 0.01282838
752.064758, C05, 0.01342574
752.16468, C05, 0.01111284
752.264602, C05, 0.01292616
752.5643679999999, C05, 0.01770383
752.6642900000001, C05, 0.01708689
752.714251, C05, 0.01646271
752.814173, C05, 0.01369983
752.864134, C05, 0.01200563
753.014017, C05, 0.01207206
753.1639, C05, 0.01792207
753.213861, C05, 0.01157755
753.263822, C05, 0.01569745
753.363744, C05, 0.01225837
753.413705, C05, 0.01730379
753.513627, C05, 0.01683447
753.613549, C05, 0.01426381
753.713471, C05, 0.01101655
753.763432, C05, 0.01576383
753.963276, C05, 0.01455918
754.16312, C05, 0.01253954
754.362964, C05, 0.01103334
754.462886, C05, 0.01517615
754.612769, C05, 0.01184854
754.66273, C05, 0.01066886
755.312223, C05, 0.01325929
755.362184, C05, 0.01185787
755.512067, C05, 0.01752546
755.5620280000001, C05, 0.01080155
755.66195, C05, 0.01391147
755.811833, C05, 0.01399127
755.861794, C05, 0.01084372
756.011677, C05, 0.0204912
756.16156, C05, 0.01420331
756.2115209999999, C05, 0.0132162
756.361404, C05, 0.0165844
756.461326, C05, 0.01226194
756.511287, C05, 0.01515248
756.66117, C05, 0.01549314
756.761092, C05, 0.02291507
756.811053, C05, 0.0142004
756.9609359999999, C05, 0.01731224
757.0608580000001, C05, 0.0128876
757.16078, C05, 0.01037683
757.260702, C05, 0.01214744
757.310663, C05, 0.01104558
757.360624, C05, 0.01090628
757.460546, C05, 0.01490706
757.510507, C05, 0.01210107
757.560468, C05, 0.01246297
757.7103509999999, C05, 0.01188514
757.760312, C05, 0.01140468
757.8102730000001, C05, 0.01272024
757.910195, C05, 0.01227655
758.010117, C05, 0.01261425
758.209961, C05, 0.01653811
758.65961, C05, 0.01103416
758.759532, C05, 0.0109625
758.859454, C05, 0.01153442
759.009337, C05, 0.01087242
759.059298, C05, 0.01361446
759.15922, C05, 0.01516563
759.2091809999999, C05, 0.01170312
759.259142, C05, 0.01929033
759.359064, C05, 0.01574863
759.458986, C05, 0.01341712
759.758752, C05, 0.01209456
759.858674, C05, 0.01183303
760.008557, C05, 0.01369473
760.208401, C05, 0.01614277
760.408245, C05, 0.0117415
760.508167, C05, 0.01615998
760.558128, C05, 0.01129657
760.7080110000001, C05, 0.01487195
760.807933, C05, 0.02185461
760.907855, C05, 0.01145791
760.957816, C05, 0.01206973
761.107699, C05, 0.01246366
761.257582, C05, 0.01118541
761.3575039999999, C05, 0.0128935
761.407465, C05, 0.01489258
761.507387, C05, 0.01542416
761.557348, C05, 0.01069584
761.65727, C05, 0.01419835
762.006997, C05, 0.01297413
762.056958, C05, 0.01446503
762.1069189999999, C05, 0.01809558
762.356724, C05, 0.01653492
762.556568, C05, 0.01459736
762.65649, C05, 0.01559004
762.756412, C05, 0.01345663
762.806373, C05, 0.01194495
762.906295, C05, 0.01067749
762.9562560000001, C05, 0.01462395
763.106139, C05, 0.01495345
763.1561, C05, 0.01335502
763.305983, C05, 0.01256792
763.505827, C05, 0.01179367
763.6057489999999, C05, 0.01337774
763.65571, C05, 0.01170653
763.805593, C05, 0.01117334
764.205281, C05, 0.0120637
764.305203, C05, 0.01540662
764.704891, C05, 0.01314455
764.904735, C05, 0.01088578
765.254462, C05, 0.0170235
765.454306, C05, 0.01193267
765.754072, C05, 0.0127112
765.8539939999999, C05, 0.01343472
766.003877, C05, 0.0114672
766.703331, C05, 0.01560359
766.903175, C05, 0.01164706
767.752512, C05, 0.01077724
767.952356, C05, 0.01192475
768.202161, C05, 0.01054196
768.352044, C05, 0.01231252
771.0998990000001, C05, 0.01187543
772.199041, C05, 0.01401556
772.548768, C05, 0.01127912
772.748612, C05, 0.01403891
772.898495, C05, 0.01297751
773.198261, C05, 0.01337631
773.2482220000001, C05, 0.01050404
773.64791, C05, 0.01239323
773.697871, C05, 0.01457967
774.347364, C05, 0.01287819
775.046818, C05, 0.01139368
775.446506, C05, 0.01226577
776.545648, C05, 0.01441678
777.045258, C05, 0.01064293
777.345024, C05, 0.01131339
777.844634, C05, 0.01352747
778.743932, C05, 0.01758658
779.1436200000001, C05, 0.01549634
779.493347, C05, 0.01863737
779.64323, C05, 0.01162814
779.8930350000001, C05, 0.01385944
780.042918, C05, 0.01956798
780.192801, C05, 0.01041764
780.292723, C05, 0.0110023
780.392645, C05, 0.013181
780.492567, C05, 0.01870017
780.592489, C05, 0.01719563
780.6424500000001, C05, 0.01381135
780.742372, C05, 0.01640439
780.942216, C05, 0.01301268
781.241982, C05, 0.01375471
781.341904, C05, 0.0115786
781.491787, C05, 0.01334289
781.591709, C05, 0.01277559
781.64167, C05, 0.01059599
781.991397, C05, 0.01351258
782.191241, C05, 0.01089057
782.241202, C05, 0.01283479
782.540968, C05, 0.01724383
782.740812, C05, 0.01157112
783.1405, C05, 0.01072951
783.240422, C05, 0.01225048
783.5401879999999, C05, 0.01328155
783.64011, C05, 0.01620221
783.690071, C05, 0.01105893
783.740032, C05, 0.01306088
783.989837, C05, 0.01178536
784.089759, C05, 0.01066855
784.339564, C05, 0.01129158
784.589369, C05, 0.01260111
784.739252, C05, 0.01295389
784.889135, C05, 0.01179561
785.388745, C05, 0.01179487
785.438706, C05, 0.01195385
785.838394, C05, 0.01445025
786.587809, C05, 0.01056275
786.687731, C05, 0.01309519
786.937536, C05, 0.010572
787.2872630000001, C05, 0.01046669
787.686951, C05, 0.01113145
787.836834, C05, 0.01118395
787.9367559999999, C05, 0.01086161
788.186561, C05, 0.01111507
789.285703, C05, 0.01702514
789.535508, C05, 0.01453599
789.63543, C05, 0.01223999
790.234962, C05, 0.01370944
790.384845, C05, 0.01709966
790.534728, C05, 0.01326825
790.584689, C05, 0.01194188
790.9344160000001, C05, 0.01097259
791.13426, C05, 0.01320869
791.284143, C05, 0.01653351
791.533948, C05, 0.01519497
791.63387, C05, 0.01055171
792.083519, C05, 0.01364306
792.13348, C05, 0.01071395
792.483207, C05, 0.01224113
792.683051, C05, 0.0136348
793.0827389999999, C05, 0.01091403
793.332544, C05, 0.01164967
794.281803, C05, 0.01470196
794.63153, C05, 0.01041029
794.781413, C05, 0.01044185
795.031218, C05, 0.01440413
795.980477, C05, 0.01360333
796.230282, C05, 0.01149017
796.330204, C05, 0.01331264
796.580009, C05, 0.01604475
796.779853, C05, 0.01586841
796.979697, C05, 0.01658686
797.079619, C05, 0.01187499
797.5792290000001, C05, 0.01166482
798.3286440000001, C05, 0.01470703
799.277903, C05, 0.01161425
802.675251, C05, 0.01193418
803.674471, C05, 0.01761699
803.924276, C05, 0.01190308
804.9734570000001, C05, 0.01173814
805.173301, C05, 0.01546805
805.273223, C05, 0.01256694
805.672911, C05, 0.01084925
805.872755, C05, 0.01045148
806.022638, C05, 0.01125704
806.322404, C05, 0.01437038
807.021858, C05, 0.01061412
807.821234, C05, 0.01448913
807.971117, C05, 0.0127058
808.470727, C05, 0.0148661
809.220142, C05, 0.01223058
809.2701029999999, C05, 0.01296879
809.3700250000001, C05, 0.01209334
809.519908, C05, 0.01312372
809.61983, C05, 0.01411904
809.819674, C05, 0.01107641
809.919596, C05, 0.01365693
810.219362, C05, 0.01472095
810.519128, C05, 0.01359688
810.8688550000001, C05, 0.01629935
811.268543, C05, 0.01216263
811.418426, C05, 0.01430748
811.768153, C05, 0.01361646
812.217802, C05, 0.01061341
812.3676850000001, C05, 0.01193327
812.517568, C05, 0.01099791
812.61749, C05, 0.01106881
812.867295, C05, 0.01212933
812.967217, C05, 0.01114196
814.715852, C05, 0.01293323
815.1655009999999, C05, 0.01072783
815.515228, C05, 0.01273857
817.064019, C05, 0.01068258
818.063239, C05, 0.01208568
819.711952, C05, 0.01138283
820.461367, C05, 0.01288894
821.210782, C05, 0.01211888
830.10384, C05, 0.01608328
833.800954, C05, 0.01104506
840.945377, C05, 0.01301464
855.883716, C05, 0.01139414
861.629231, C05, 0.01063044
864.327125, C05, 0.01135381
865.3263449999999, C05, 0.01064662
867.674512, C05, 0.01136561
868.923537, C05, 0.01177476
869.0734200000001, C05, 0.01057834
870.372406, C05, 0.01255094
870.522289, C05, 0.01288201
876.117921, C05, 0.01050027
876.317765, C05, 0.01208616
878.7158930000001, C05, 0.01390553
880.164762, C05, 0.01163974
880.614411, C05, 0.01095775
881.713553, C05, 0.01156295
882.06328, C05, 0.01371815
882.462968, C05, 0.0165467
883.0125389999999, C05, 0.01569808
884.161642, C05, 0.01064288
884.861096, C05, 0.01166997
886.55977, C05, 0.01361184
886.809575, C05, 0.01246104
887.209263, C05, 0.01113105
887.608951, C05, 0.01363901
887.708873, C05, 0.01448295
887.808795, C05, 0.01186711
888.0586, C05, 0.01178822
888.1585219999999, C05, 0.01319493
888.358366, C05, 0.01091549
888.658132, C05, 0.01868774
888.808015, C05, 0.01709858
889.457508, C05, 0.01138875
889.6573519999999, C05, 0.01520719
890.4067669999999, C05, 0.01252225
891.006299, C05, 0.01759245
892.305285, C05, 0.01159986
892.505129, C05, 0.01437317
893.204583, C05, 0.01113434
893.704193, C05, 0.02029435
894.0539199999999, C05, 0.02040796
894.503569, C05, 0.01188964
895.003179, C05, 0.01252439
896.102321, C05, 0.0107763
896.55197, C05, 0.01366852
896.751814, C05, 0.01263585
897.001619, C05, 0.01412576
897.950878, C05, 0.01217992
899.05002, C05, 0.01298522
899.2998250000001, C05, 0.0110281
901.348226, C05, 0.01257594
903.54651, C05, 0.01317994
904.395847, C05, 0.01375747
905.145262, C05, 0.01147355
906.194443, C05, 0.01104642
906.394287, C05, 0.01217679
906.893897, C05, 0.01052334
907.243624, C05, 0.01213357
907.943078, C05, 0.01173437
908.242844, C05, 0.01046001
908.342766, C05, 0.01165882
908.492649, C05, 0.010541
908.742454, C05, 0.01041702
909.04222, C05, 0.01115768
913.089061, C05, 0.0119157
913.53871, C05, 0.01052774
914.7377739999999, C05, 0.01461279
915.03754, C05, 0.01081778
936.370887, C05, 0.0126721
936.970419, C05, 0.01235971
938.918898, C05, 0.01084555
944.764335, C05, 0.0114766
945.463789, C05, 0.01042748
945.563711, C05, 0.01215855
945.663633, C05, 0.01133767
947.462229, C05, 0.01156402
947.761995, C05, 0.0160618
948.51141, C05, 0.01199998
948.761215, C05, 0.01313103
949.3607469999999, C05, 0.01168855
950.459889, C05, 0.0150871
952.708134, C05, 0.01064987
952.808056, C05, 0.01281799
953.0078999999999, C05, 0.01160674
953.407588, C05, 0.01097942
955.555911, C05, 0.01099603
958.103922, C05, 0.01171547
965.148423, C05, 0.01175889
965.6480330000001, C05, 0.01098138
965.897838, C05, 0.01692174
966.097682, C05, 0.0176079
966.247565, C05, 0.010373
966.747175, C05, 0.01210053
966.897058, C05, 0.01759817
967.646473, C05, 0.01316682
967.846317, C05, 0.01174664
969.694874, C05, 0.01104188
969.894718, C05, 0.01150299
970.893938, C05, 0.0113391
971.293626, C05, 0.01208134
971.743275, C05, 0.0133786
971.943119, C05, 0.01749842
972.2928460000001, C05, 0.01684506
972.392768, C05, 0.0115341
972.542651, C05, 0.01281971
974.4411689999999, C05, 0.01162346
974.940779, C05, 0.0136067
975.98996, C05, 0.01112698
976.339687, C05, 0.01061418
976.439609, C05, 0.01304959
976.639453, C05, 0.01125716
979.037581, C05, 0.01037692
984.383408, C05, 0.01101813
987.9806, C05, 0.01041152
1008.414649, C05, 0.01292992
1036.192965, C05, 0.01278031
1036.892419, C05, 0.01192358
1037.641834, C05, 0.01362946
1039.540352, C05, 0.01118052
1040.839338, C05, 0.01178256
1042.837778, C05, 0.01170753
1049.982201, C05, 0.01082447
1057.126624, C05, 0.01192027
1065.220306, C05, 0.01038083
1066.91898, C05, 0.01219627
1067.468551, C05, 0.01180761
1067.718356, C05, 0.0114359
1084.055603, C05, 0.01100823
1087.552873, C05, 0.01223932
1090.000962, C05, 0.0124851
1091.000182, C05, 0.01078985
1092.698856, C05, 0.01184235
1107.437351, C05, 0.01045288
1151.253148, C05, 0.01079599
1152.801939, C05, 0.01038358
1160.046284, C05, 0.01225543
1185.776199, C05, 0.01224578
1199.965123, C05, 0.01053295
1213.30471, C05, 0.01105587
1228.742659, C05, 0.01098569
1260.367972, C05, 0.01191239
1260.667738, C05, 0.01150191
1262.26649, C05, 0.01060714
1264.564696, C05, 0.01187946
1762.041663, C05, 0.00909825
1766.088504, C05, 0.009695873
74.691695, C06, 0.01473225
90.179605, C06, 0.009400568
90.22956600000001, C06, 0.01306042
90.279527, C06, 0.01847046
90.329488, C06, 0.01635554
131.947001, C06, 0.01540398
131.996962, C06, 0.01496573
132.046923, C06, 0.01431003
