Time (s), Cell Name, Value
1831.587878, C10, 0.0185093
1831.6878, C10, 0.01024163
1831.737761, C10, 0.009253502
1831.837683, C10, 0.01221269
1831.887644, C10, 0.01564503
1832.037527, C10, 0.02051094
1832.137449, C10, 0.0153431
1832.18741, C10, 0.01122969
1832.237371, C10, 0.01426986
1832.287332, C10, 0.009686261
1832.387254, C10, 0.009577632
1832.437215, C10, 0.01366672
1832.487176, C10, 0.01204526
1832.587098, C10, 0.01215157
1832.736981, C10, 0.008773655
1832.786942, C10, 0.01175618
1832.836903, C10, 0.009792715
1832.936825, C10, 0.01062259
1832.986786, C10, 0.008279175
1833.136669, C10, 0.01897173
1833.236591, C10, 0.01574954
1833.336513, C10, 0.009209126
1833.386474, C10, 0.008634984
1833.436435, C10, 0.009067565
1833.68624, C10, 0.008823514
1833.736201, C10, 0.008450344
1833.886084, C10, 0.01331125
1833.986006, C10, 0.02879335
1834.035967, C10, 0.02904645
1834.085928, C10, 0.02561633
1834.135889, C10, 0.01813585
1834.18585, C10, 0.03653568
1834.235811, C10, 0.0339599
1834.285772, C10, 0.01997805
1834.335733, C10, 0.008606732
1834.385694, C10, 0.01367259
1834.435655, C10, 0.009874344
1834.485616, C10, 0.01167119
1834.585538, C10, 0.009633809
1834.635499, C10, 0.01522353
1834.68546, C10, 0.01798746
1834.735421, C10, 0.03438658
1834.785382, C10, 0.02638549
1834.835343, C10, 0.02607629
1834.885304, C10, 0.0339205
1834.935265, C10, 0.02619672
1834.985226, C10, 0.01819128
1835.035187, C10, 0.01825923
1835.085148, C10, 0.03085557
1835.135109, C10, 0.03035504
1835.18507, C10, 0.01028824
1835.235031, C10, 0.03868866
1835.284992, C10, 0.01273173
1835.334953, C10, 0.0365597
1835.384914, C10, 0.02642724
1835.434875, C10, 0.02291739
1835.484836, C10, 0.03688648
1835.534797, C10, 0.02456915
1835.584758, C10, 0.02400449
1835.634719, C10, 0.02101636
1835.68468, C10, 0.02550146
1835.734641, C10, 0.0262467
1835.784602, C10, 0.03764313
1835.834563, C10, 0.02483094
1835.884524, C10, 0.04229489
1835.934485, C10, 0.01495576
1835.984446, C10, 0.03136986
1836.034407, C10, 0.02482241
1836.084368, C10, 0.02837402
1836.134329, C10, 0.02562952
1836.18429, C10, 0.02064085
1836.234251, C10, 0.01531088
1836.284212, C10, 0.02729374
1836.334173, C10, 0.01929653
1836.384134, C10, 0.02641332
1836.434095, C10, 0.02048945
1836.484056, C10, 0.03334868
1836.534017, C10, 0.02404797
1836.583978, C10, 0.01830304
1836.6839, C10, 0.0229429
1836.733861, C10, 0.02531463
1836.783822, C10, 0.02819145
1836.833783, C10, 0.02632904
1836.883744, C10, 0.02571541
1836.933705, C10, 0.01505804
1836.983666, C10, 0.03493834
1837.033627, C10, 0.0206328
1837.083588, C10, 0.02254707
1837.133549, C10, 0.04100537
1837.18351, C10, 0.02468038
1837.233471, C10, 0.03700852
1837.283432, C10, 0.0343352
1837.333393, C10, 0.02175045
1837.383354, C10, 0.02358264
1837.433315, C10, 0.03535408
1837.483276, C10, 0.02038193
1837.533237, C10, 0.0270291
1837.583198, C10, 0.03355074
1837.633159, C10, 0.03882617
1837.68312, C10, 0.02774197
1837.733081, C10, 0.0181818
1837.783042, C10, 0.03287113
1837.833003, C10, 0.03367871
1837.882964, C10, 0.02479649
1837.932925, C10, 0.02830756
1837.982886, C10, 0.04277313
1838.032847, C10, 0.030339
1838.082808, C10, 0.02756006
1838.132769, C10, 0.03887254
1838.18273, C10, 0.03010154
1838.232691, C10, 0.03517342
1838.282652, C10, 0.009012878
1838.332613, C10, 0.02947867
1838.382574, C10, 0.03165543
1838.432535, C10, 0.02127928
1838.482496, C10, 0.02736199
1838.532457, C10, 0.03200066
1838.582418, C10, 0.0292787
1838.632379, C10, 0.03728569
1838.68234, C10, 0.02105266
1838.732301, C10, 0.03286678
1838.782262, C10, 0.01681656
1838.832223, C10, 0.03067017
1838.882184, C10, 0.02735555
1838.932145, C10, 0.02173752
1838.982106, C10, 0.02202892
1839.032067, C10, 0.0235036
1839.082028, C10, 0.02872789
1839.131989, C10, 0.01257008
1839.18195, C10, 0.03622788
1839.231911, C10, 0.0327009
1839.331833, C10, 0.02373821
1839.381794, C10, 0.01985621
1839.431755, C10, 0.03294021
1839.481716, C10, 0.02075142
1839.531677, C10, 0.02127355
1839.581638, C10, 0.01680696
1839.631599, C10, 0.03216803
1839.68156, C10, 0.01593566
1839.731521, C10, 0.01603049
1839.781482, C10, 0.01676726
1839.831443, C10, 0.02296656
1839.881404, C10, 0.02641553
1839.931365, C10, 0.02252781
1839.981326, C10, 0.01982486
1840.031287, C10, 0.01085758
1840.081248, C10, 0.03258413
1840.131209, C10, 0.01973808
1840.18117, C10, 0.01770407
1840.231131, C10, 0.01424122
1840.281092, C10, 0.02953225
1840.331053, C10, 0.01457494
1840.381014, C10, 0.02219921
1840.430975, C10, 0.0247702
1840.480936, C10, 0.02104068
1840.530897, C10, 0.04428184
1840.580858, C10, 0.01097143
1840.630819, C10, 0.01927263
1840.68078, C10, 0.01804036
1840.730741, C10, 0.03162634
1840.780702, C10, 0.02264965
1840.880624, C10, 0.02836156
1840.930585, C10, 0.01444852
1840.980546, C10, 0.02402449
1841.030507, C10, 0.01214355
1841.130429, C10, 0.02042824
1841.18039, C10, 0.0141865
1841.230351, C10, 0.01510611
1841.280312, C10, 0.01832652
1841.330273, C10, 0.01562089
1841.380234, C10, 0.01079765
1841.430195, C10, 0.01846609
1841.480156, C10, 0.02128318
1841.530117, C10, 0.008420676
1841.630039, C10, 0.01657295
1841.68, C10, 0.0167385
1841.779922, C10, 0.01853421
1841.829883, C10, 0.0110819
1841.879844, C10, 0.01831397
1841.929805, C10, 0.01473436
1841.979766, C10, 0.01672399
1842.079688, C10, 0.01131907
1842.129649, C10, 0.01845241
1842.17961, C10, 0.01295996
1842.229571, C10, 0.0150331
1842.279532, C10, 0.01385015
1842.329493, C10, 0.01392969
1842.429415, C10, 0.01848152
1842.479376, C10, 0.01095316
1842.579298, C10, 0.018969
1842.629259, C10, 0.008767277
1842.67922, C10, 0.01611903
1842.729181, C10, 0.009740651
1842.829103, C10, 0.02123636
1842.879064, C10, 0.01158914
1842.929025, C10, 0.01685411
1842.978986, C10, 0.01471373
1843.028947, C10, 0.01119494
1843.078908, C10, 0.008698583
1843.128869, C10, 0.008592188
1843.17883, C10, 0.01261711
1843.228791, C10, 0.01474521
1843.328713, C10, 0.01308435
1843.378674, C10, 0.01081893
1843.428635, C10, 0.01530471
1843.478596, C10, 0.01169583
1843.578518, C10, 0.01873109
1843.67844, C10, 0.01408789
1843.778362, C10, 0.009294301
1843.828323, C10, 0.01440442
1843.878284, C10, 0.01240522
1843.928245, C10, 0.01255345
1844.078128, C10, 0.01514485
1844.128089, C10, 0.009317994
1844.17805, C10, 0.01993814
1844.427855, C10, 0.01538119
1844.627699, C10, 0.008723155
1844.777582, C10, 0.02035595
1844.927465, C10, 0.01470684
1845.027387, C10, 0.008932382
1845.077348, C10, 0.01161902
1845.327153, C10, 0.01404829
1845.776802, C10, 0.01412423
1845.926685, C10, 0.008181274
1846.326373, C10, 0.01177168
1846.426295, C10, 0.01400647
1846.576178, C10, 0.008237422
1846.726061, C10, 0.008753985
1846.925905, C10, 0.01022908
1848.025047, C10, 0.009274386
1849.324033, C10, 0.009263448
1850.223331, C10, 0.008899488
1861.964166, C10, 0.01352953
1862.014127, C10, 0.008317847
1862.263932, C10, 0.009540994
1862.363854, C10, 0.01712921
1862.413815, C10, 0.01653089
1862.463776, C10, 0.01297274
1862.513737, C10, 0.01007273
1862.563698, C10, 0.009888299
1862.66362, C10, 0.0139311
1862.813503, C10, 0.02262124
1862.863464, C10, 0.01186454
1862.913425, C10, 0.02034433
1862.963386, C10, 0.008973286
1863.013347, C10, 0.02279341
1863.063308, C10, 0.01348415
1863.113269, C10, 0.009925395
1863.16323, C10, 0.0171611
1863.213191, C10, 0.01822357
1863.263152, C10, 0.01704705
1863.313113, C10, 0.02366166
1863.363074, C10, 0.01469149
1863.413035, C10, 0.02577053
1863.462996, C10, 0.01471719
1863.512957, C10, 0.02051255
1863.562918, C10, 0.01631615
1863.612879, C10, 0.02180335
1863.66284, C10, 0.01609319
1863.712801, C10, 0.02036971
1863.762762, C10, 0.02118921
1863.812723, C10, 0.01542842
1863.862684, C10, 0.02504858
1863.912645, C10, 0.009382606
1863.962606, C10, 0.02768064
1864.012567, C10, 0.01826888
1864.062528, C10, 0.02294087
1864.112489, C10, 0.01652902
1864.16245, C10, 0.02031785
1864.212411, C10, 0.02108112
1864.262372, C10, 0.01871479
1864.312333, C10, 0.01666254
1864.362294, C10, 0.02648294
1864.412255, C10, 0.03593716
1864.462216, C10, 0.01372606
1864.512177, C10, 0.02893931
1864.562138, C10, 0.01970327
1864.612099, C10, 0.02834529
1864.66206, C10, 0.01831976
1864.712021, C10, 0.01663789
1864.761982, C10, 0.01598102
1864.811943, C10, 0.02260661
1864.861904, C10, 0.01407528
1864.911865, C10, 0.01087433
1864.961826, C10, 0.02041516
1865.011787, C10, 0.01282793
1865.061748, C10, 0.01238942
1865.111709, C10, 0.01059547
1865.16167, C10, 0.0141317
1865.211631, C10, 0.01962179
1865.261592, C10, 0.01700422
1865.311553, C10, 0.01424572
1865.361514, C10, 0.02212909
1865.411475, C10, 0.02465415
1865.511397, C10, 0.01418886
1865.611319, C10, 0.0124383
1865.66128, C10, 0.01740554
1865.711241, C10, 0.01079828
1865.811163, C10, 0.01181805
1865.861124, C10, 0.02336913
1866.060968, C10, 0.02282473
1866.16089, C10, 0.0205881
1866.210851, C10, 0.0107435
1866.260812, C10, 0.00889191
1866.310773, C10, 0.01128119
1866.360734, C10, 0.01241261
1866.460656, C10, 0.01538396
1866.510617, C10, 0.01233086
1866.760422, C10, 0.008407772
1866.860344, C10, 0.01372996
1866.960266, C10, 0.008955151
1867.110149, C10, 0.008652389
1867.359954, C10, 0.010077
1867.409915, C10, 0.008426443
1867.459876, C10, 0.009297088
1867.509837, C10, 0.009556964
1867.609759, C10, 0.01099244
1867.759642, C10, 0.01351534
1867.959486, C10, 0.01052661
1868.259252, C10, 0.008808509
1868.559018, C10, 0.01135099
1868.65894, C10, 0.01204993
1868.758862, C10, 0.01188987
1868.958706, C10, 0.009366691
1869.208511, C10, 0.01132783
1869.508277, C10, 0.0249373
1869.558238, C10, 0.01412907
1869.608199, C10, 0.01459642
1869.758082, C10, 0.01005919
1869.907965, C10, 0.01414861
1869.957926, C10, 0.02300942
1870.007887, C10, 0.01675908
1870.057848, C10, 0.01856703
1870.107809, C10, 0.01718181
1870.15777, C10, 0.02308664
1870.207731, C10, 0.01134056
1870.257692, C10, 0.0298966
1870.307653, C10, 0.02832767
1870.357614, C10, 0.00869453
1870.407575, C10, 0.01461715
1870.457536, C10, 0.01458845
1870.507497, C10, 0.01981527
1870.557458, C10, 0.02528656
1870.607419, C10, 0.01608187
1870.65738, C10, 0.02884591
1870.707341, C10, 0.02354828
1870.757302, C10, 0.02462909
1870.807263, C10, 0.01364282
1870.857224, C10, 0.02133796
1870.907185, C10, 0.02279705
1870.957146, C10, 0.02828261
1871.007107, C10, 0.02185926
1871.057068, C10, 0.02832052
1871.107029, C10, 0.03157601
1871.15699, C10, 0.01783118
1871.206951, C10, 0.01681951
1871.256912, C10, 0.02245161
1871.306873, C10, 0.01840615
1871.356834, C10, 0.03157869
1871.406795, C10, 0.02513713
1871.456756, C10, 0.03142133
1871.506717, C10, 0.02392399
1871.556678, C10, 0.03504825
1871.606639, C10, 0.03187981
1871.6566, C10, 0.02414772
1871.706561, C10, 0.03146031
1871.756522, C10, 0.02626288
1871.806483, C10, 0.04268384
1871.856444, C10, 0.02961922
1871.906405, C10, 0.03144592
1871.956366, C10, 0.03175324
1872.006327, C10, 0.01946759
1872.056288, C10, 0.03448188
1872.106249, C10, 0.01089782
1872.15621, C10, 0.03186309
1872.206171, C10, 0.01194102
1872.256132, C10, 0.01724702
1872.306093, C10, 0.01444966
1872.356054, C10, 0.01451892
1872.406015, C10, 0.01963115
1872.455976, C10, 0.02266139
1872.505937, C10, 0.02354264
1872.555898, C10, 0.02126503
1872.605859, C10, 0.02026254
1872.65582, C10, 0.03265643
1872.705781, C10, 0.01582134
1872.755742, C10, 0.01235664
1872.805703, C10, 0.01763573
1872.855664, C10, 0.01609328
1872.955586, C10, 0.01837325
1873.005547, C10, 0.02157536
1873.055508, C10, 0.0169054
1873.105469, C10, 0.008901358
1873.15543, C10, 0.01989961
1873.205391, C10, 0.01425582
1873.255352, C10, 0.01167318
1873.305313, C10, 0.02472425
1873.355274, C10, 0.02207959
1873.505157, C10, 0.02581498
1873.555118, C10, 0.01259252
1873.605079, C10, 0.02098468
1873.65504, C10, 0.008935273
1873.705001, C10, 0.01420045
1873.754962, C10, 0.01399717
1873.804923, C10, 0.02756554
1873.854884, C10, 0.01156387
1873.904845, C10, 0.0100325
1873.954806, C10, 0.01281038
1874.004767, C10, 0.01752758
1874.054728, C10, 0.01091239
1874.104689, C10, 0.01503605
1874.15465, C10, 0.02901742
1874.254572, C10, 0.01354048
1874.304533, C10, 0.01061112
1874.354494, C10, 0.0168947
1874.404455, C10, 0.01915899
1874.454416, C10, 0.01067784
1874.504377, C10, 0.02393678
1874.554338, C10, 0.02640259
1874.65426, C10, 0.01907006
1874.704221, C10, 0.01085743
1874.754182, C10, 0.02025399
1874.804143, C10, 0.01068619
1874.854104, C10, 0.009996206
1874.954026, C10, 0.01083902
1875.103909, C10, 0.03307211
1875.15387, C10, 0.01690152
1875.203831, C10, 0.01703376
1875.353714, C10, 0.01413992
1875.503597, C10, 0.009668648
1875.603519, C10, 0.0139423
1875.65348, C10, 0.01139686
1875.753402, C10, 0.01109052
1875.803363, C10, 0.01132712
1875.903285, C10, 0.01231521
1875.953246, C10, 0.0113003
1876.003207, C10, 0.01615673
1876.053168, C10, 0.01091355
1876.103129, C10, 0.01279297
1876.15309, C10, 0.01535589
1876.203051, C10, 0.0122236
1876.253012, C10, 0.01325265
1876.302973, C10, 0.008732051
1876.352934, C10, 0.01618648
1876.452856, C10, 0.009497792
1876.852544, C10, 0.0115311
1876.952466, C10, 0.01395895
1877.002427, C10, 0.01547557
1877.052388, C10, 0.0106709
1877.252232, C10, 0.01047702
1877.302193, C10, 0.01267147
1877.502037, C10, 0.009471536
1877.551998, C10, 0.008918166
1877.601959, C10, 0.008180216
1877.751842, C10, 0.01189984
1878.001647, C10, 0.008854374
1878.301413, C10, 0.01045607
1878.351374, C10, 0.008586466
1878.401335, C10, 0.008378059
1878.551218, C10, 0.01231839
1878.601179, C10, 0.008275777
1878.801023, C10, 0.01035954
1879.300633, C10, 0.009088665
1879.450516, C10, 0.008963019
1880.100009, C10, 0.01020081
1881.498917, C10, 0.008968376
1883.14763, C10, 0.009488165
1883.197591, C10, 0.008444794
1883.347474, C10, 0.01531971
1883.397435, C10, 0.009089485
1883.497357, C10, 0.01329138
1883.547318, C10, 0.01283007
1883.597279, C10, 0.009156242
1883.747162, C10, 0.01641934
1883.897045, C10, 0.01132254
1883.996967, C10, 0.008600339
1884.246772, C10, 0.008489266
1887.294393, C10, 0.01099416
1887.444276, C10, 0.01166955
1887.544198, C10, 0.01195641
1887.594159, C10, 0.008493468
1887.64412, C10, 0.01196267
1887.694081, C10, 0.01448422
1887.744042, C10, 0.01254608
1887.794003, C10, 0.01354881
1887.843964, C10, 0.0171999
1887.893925, C10, 0.009584904
1887.943886, C10, 0.01819846
1887.993847, C10, 0.01000687
1888.043808, C10, 0.01538186
1888.093769, C10, 0.01824157
1888.14373, C10, 0.01266231
1888.193691, C10, 0.01683208
1888.243652, C10, 0.0097882
1888.293613, C10, 0.01563358
1888.343574, C10, 0.02173114
1888.393535, C10, 0.02000664
1888.443496, C10, 0.01134099
1888.493457, C10, 0.008768737
1888.543418, C10, 0.01268141
1888.64334, C10, 0.01858091
1888.693301, C10, 0.01668078
1888.743262, C10, 0.01685143
1888.793223, C10, 0.0256011
1888.843184, C10, 0.01282978
1888.893145, C10, 0.02052608
1888.943106, C10, 0.01545921
1888.993067, C10, 0.02983844
1889.043028, C10, 0.01395881
1889.092989, C10, 0.01864406
1889.14295, C10, 0.02689102
1889.192911, C10, 0.02131099
1889.292833, C10, 0.01644897
1889.342794, C10, 0.01593941
1889.392755, C10, 0.01274896
1889.442716, C10, 0.02137989
1889.542638, C10, 0.02039102
1889.592599, C10, 0.02878484
1889.64256, C10, 0.01163876
1889.692521, C10, 0.02287889
1889.742482, C10, 0.0240967
1889.792443, C10, 0.02826667
1889.842404, C10, 0.02150005
1889.892365, C10, 0.03067654
1889.942326, C10, 0.01804182
1889.992287, C10, 0.01863626
1890.042248, C10, 0.0277769
1890.092209, C10, 0.0245499
1890.14217, C10, 0.01636758
1890.192131, C10, 0.02271372
1890.242092, C10, 0.02207515
1890.292053, C10, 0.0251534
1890.391975, C10, 0.0270946
1890.441936, C10, 0.02935335
1890.491897, C10, 0.01401258
1890.541858, C10, 0.01430792
1890.591819, C10, 0.009643465
1890.64178, C10, 0.02157289
1890.691741, C10, 0.01522067
1890.741702, C10, 0.01213703
1890.791663, C10, 0.0144012
1890.841624, C10, 0.02683693
1890.891585, C10, 0.02931163
1890.941546, C10, 0.009502709
1891.041468, C10, 0.01511702
1891.091429, C10, 0.02656874
1891.191351, C10, 0.02528802
1891.291273, C10, 0.01297608
1891.341234, C10, 0.01613024
1891.391195, C10, 0.009959221
1891.441156, C10, 0.02092776
1891.491117, C10, 0.01917776
1891.541078, C10, 0.0217905
1891.591039, C10, 0.01845998
1891.641, C10, 0.02701986
1891.690961, C10, 0.01820603
1891.740922, C10, 0.03368208
1891.840844, C10, 0.03681678
1891.890805, C10, 0.02601129
1891.940766, C10, 0.02652425
1891.990727, C10, 0.03290352
1892.040688, C10, 0.01121557
1892.090649, C10, 0.03290302
1892.14061, C10, 0.02739608
1892.190571, C10, 0.01854974
1892.240532, C10, 0.02039814
1892.290493, C10, 0.02545887
1892.340454, C10, 0.02032942
1892.390415, C10, 0.02582708
1892.440376, C10, 0.02117372
1892.490337, C10, 0.02971786
1892.540298, C10, 0.01982608
1892.590259, C10, 0.01770139
1892.64022, C10, 0.02228484
1892.690181, C10, 0.01119
1892.740142, C10, 0.02582321
1892.790103, C10, 0.01996866
1892.890025, C10, 0.01643345
1892.939986, C10, 0.03365105
1892.989947, C10, 0.02779996
1893.039908, C10, 0.01707348
1893.089869, C10, 0.01389259
1893.13983, C10, 0.02315086
1893.189791, C10, 0.02464232
1893.239752, C10, 0.01046219
1893.289713, C10, 0.01497984
1893.339674, C10, 0.01804724
1893.389635, C10, 0.01913103
1893.439596, C10, 0.02310702
1893.489557, C10, 0.01899403
1893.539518, C10, 0.02466139
1893.63944, C10, 0.0130232
1893.739362, C10, 0.01648384
1893.789323, C10, 0.0168367
1893.839284, C10, 0.02717537
1893.939206, C10, 0.03234562
1893.989167, C10, 0.00816083
1894.089089, C10, 0.0213193
1894.13905, C10, 0.0228883
1894.189011, C10, 0.01219881
1894.238972, C10, 0.01264203
1894.288933, C10, 0.00940913
1894.338894, C10, 0.02090743
1894.388855, C10, 0.01369798
1894.438816, C10, 0.009134263
1894.488777, C10, 0.01570624
1894.538738, C10, 0.0159305
1894.588699, C10, 0.01604024
1894.688621, C10, 0.01874602
1894.788543, C10, 0.01335663
1894.838504, C10, 0.009832799
1894.888465, C10, 0.01251379
1894.938426, C10, 0.01805198
1895.038348, C10, 0.01285839
1895.088309, C10, 0.01886442
1895.188231, C10, 0.0187653
1895.388075, C10, 0.00824824
1895.438036, C10, 0.01282877
1895.487997, C10, 0.01905024
1895.63788, C10, 0.0156886
1895.737802, C10, 0.01015484
1895.837724, C10, 0.02269688
1895.937646, C10, 0.009539485
1895.987607, C10, 0.00928396
1896.13749, C10, 0.008431852
1896.187451, C10, 0.01403067
1896.337334, C10, 0.00868699
1896.437256, C10, 0.01201905
1896.487217, C10, 0.02394605
1896.537178, C10, 0.01939791
1896.587139, C10, 0.01342613
1896.687061, C10, 0.0131126
1896.737022, C10, 0.01211941
1896.786983, C10, 0.008145541
1897.086749, C10, 0.01784274
1897.13671, C10, 0.01230486
1897.236632, C10, 0.01530205
1897.536398, C10, 0.01069242
1897.586359, C10, 0.01267357
1897.63632, C10, 0.01918364
1897.886125, C10, 0.008253247
1897.986047, C10, 0.01452799
1898.036008, C10, 0.01822253
1898.085969, C10, 0.03036557
1898.13593, C10, 0.02643239
1898.185891, C10, 0.02916101
1898.235852, C10, 0.01744786
1898.285813, C10, 0.01632404
1898.385735, C10, 0.01564112
1898.435696, C10, 0.02866676
1898.485657, C10, 0.03107354
1898.535618, C10, 0.0125384
1898.585579, C10, 0.01294491
1898.63554, C10, 0.01696113
1898.685501, C10, 0.02526298
1898.735462, C10, 0.0220781
1898.785423, C10, 0.01554996
1898.835384, C10, 0.03150439
1898.885345, C10, 0.01961803
1898.935306, C10, 0.03159955
1898.985267, C10, 0.01543495
1899.035228, C10, 0.02602786
1899.13515, C10, 0.02303723
1899.185111, C10, 0.01087239
1899.235072, C10, 0.009833843
1899.285033, C10, 0.0133613
1899.334994, C10, 0.01719245
1899.434916, C10, 0.02492836
1899.584799, C10, 0.01608378
1899.63476, C10, 0.01798743
1899.784643, C10, 0.008329898
1899.834604, C10, 0.009747386
1899.934526, C10, 0.01759911
1899.984487, C10, 0.01948109
1900.034448, C10, 0.04065019
1900.084409, C10, 0.01463085
1900.13437, C10, 0.03200158
1900.184331, C10, 0.03352612
1900.234292, C10, 0.01732859
1900.284253, C10, 0.0502947
1900.334214, C10, 0.01662308
1900.384175, C10, 0.01571995
1900.484097, C10, 0.02270943
1900.534058, C10, 0.0237858
1900.584019, C10, 0.0320034
1900.63398, C10, 0.02864909
1900.683941, C10, 0.03285208
1900.733902, C10, 0.02960584
1900.783863, C10, 0.01793358
1900.833824, C10, 0.02953675
1900.883785, C10, 0.02111712
1900.933746, C10, 0.01816928
1900.983707, C10, 0.03632569
1901.033668, C10, 0.03217453
1901.083629, C10, 0.03514177
1901.13359, C10, 0.02563035
1901.183551, C10, 0.02610689
1901.233512, C10, 0.02573287
1901.283473, C10, 0.03464901
1901.333434, C10, 0.04189962
1901.383395, C10, 0.0202226
1901.433356, C10, 0.02108324
1901.483317, C10, 0.02474099
1901.533278, C10, 0.01515478
1901.583239, C10, 0.02657604
1901.6332, C10, 0.02270657
1901.683161, C10, 0.02363318
1901.733122, C10, 0.008728564
1901.783083, C10, 0.01881069
1901.833044, C10, 0.02066284
1901.883005, C10, 0.01007509
1901.932966, C10, 0.03891808
1901.982927, C10, 0.0175097
1902.032888, C10, 0.02036178
1902.082849, C10, 0.02269268
1902.13281, C10, 0.02693969
1902.182771, C10, 0.02685672
1902.232732, C10, 0.033122
1902.282693, C10, 0.02657461
1902.332654, C10, 0.01853359
1902.382615, C10, 0.02585453
1902.432576, C10, 0.03781813
1902.482537, C10, 0.02923501
1902.532498, C10, 0.04038751
1902.582459, C10, 0.0282886
1902.63242, C10, 0.03044021
1902.682381, C10, 0.0277555
1902.732342, C10, 0.02253795
1902.782303, C10, 0.01901394
1902.832264, C10, 0.03213125
1902.882225, C10, 0.0283497
1902.932186, C10, 0.03713018
1902.982147, C10, 0.01558554
1903.032108, C10, 0.03805017
1903.082069, C10, 0.02311563
1903.13203, C10, 0.01529276
1903.181991, C10, 0.03538346
1903.231952, C10, 0.02875316
1903.281913, C10, 0.03866637
1903.331874, C10, 0.02952939
1903.381835, C10, 0.02192646
1903.431796, C10, 0.02625436
1903.481757, C10, 0.02846724
1903.531718, C10, 0.02040404
1903.581679, C10, 0.01912886
1903.63164, C10, 0.01730764
1903.681601, C10, 0.04204494
1903.731562, C10, 0.03534323
1903.781523, C10, 0.02350414
1903.831484, C10, 0.05793309
1903.881445, C10, 0.03368461
1903.931406, C10, 0.01173013
1903.981367, C10, 0.03358573
1904.031328, C10, 0.02424031
1904.081289, C10, 0.01055068
1904.13125, C10, 0.02005154
1904.181211, C10, 0.01666987
1904.231172, C10, 0.01187372
1904.281133, C10, 0.03809291
1904.331094, C10, 0.0340721
1904.381055, C10, 0.02474123
1904.431016, C10, 0.02314794
1904.480977, C10, 0.03935611
1904.530938, C10, 0.01945961
1904.680821, C10, 0.01851118
1904.730782, C10, 0.04150164
1904.830704, C10, 0.01023322
1904.880665, C10, 0.02900761
1904.930626, C10, 0.0191288
1904.980587, C10, 0.02462584
1905.030548, C10, 0.01788265
1905.080509, C10, 0.01998001
1905.13047, C10, 0.04143012
1905.180431, C10, 0.02173167
1905.230392, C10, 0.03093129
1905.280353, C10, 0.008484006
1905.330314, C10, 0.01752365
1905.380275, C10, 0.009505332
1905.430236, C10, 0.01297539
1905.480197, C10, 0.01896834
1905.530158, C10, 0.03202599
1905.580119, C10, 0.0188688
1905.63008, C10, 0.02717662
1905.730002, C10, 0.02646673
1905.779963, C10, 0.02422225
1905.829924, C10, 0.01373154
1905.879885, C10, 0.02200466
1905.979807, C10, 0.01202932
1906.029768, C10, 0.0206295
1906.12969, C10, 0.02589911
1906.179651, C10, 0.02045482
1906.229612, C10, 0.008311838
1906.279573, C10, 0.0306958
1906.329534, C10, 0.01182544
1906.379495, C10, 0.01167661
1906.429456, C10, 0.02540809
1906.479417, C10, 0.01566041
1906.579339, C10, 0.01419663
1906.6293, C10, 0.01523343
1906.679261, C10, 0.01558885
1906.779183, C10, 0.0267624
1906.829144, C10, 0.021826
1906.879105, C10, 0.02538535
1906.929066, C10, 0.009835958
1906.979027, C10, 0.02021247
1907.028988, C10, 0.01895204
1907.12891, C10, 0.01098233
1907.178871, C10, 0.01603609
1907.228832, C10, 0.01113361
1907.328754, C10, 0.02365741
1907.378715, C10, 0.008765608
1907.428676, C10, 0.01552597
1907.62852, C10, 0.0142152
1907.678481, C10, 0.01207605
1907.728442, C10, 0.0167608
1907.828364, C10, 0.02566937
1907.878325, C10, 0.01983821
1907.928286, C10, 0.01791149
1907.978247, C10, 0.01825523
1908.178091, C10, 0.01639095
1908.228052, C10, 0.0156779
1908.327974, C10, 0.02175531
1908.427896, C10, 0.01343158
1908.527818, C10, 0.008990735
1908.577779, C10, 0.01630741
1908.677701, C10, 0.01027745
1908.727662, C10, 0.012146
1908.827584, C10, 0.0143199
1908.877545, C10, 0.008714855
1908.977467, C10, 0.009385586
1909.027428, C10, 0.01584163
1909.177311, C10, 0.008151591
1909.227272, C10, 0.01105163
1909.427116, C10, 0.009474158
1909.527038, C10, 0.008617595
1909.776843, C10, 0.01171623
1909.826804, C10, 0.008824185
1909.876765, C10, 0.01528479
1909.976687, C10, 0.009493291
1910.026648, C10, 0.008797213
1910.076609, C10, 0.01091118
1910.12657, C10, 0.01008473
1910.226492, C10, 0.00824964
1910.276453, C10, 0.01433887
1910.476297, C10, 0.01120877
1910.62618, C10, 0.01137383
1910.826024, C10, 0.009573564
1911.225712, C10, 0.009915993
1911.325634, C10, 0.008888468
1911.425556, C10, 0.009329662
1911.525478, C10, 0.01210785
1912.424776, C10, 0.009069137
1913.12423, C10, 0.008682564
1913.224152, C10, 0.008697167
1913.274113, C10, 0.009940185
1913.374035, C10, 0.00871484
1917.970447, C10, 0.01082844
1918.719862, C10, 0.008947328
1918.819784, C10, 0.0123589
1918.919706, C10, 0.01690233
1919.019628, C10, 0.01110099
1919.069589, C10, 0.008462839
1919.169511, C10, 0.01245749
1919.219472, C10, 0.01105005
1919.269433, C10, 0.01584453
1919.319394, C10, 0.01212769
1919.369355, C10, 0.01295817
1919.419316, C10, 0.01857093
1919.469277, C10, 0.009450242
1919.519238, C10, 0.01028539
1919.569199, C10, 0.01084271
1919.61916, C10, 0.01249428
1919.669121, C10, 0.01599124
1919.719082, C10, 0.0115207
