Time (s), Cell Name, Value
1820.053887, C08, 0.03107816
1820.103848, C08, 0.0235936
1820.153809, C08, 0.03642172
1820.253731, C08, 0.02355295
1820.353653, C08, 0.02126837
1820.453575, C08, 0.03482336
1820.503536, C08, 0.02136707
1820.603458, C08, 0.042813
1821.003146, C08, 0.03822115
1821.053107, C08, 0.03840569
1821.153029, C08, 0.02497402
1821.20299, C08, 0.02078265
1821.252951, C08, 0.02074677
1821.552717, C08, 0.0309256
1821.602678, C08, 0.04004335
1821.652639, C08, 0.0243468
1821.7026, C08, 0.01844949
1821.802522, C08, 0.02293208
1821.852483, C08, 0.02155754
1822.102288, C08, 0.02362019
1822.152249, C08, 0.02510846
1822.501976, C08, 0.02188921
1822.551937, C08, 0.02363154
1822.601898, C08, 0.04311237
1822.651859, C08, 0.01820749
1822.901664, C08, 0.01618472
1823.001586, C08, 0.02141458
1823.101508, C08, 0.0197328
1823.301352, C08, 0.02363947
1823.351313, C08, 0.02505773
1823.451235, C08, 0.01920691
1823.501196, C08, 0.01935476
1823.551157, C08, 0.02126896
1823.651079, C08, 0.01719138
1823.950845, C08, 0.03723866
1824.20065, C08, 0.01805171
1824.350533, C08, 0.03046951
1824.750221, C08, 0.02747351
1824.850143, C08, 0.02318236
1825.000026, C08, 0.01734117
1825.099948, C08, 0.01742357
1825.349753, C08, 0.02397364
1825.899324, C08, 0.02118945
1826.049207, C08, 0.01718071
1826.249051, C08, 0.02095009
1826.348973, C08, 0.02079827
1826.648739, C08, 0.02050062
1826.798622, C08, 0.02113231
1827.548037, C08, 0.01894952
1827.597998, C08, 0.03011543
1828.547257, C08, 0.01660219
1828.597218, C08, 0.02260062
1828.69714, C08, 0.02659985
1829.046867, C08, 0.02297013
1829.596438, C08, 0.01941861
1831.19519, C08, 0.0311531
1832.843903, C08, 0.01646929
1836.491056, C08, 0.0199915
1837.340393, C08, 0.02538126
1841.487156, C08, 0.01567601
1843.585518, C08, 0.01714041
1848.431735, C08, 0.0291362
1848.781462, C08, 0.01680655
1849.131189, C08, 0.02500451
1850.130409, C08, 0.0167923
1850.979746, C08, 0.01798384
1851.029707, C08, 0.01728316
1851.329473, C08, 0.02553911
1852.128849, C08, 0.0318833
1852.228771, C08, 0.01733597
1853.028147, C08, 0.0174669
1853.477796, C08, 0.02875954
1853.627679, C08, 0.02611347
1853.827523, C08, 0.01710728
1854.077328, C08, 0.01966928
1854.127289, C08, 0.02260092
1854.377094, C08, 0.01661386
1854.477016, C08, 0.01810059
1854.576938, C08, 0.03366154
1854.67686, C08, 0.01601708
1854.726821, C08, 0.01565543
1854.776782, C08, 0.02671173
1854.876704, C08, 0.02134529
1855.126509, C08, 0.02714628
1855.276392, C08, 0.01973474
1855.326353, C08, 0.02139163
1855.476236, C08, 0.02024257
1855.526197, C08, 0.01982895
1855.626119, C08, 0.02559727
1855.825963, C08, 0.0253872
1855.925885, C08, 0.03742585
1855.975846, C08, 0.03531119
1856.075768, C08, 0.02970523
1856.125729, C08, 0.03392845
1856.17569, C08, 0.03281763
1856.275612, C08, 0.02715126
1856.375534, C08, 0.01865572
1856.425495, C08, 0.03370315
1856.475456, C08, 0.01905003
1856.575378, C08, 0.02677524
1856.625339, C08, 0.02119035
1856.6753, C08, 0.02995142
1856.775222, C08, 0.03554744
1856.825183, C08, 0.03457868
1856.875144, C08, 0.02674678
1856.975066, C08, 0.01889551
1857.025027, C08, 0.02977639
1857.224871, C08, 0.04004189
1857.374754, C08, 0.04725519
1857.424715, C08, 0.02205274
1857.474676, C08, 0.02729765
1857.574598, C08, 0.05040663
1857.67452, C08, 0.03339303
1857.724481, C08, 0.03600213
1857.824403, C08, 0.04884169
1857.874364, C08, 0.02267715
1857.924325, C08, 0.02215824
1857.974286, C08, 0.02972996
1858.124169, C08, 0.03482231
1858.17413, C08, 0.05484569
1858.224091, C08, 0.0433411
1858.373974, C08, 0.0721674
1858.423935, C08, 0.0241524
1858.523857, C08, 0.04022783
1858.573818, C08, 0.05099994
1858.623779, C08, 0.01871228
1858.67374, C08, 0.03338653
1858.723701, C08, 0.05945754
1858.823623, C08, 0.02841872
1858.873584, C08, 0.08959979
1858.923545, C08, 0.02873385
1858.973506, C08, 0.03289795
1859.023467, C08, 0.02908111
1859.073428, C08, 0.05536669
1859.123389, C08, 0.0385406
1859.17335, C08, 0.01778591
1859.223311, C08, 0.06837702
1859.273272, C08, 0.04432499
1859.323233, C08, 0.03711271
1859.373194, C08, 0.03558409
1859.423155, C08, 0.06635725
1859.523077, C08, 0.06494516
1859.622999, C08, 0.04004723
1859.722921, C08, 0.04059178
1859.822843, C08, 0.03453052
1859.872804, C08, 0.02495408
1859.922765, C08, 0.07192755
1859.972726, C08, 0.02215803
1860.022687, C08, 0.0262956
1860.122609, C08, 0.05679107
1860.222531, C08, 0.04496276
1860.372414, C08, 0.02303869
1860.422375, C08, 0.0414449
1860.472336, C08, 0.01838744
1860.522297, C08, 0.03535074
1860.572258, C08, 0.01803231
1860.622219, C08, 0.03357881
1860.722141, C08, 0.03701329
1860.772102, C08, 0.03072429
1860.872024, C08, 0.04846805
1860.921985, C08, 0.02479482
1860.971946, C08, 0.03758961
1861.021907, C08, 0.04021096
1861.121829, C08, 0.03249526
1861.17179, C08, 0.01955831
1861.221751, C08, 0.03614956
1861.271712, C08, 0.01720107
1861.371634, C08, 0.03503859
1861.471556, C08, 0.02524126
1861.521517, C08, 0.01903611
1861.571478, C08, 0.02452785
1861.621439, C08, 0.03686517
1861.6714, C08, 0.02554667
1861.721361, C08, 0.01678598
1861.771322, C08, 0.02162677
1861.921205, C08, 0.02977473
1861.971166, C08, 0.03023607
1862.021127, C08, 0.02054203
1862.071088, C08, 0.0352723
1862.121049, C08, 0.02792764
1862.17101, C08, 0.04886621
1862.220971, C08, 0.02888268
1862.370854, C08, 0.02157378
1862.420815, C08, 0.02818465
1862.470776, C08, 0.03968018
1862.570698, C08, 0.01692766
1862.67062, C08, 0.03089368
1862.720581, C08, 0.04370666
1862.870464, C08, 0.02986252
1862.920425, C08, 0.02139455
1862.970386, C08, 0.02383536
1863.020347, C08, 0.01899594
1863.120269, C08, 0.03012657
1863.17023, C08, 0.01944417
1863.320113, C08, 0.02180266
1863.370074, C08, 0.04498386
1863.469996, C08, 0.03495342
1863.66984, C08, 0.02865407
1863.719801, C08, 0.03116623
1863.819723, C08, 0.03811952
1863.869684, C08, 0.01601714
1863.919645, C08, 0.02432317
1864.069528, C08, 0.01698086
1864.119489, C08, 0.01632461
1864.16945, C08, 0.03929701
1864.219411, C08, 0.02127001
1864.319333, C08, 0.01974419
1864.569138, C08, 0.06513596
1864.66906, C08, 0.02408031
1864.818943, C08, 0.04688248
1864.918865, C08, 0.01820749
1865.018787, C08, 0.02736181
1865.118709, C08, 0.0345647
1865.268592, C08, 0.01674363
1865.318553, C08, 0.0221124
1865.568358, C08, 0.01710081
1865.718241, C08, 0.02485716
1865.818163, C08, 0.01718777
1865.968046, C08, 0.02145231
1866.217851, C08, 0.0320724
1866.267812, C08, 0.02417201
1866.367734, C08, 0.02600846
1866.417695, C08, 0.02633816
1866.517617, C08, 0.01991045
1866.617539, C08, 0.03291512
1866.717461, C08, 0.01643637
1866.967266, C08, 0.0217323
1867.017227, C08, 0.01772287
1867.217071, C08, 0.0194253
1867.566798, C08, 0.01619574
1867.616759, C08, 0.0323433
1867.816603, C08, 0.01811531
1867.916525, C08, 0.02369657
1868.216291, C08, 0.02168417
1868.316213, C08, 0.01834586
1868.466096, C08, 0.0183233
1869.215511, C08, 0.01707494
1869.315433, C08, 0.02443665
1869.615199, C08, 0.01852435
1869.765082, C08, 0.02160504
1870.014887, C08, 0.02084035
1870.214731, C08, 0.01816185
1870.264692, C08, 0.02154249
1870.514497, C08, 0.02102286
1870.614419, C08, 0.01890695
1870.914185, C08, 0.02245533
1870.964146, C08, 0.01832661
1871.213951, C08, 0.01932217
1871.413795, C08, 0.02257058
1871.713561, C08, 0.0184634
1872.313093, C08, 0.01745327
1872.762742, C08, 0.01788451
1872.912625, C08, 0.02150817
1873.262352, C08, 0.0241354
1874.16165, C08, 0.01823153
1874.861104, C08, 0.01819701
1876.060168, C08, 0.01930977
1876.809583, C08, 0.01837184
1876.959466, C08, 0.02315265
1877.109349, C08, 0.01852566
1877.309193, C08, 0.01779839
1879.007867, C08, 0.02582352
1879.957126, C08, 0.01657273
1880.256892, C08, 0.0188001
1881.905605, C08, 0.01582998
1881.955566, C08, 0.02395313
1883.404435, C08, 0.01646754
1883.554318, C08, 0.0162937
1883.754162, C08, 0.01592599
1884.053928, C08, 0.0181939
1884.15385, C08, 0.02073753
1885.053148, C08, 0.01839119
1886.352134, C08, 0.01633826
1887.751042, C08, 0.01748369
1889.749482, C08, 0.01749525
1890.049248, C08, 0.01773699
1904.338094, C08, 0.0196848
1908.884545, C08, 0.01820821
1909.084389, C08, 0.02650821
1909.13435, C08, 0.01875712
1909.184311, C08, 0.01641585
1909.63396, C08, 0.01921622
1909.733882, C08, 0.01581655
1909.783843, C08, 0.02577624
1910.383375, C08, 0.01764123
1911.232712, C08, 0.01911181
1911.6324, C08, 0.01878741
1918.377135, C08, 0.01569448
1918.826784, C08, 0.01686063
1921.075029, C08, 0.02317819
1921.974327, C08, 0.01618956
1923.473157, C08, 0.02081588
1923.772923, C08, 0.01582216
1924.222572, C08, 0.0207198
1924.322494, C08, 0.02432519
1924.772143, C08, 0.02885905
1925.371675, C08, 0.01984382
1925.421636, C08, 0.02084927
1925.571519, C08, 0.01669367
1926.12109, C08, 0.01580934
1926.171051, C08, 0.01689968
1926.520778, C08, 0.01964262
1926.720622, C08, 0.02106722
1927.020388, C08, 0.01785846
1927.070349, C08, 0.01899387
1927.12031, C08, 0.02578199
1927.170271, C08, 0.02158771
1927.270193, C08, 0.02957857
1927.470037, C08, 0.03811586
1927.719842, C08, 0.02164325
1927.819764, C08, 0.01982901
1927.969647, C08, 0.01781473
1928.11953, C08, 0.01825079
1928.269413, C08, 0.02317098
1929.018828, C08, 0.0178849
1929.068789, C08, 0.02385323
1929.368555, C08, 0.01989263
1929.718282, C08, 0.01681623
1930.167931, C08, 0.01775891
1930.367775, C08, 0.02136914
1930.517658, C08, 0.01966627
1930.667541, C08, 0.01828377
1931.017268, C08, 0.01739562
1931.217112, C08, 0.02461025
1931.267073, C08, 0.0167218
1931.366995, C08, 0.01797184
1931.466917, C08, 0.024377
1931.666761, C08, 0.02261043
1931.716722, C08, 0.01828955
1932.016488, C08, 0.021106
1932.216332, C08, 0.02856238
1932.316254, C08, 0.03168395
1932.416176, C08, 0.02075556
1932.516098, C08, 0.02560836
1932.665981, C08, 0.02969489
1932.715942, C08, 0.01825544
1932.815864, C08, 0.02698028
1932.865825, C08, 0.02771893
1933.015708, C08, 0.0281136
1933.11563, C08, 0.02583987
1933.215552, C08, 0.02542427
1933.265513, C08, 0.02855527
1933.315474, C08, 0.01966539
1933.365435, C08, 0.0266054
1933.415396, C08, 0.01652935
1933.465357, C08, 0.03698742
1933.565279, C08, 0.04136658
1933.665201, C08, 0.03396276
1933.715162, C08, 0.04632854
1933.765123, C08, 0.01720539
1933.865045, C08, 0.03369516
1933.915006, C08, 0.03704417
1933.964967, C08, 0.02920622
1934.014928, C08, 0.0225623
1934.064889, C08, 0.03658628
1934.11485, C08, 0.03688157
1934.164811, C08, 0.02744502
1934.214772, C08, 0.02811819
1934.264733, C08, 0.04349017
1934.364655, C08, 0.03412914
1934.414616, C08, 0.04460794
1934.464577, C08, 0.02741069
1934.514538, C08, 0.02864653
1934.564499, C08, 0.03123319
1934.61446, C08, 0.03220785
1934.664421, C08, 0.01617301
1934.714382, C08, 0.03237027
1934.764343, C08, 0.04786211
1934.814304, C08, 0.01965588
1934.864265, C08, 0.03019065
1934.914226, C08, 0.03746146
1934.964187, C08, 0.02748668
1935.064109, C08, 0.02126181
1935.11407, C08, 0.03178591
1935.164031, C08, 0.03647768
1935.213992, C08, 0.02357376
1935.263953, C08, 0.0441519
1935.313914, C08, 0.05346841
1935.363875, C08, 0.0205285
1935.413836, C08, 0.05104423
1935.463797, C08, 0.02586561
1935.513758, C08, 0.04853785
1935.563719, C08, 0.02229726
1935.663641, C08, 0.07895905
1935.713602, C08, 0.03995025
1935.763563, C08, 0.02126074
1935.863485, C08, 0.03075737
1935.913446, C08, 0.01718986
1936.013368, C08, 0.06576425
1936.063329, C08, 0.02361137
1936.11329, C08, 0.0223226
1936.213212, C08, 0.05432665
1936.263173, C08, 0.03885776
1936.413056, C08, 0.04504532
1936.463017, C08, 0.02340311
1936.512978, C08, 0.03249371
1936.562939, C08, 0.03357631
1936.6129, C08, 0.02670622
1936.662861, C08, 0.03325278
1936.712822, C08, 0.05585027
1936.812744, C08, 0.03970349
1936.912666, C08, 0.06162786
1936.962627, C08, 0.043293
1937.012588, C08, 0.03050625
1937.11251, C08, 0.07392746
1937.162471, C08, 0.04001176
1937.212432, C08, 0.05315995
1937.312354, C08, 0.06272095
1937.362315, C08, 0.04790676
1937.412276, C08, 0.05131155
1937.462237, C08, 0.0181334
1937.512198, C08, 0.05835199
1937.562159, C08, 0.0294705
1937.61212, C08, 0.03161585
1937.662081, C08, 0.02952856
1937.712042, C08, 0.0493843
1937.762003, C08, 0.03544271
1937.811964, C08, 0.02176231
1937.861925, C08, 0.039653
1937.911886, C08, 0.02167588
1937.961847, C08, 0.05120242
1938.011808, C08, 0.02937633
1938.061769, C08, 0.05936271
1938.11173, C08, 0.03449178
1938.161691, C08, 0.05460429
1938.211652, C08, 0.03655136
1938.261613, C08, 0.039249
1938.311574, C08, 0.05292535
1938.361535, C08, 0.01579386
1938.411496, C08, 0.05941021
1938.461457, C08, 0.05450523
1938.561379, C08, 0.05519605
1938.61134, C08, 0.04868037
1938.661301, C08, 0.02731967
1938.711262, C08, 0.04305786
1938.761223, C08, 0.0249877
1938.811184, C08, 0.04408753
1938.861145, C08, 0.05408609
1938.911106, C08, 0.02124411
1938.961067, C08, 0.04393274
1939.011028, C08, 0.04282647
1939.060989, C08, 0.03064156
1939.11095, C08, 0.04689413
1939.160911, C08, 0.03908342
1939.210872, C08, 0.04584867
1939.310794, C08, 0.02337652
1939.360755, C08, 0.0374012
1939.410716, C08, 0.04536009
1939.510638, C08, 0.02503091
1939.560599, C08, 0.04440939
1939.61056, C08, 0.0220238
1939.660521, C08, 0.0554722
1939.710482, C08, 0.01941901
1939.760443, C08, 0.01726359
1939.810404, C08, 0.02229083
1939.860365, C08, 0.02112484
1939.910326, C08, 0.03916258
1940.010248, C08, 0.05119616
1940.060209, C08, 0.01911569
1940.160131, C08, 0.03336388
1940.210092, C08, 0.05484247
1940.260053, C08, 0.02593058
1940.310014, C08, 0.03053117
1940.359975, C08, 0.03121144
1940.409936, C08, 0.03124934
1940.459897, C08, 0.03708822
1940.559819, C08, 0.02751285
1940.60978, C08, 0.03160828
1940.659741, C08, 0.02438039
1940.709702, C08, 0.04288387
1940.759663, C08, 0.02161044
1940.859585, C08, 0.01800424
1940.909546, C08, 0.04639709
1940.959507, C08, 0.02928352
1941.009468, C08, 0.02878541
1941.10939, C08, 0.04911852
1941.209312, C08, 0.03453869
1941.259273, C08, 0.02893543
1941.309234, C08, 0.02837342
1941.359195, C08, 0.0231182
1941.409156, C08, 0.03541207
1941.459117, C08, 0.03886622
1941.559039, C08, 0.01883298
1941.609, C08, 0.02811265
1941.658961, C08, 0.0351218
1941.708922, C08, 0.03008556
1941.758883, C08, 0.02319455
1941.808844, C08, 0.04304421
1941.858805, C08, 0.03004682
1941.958727, C08, 0.03922576
1942.058649, C08, 0.03528732
1942.10861, C08, 0.02454895
1942.158571, C08, 0.03000212
1942.208532, C08, 0.01901805
1942.258493, C08, 0.03457958
1942.308454, C08, 0.02100551
1942.358415, C08, 0.0251289
1942.408376, C08, 0.0201875
1942.558259, C08, 0.04514945
1942.658181, C08, 0.02397865
1942.708142, C08, 0.02788788
1942.758103, C08, 0.02400631
1942.808064, C08, 0.02517229
1942.858025, C08, 0.02216488
1942.907986, C08, 0.02690101
1942.957947, C08, 0.02323329
1943.007908, C08, 0.02174425
1943.057869, C08, 0.03374636
1943.207752, C08, 0.03417933
1943.257713, C08, 0.03872424
1943.407596, C08, 0.02121031
1943.457557, C08, 0.01573044
1943.557479, C08, 0.03369874
1943.657401, C08, 0.01841366
1943.707362, C08, 0.03173882
1943.757323, C08, 0.02671003
1943.857245, C08, 0.02873325
1943.907206, C08, 0.03186929
1944.007128, C08, 0.02709478
1944.10705, C08, 0.0245477
1944.157011, C08, 0.02317619
1944.306894, C08, 0.021725
1944.356855, C08, 0.02072501
1944.406816, C08, 0.03155434
1944.506738, C08, 0.01923394
1944.556699, C08, 0.02788168
1944.656621, C08, 0.0223515
1944.706582, C08, 0.02004805
1944.756543, C08, 0.02402526
1944.806504, C08, 0.01606479
1944.856465, C08, 0.01659763
1944.956387, C08, 0.01819539
1945.056309, C08, 0.0291324
1945.10627, C08, 0.0198544
1945.206192, C08, 0.0186668
1945.406036, C08, 0.01930046
1945.60588, C08, 0.01664984
1945.655841, C08, 0.02296677
1945.705802, C08, 0.03460485
1945.755763, C08, 0.02539876
1945.805724, C08, 0.02193439
1945.855685, C08, 0.01934612
1946.10549, C08, 0.01918635
1946.155451, C08, 0.01574227
1946.205412, C08, 0.02774256
1946.255373, C08, 0.04315314
1946.455217, C08, 0.02051014
1946.505178, C08, 0.02215841
1946.6051, C08, 0.02829838
1946.655061, C08, 0.02502871
1946.804944, C08, 0.02275205
1946.904866, C08, 0.02032688
1947.10471, C08, 0.01988566
1947.154671, C08, 0.02522868
1947.304554, C08, 0.01904875
1947.404476, C08, 0.02399048
1947.754203, C08, 0.02294925
1947.854125, C08, 0.03459087
1948.053969, C08, 0.03174344
1948.253813, C08, 0.01948753
1948.353735, C08, 0.01708296
1948.503618, C08, 0.01969835
1948.703462, C08, 0.01894259
1948.803384, C08, 0.01639014
1948.853345, C08, 0.02594253
1948.953267, C08, 0.01930329
1949.302994, C08, 0.02013373
1949.652721, C08, 0.01918298
1949.752643, C08, 0.01647061
1950.002448, C08, 0.02214473
1950.052409, C08, 0.0200645
1950.202292, C08, 0.01593122
1951.051629, C08, 0.01647153
1951.251473, C08, 0.02333105
1951.301434, C08, 0.0203902
1951.351395, C08, 0.02377594
1951.900966, C08, 0.02105856
1952.150771, C08, 0.01837991
1952.450537, C08, 0.01957473
1953.249913, C08, 0.01807615
1953.349835, C08, 0.01789279
1953.399796, C08, 0.01626463
1955.847885, C08, 0.03050932
1956.297534, C08, 0.02272941
1956.347495, C08, 0.01990497
1957.59652, C08, 0.01842649
1962.692542, C08, 0.01792122
1971.635561, C08, 0.01999808
1976.881466, C08, 0.0195799
1977.780764, C08, 0.02043398
1980.128931, C08, 0.01782823
1984.07585, C08, 0.01768958
1990.171092, C08, 0.01592959
1992.519259, C08, 0.02441408
1994.118011, C08, 0.01631076
1996.616061, C08, 0.01768813
2005.159392, C08, 0.01651568
2010.605141, C08, 0.01763306
2016.800305, C08, 0.01796714
2017.849486, C08, 0.02222853
2021.996249, C08, 0.01636491
2027.242154, C08, 0.01729928
2031.488839, C08, 0.02415337
2032.837786, C08, 0.01625314
2045.677763, C08, 0.02699307
2047.626242, C08, 0.01582502
2058.617662, C08, 0.01679203
2060.116492, C08, 0.01670823
2066.661383, C08, 0.02106579
2066.861227, C08, 0.02489683
2067.160993, C08, 0.02710362
2067.260915, C08, 0.02265827
2067.310876, C08, 0.02530228
2067.410798, C08, 0.02005824
2067.51072, C08, 0.01775156
2067.560681, C08, 0.01654148
2067.760525, C08, 0.02073245
2068.110252, C08, 0.01711197
2068.260135, C08, 0.02132139
2069.059511, C08, 0.02195682
2069.409238, C08, 0.02145055
2069.559121, C08, 0.02036119
2069.709004, C08, 0.01661274
2070.258575, C08, 0.01851676
2070.458419, C08, 0.01628846
2070.608302, C08, 0.02094738
2070.808146, C08, 0.01889017
2071.407678, C08, 0.0287946
2071.707444, C08, 0.03094266
2071.807366, C08, 0.02148181
2071.907288, C08, 0.02341205
2072.00721, C08, 0.01777565
2072.057171, C08, 0.01599807
2072.207054, C08, 0.01787496
2072.306976, C08, 0.01856712
2072.456859, C08, 0.01898518
2072.906508, C08, 0.02696541
2073.00643, C08, 0.01757744
2073.056391, C08, 0.01607522
2073.106352, C08, 0.02496514
2073.206274, C08, 0.03016409
2073.306196, C08, 0.025031
2073.406118, C08, 0.02751225
2073.456079, C08, 0.02451855
2073.50604, C08, 0.02636823
2073.556001, C08, 0.01564288
2073.605962, C08, 0.0356566
2073.655923, C08, 0.02454087
2073.755845, C08, 0.02535668
2073.855767, C08, 0.03902206
2073.905728, C08, 0.02799124
2074.00565, C08, 0.02629533
2074.155533, C08, 0.03571045
2074.255455, C08, 0.02966607
2074.305416, C08, 0.02008674
2074.405338, C08, 0.02064434
2074.555221, C08, 0.02175826
2074.655143, C08, 0.01836205
2074.805026, C08, 0.01756129
2074.954909, C08, 0.02684978
2075.00487, C08, 0.03020564
2075.254675, C08, 0.02498832
2075.404558, C08, 0.0167349
2075.554441, C08, 0.01923567
2075.754285, C08, 0.02649537
2075.954129, C08, 0.02180415
2076.104012, C08, 0.01772302
2076.253895, C08, 0.01628399
2076.453739, C08, 0.03241995
2076.603622, C08, 0.01797923
2076.653583, C08, 0.02423793
2076.953349, C08, 0.01830226
2077.00331, C08, 0.0205335
2077.053271, C08, 0.02526447
2077.103232, C08, 0.02082905
2077.353037, C08, 0.03425476
2077.402998, C08, 0.03108314
2077.50292, C08, 0.0264788
2077.602842, C08, 0.02002126
2077.652803, C08, 0.03935203
2077.852647, C08, 0.01789248
2078.052491, C08, 0.02533412
2078.352257, C08, 0.02280658
2078.452179, C08, 0.02150476
2078.552101, C08, 0.01645759
2078.602062, C08, 0.02540869
2078.701984, C08, 0.04188806
2078.751945, C08, 0.02068588
2078.801906, C08, 0.02887911
2078.851867, C08, 0.01850122
2078.901828, C08, 0.02531108
2078.951789, C08, 0.01673546
2079.051711, C08, 0.0156396
2079.101672, C08, 0.02122724
2079.151633, C08, 0.02932239
2079.251555, C08, 0.03044429
2079.551321, C08, 0.02814141
2079.601282, C08, 0.03693789
2079.751165, C08, 0.03721541
2079.851087, C08, 0.01974669
2080.100892, C08, 0.02819708
2080.200814, C08, 0.03075257
2080.250775, C08, 0.02632052
2080.300736, C08, 0.01805437
2080.350697, C08, 0.01662415
2080.400658, C08, 0.03623235
2080.550541, C08, 0.04311302
2080.600502, C08, 0.01668006
2080.700424, C08, 0.02007195
2080.850307, C08, 0.02146968
2081.050151, C08, 0.02846265
2081.200034, C08, 0.02507704
2081.249995, C08, 0.03908238
2081.349917, C08, 0.01887184
2081.399878, C08, 0.02015924
2081.749605, C08, 0.0212923
2081.949449, C08, 0.03167769
2082.049371, C08, 0.03088889
2082.099332, C08, 0.01934502
2082.199254, C08, 0.07039285
2082.299176, C08, 0.01621741
2082.349137, C08, 0.03342703
2082.449059, C08, 0.0204626
2082.598942, C08, 0.02868924
2082.748825, C08, 0.01657128
2083.048591, C08, 0.04172942
2083.148513, C08, 0.02615267
2083.298396, C08, 0.01659968
2083.348357, C08, 0.02348882
2083.448279, C08, 0.01963231
2083.548201, C08, 0.02110544
2083.648123, C08, 0.02440423
2083.748045, C08, 0.02961841
2083.99785, C08, 0.01995587
2084.047811, C08, 0.01891822
2084.197694, C08, 0.02219328
2084.247655, C08, 0.02135733
2084.297616, C08, 0.01881358
2084.347577, C08, 0.02546552
2084.49746, C08, 0.02560216
2084.547421, C08, 0.02782005
2084.697304, C08, 0.01671505
2084.797226, C08, 0.02046451
2084.847187, C08, 0.02938816
2084.947109, C08, 0.02587885
2084.99707, C08, 0.02542502
2085.047031, C08, 0.03589392
2085.146953, C08, 0.04158893
2085.196914, C08, 0.02498165
2085.246875, C08, 0.0244377
2085.296836, C08, 0.03577203
2085.396758, C08, 0.03703591
2085.446719, C08, 0.03039861
2085.49668, C08, 0.02902481
2085.546641, C08, 0.02729052
2085.646563, C08, 0.041695
2085.696524, C08, 0.04940054
2085.746485, C08, 0.01680899
2085.796446, C08, 0.04260141
2085.846407, C08, 0.03034079
2085.946329, C08, 0.0455212
2085.99629, C08, 0.02551138
2086.046251, C08, 0.03812879
2086.146173, C08, 0.0196566
2086.196134, C08, 0.03781527
2086.346017, C08, 0.06459647
2086.395978, C08, 0.02179998
2086.4959, C08, 0.02224809
2086.545861, C08, 0.02362394
2086.595822, C08, 0.02713388
2086.745705, C08, 0.04313439
2086.795666, C08, 0.02210194
2086.895588, C08, 0.03572249
2086.99551, C08, 0.01960075
2087.045471, C08, 0.0259167
2087.195354, C08, 0.02326858
2087.245315, C08, 0.02691162
2087.295276, C08, 0.02095217
2087.345237, C08, 0.01629215
2087.395198, C08, 0.02396762
2087.445159, C08, 0.02393532
2087.49512, C08, 0.02357912
2087.694964, C08, 0.04715779
2087.744925, C08, 0.03097087
2087.844847, C08, 0.04358697
2087.99473, C08, 0.0231266
2088.044691, C08, 0.02668351
2088.194574, C08, 0.02309579
2088.294496, C08, 0.01715872
2088.444379, C08, 0.02331737
2088.49434, C08, 0.02633923
2088.594262, C08, 0.02497086
2088.694184, C08, 0.0536024
2088.744145, C08, 0.02612084
2088.794106, C08, 0.01578772
2088.894028, C08, 0.01814359
2089.043911, C08, 0.01751348
2089.093872, C08, 0.02337947
2089.143833, C08, 0.03124821
2089.243755, C08, 0.04008579
2089.393638, C08, 0.03543711
2089.49356, C08, 0.02710733
2089.593482, C08, 0.02778658
2089.643443, C08, 0.01696402
2089.743365, C08, 0.02621931
2089.793326, C08, 0.02223426
2089.99317, C08, 0.02755225
2090.043131, C08, 0.03607228
2090.093092, C08, 0.01912782
2090.143053, C08, 0.02122307
2090.242975, C08, 0.02705422
2090.392858, C08, 0.02329779
2090.542741, C08, 0.02886805
2090.742585, C08, 0.01974612
2090.892468, C08, 0.023835
2091.142273, C08, 0.01879558
2091.192234, C08, 0.01615974
2091.242195, C08, 0.01869029
2091.392078, C08, 0.03173062
2091.641883, C08, 0.03506696
2091.691844, C08, 0.02011552
2091.741805, C08, 0.02437943
2092.041571, C08, 0.01792055
2092.091532, C08, 0.01885641
2092.241415, C08, 0.03499588
2092.441259, C08, 0.01586109
2092.541181, C08, 0.01654196
2092.691064, C08, 0.02033383
2092.840947, C08, 0.0224168
2093.040791, C08, 0.01629779
2093.090752, C08, 0.0196701
2093.240635, C08, 0.01698434
2093.440479, C08, 0.02000841
2093.740245, C08, 0.02596843
2093.890128, C08, 0.02473632
2094.189894, C08, 0.02562633
2094.539621, C08, 0.02605866
2094.839387, C08, 0.02077721
2095.139153, C08, 0.01752932
2095.189114, C08, 0.02500936
2095.338997, C08, 0.01824829
2095.588802, C08, 0.03638719
2096.038451, C08, 0.01926364
2096.188334, C08, 0.02487803
2096.388178, C08, 0.01590836
2096.737905, C08, 0.02130382
2097.48732, C08, 0.01860608
2097.687164, C08, 0.01638214
2097.98693, C08, 0.01860262
2098.136813, C08, 0.02223079
2098.536501, C08, 0.02085917
2099.136033, C08, 0.0175911
2099.235955, C08, 0.01579298
2099.685604, C08, 0.02352859
2099.98537, C08, 0.01628123
2100.135253, C08, 0.02175093
2100.534941, C08, 0.01748313
2101.284356, C08, 0.02545166
2101.384278, C08, 0.01892793
2102.283576, C08, 0.01874137
2102.533381, C08, 0.01762751
2103.082952, C08, 0.01811105
2103.332757, C08, 0.01688302
2105.98069, C08, 0.02263466
2108.079052, C08, 0.02480432
2110.677024, C08, 0.01572778
2114.97367, C08, 0.02075939
2118.720745, C08, 0.01722173
2124.216455, C08, 0.02133207
2126.664544, C08, 0.01645465
2126.864388, C08, 0.01962781
2127.014271, C08, 0.01740309
2127.164154, C08, 0.01584488
2127.214115, C08, 0.01844899
