Time (s), Cell Name, Value
1823.606785, C13, 0.03647208
1823.706707, C13, 0.03384861
1823.806629, C13, 0.04877594
1823.85659, C13, 0.03074524
1823.956512, C13, 0.02849448
1824.006473, C13, 0.0446111
1824.056434, C13, 0.05137154
1824.156356, C13, 0.04727626
1824.206317, C13, 0.06193691
1824.306239, C13, 0.03932828
1824.3562, C13, 0.0411458
1824.705927, C13, 0.03870618
1824.85581, C13, 0.02686918
1825.105615, C13, 0.0247536
1825.205537, C13, 0.0314104
1825.255498, C13, 0.03805971
1825.405381, C13, 0.02854565
1825.505303, C13, 0.0341562
1825.605225, C13, 0.04899162
1825.655186, C13, 0.06399345
1825.755108, C13, 0.06249779
1825.805069, C13, 0.05519187
1825.85503, C13, 0.04015642
1825.954952, C13, 0.05718535
1826.004913, C13, 0.07612032
1826.054874, C13, 0.06760943
1826.104835, C13, 0.02750385
1826.154796, C13, 0.09209359
1826.204757, C13, 0.05610144
1826.254718, C13, 0.04674977
1826.304679, C13, 0.05855644
1826.404601, C13, 0.03380936
1826.554484, C13, 0.0579493
1826.604445, C13, 0.04570937
1826.654406, C13, 0.02480966
1826.754328, C13, 0.04378819
1826.804289, C13, 0.07798994
1826.954172, C13, 0.04626966
1827.004133, C13, 0.05464667
1827.054094, C13, 0.02932143
1827.154016, C13, 0.03967565
1827.303899, C13, 0.03980219
1827.35386, C13, 0.03278828
1827.453782, C13, 0.03251463
1827.503743, C13, 0.03127342
1827.553704, C13, 0.02397567
1827.703587, C13, 0.03940797
1827.753548, C13, 0.02315706
1827.803509, C13, 0.03100508
1827.85347, C13, 0.04363269
1828.003353, C13, 0.0227496
1828.053314, C13, 0.05000383
1828.103275, C13, 0.03008091
1828.153236, C13, 0.0507952
1828.203197, C13, 0.07951969
1828.253158, C13, 0.06614858
1828.403041, C13, 0.05426627
1828.453002, C13, 0.03117424
1828.652846, C13, 0.07146007
1828.702807, C13, 0.05434942
1828.752768, C13, 0.02290773
1828.802729, C13, 0.02931714
1828.85269, C13, 0.02969867
1829.002573, C13, 0.02650261
1829.052534, C13, 0.0256083
1829.202417, C13, 0.04539514
1829.252378, C13, 0.04020625
1829.402261, C13, 0.0620873
1829.502183, C13, 0.03455836
1829.552144, C13, 0.03558308
1829.602105, C13, 0.02450728
1829.751988, C13, 0.03192258
1829.801949, C13, 0.03155863
1829.901871, C13, 0.02352536
1829.951832, C13, 0.02924722
1830.001793, C13, 0.03881353
1830.251598, C13, 0.09123331
1830.401481, C13, 0.04099828
1830.551364, C13, 0.03330922
1830.85113, C13, 0.0360958
1830.951052, C13, 0.03122938
1831.001013, C13, 0.02365172
1831.150896, C13, 0.02825558
1831.200857, C13, 0.0290029
1831.250818, C13, 0.02291024
1831.35074, C13, 0.02598453
1831.600545, C13, 0.05868253
1831.85035, C13, 0.03057265
1832.000233, C13, 0.0366607
1832.34996, C13, 0.02416447
1832.649726, C13, 0.04107296
1832.899531, C13, 0.02758905
1833.249258, C13, 0.03993002
1833.648946, C13, 0.03399307
1833.748868, C13, 0.0341841
1833.798829, C13, 0.03046715
1834.298439, C13, 0.0252777
1834.498283, C13, 0.02910134
1834.548244, C13, 0.03333953
1834.997893, C13, 0.02370515
1835.447542, C13, 0.0254916
1835.597425, C13, 0.02302039
1836.646606, C13, 0.02444528
1837.495943, C13, 0.04580376
1837.595865, C13, 0.04652619
1837.695787, C13, 0.04910639
1837.745748, C13, 0.0367665
1837.795709, C13, 0.02676341
1837.84567, C13, 0.04132003
1837.895631, C13, 0.02275756
1837.945592, C13, 0.04813957
1837.995553, C13, 0.03133789
1838.045514, C13, 0.03868991
1838.245358, C13, 0.03015229
1838.34528, C13, 0.0276244
1838.695007, C13, 0.03941053
1838.744968, C13, 0.02415264
1839.044734, C13, 0.02616131
1839.694227, C13, 0.02434552
1839.794149, C13, 0.0284023
1840.043954, C13, 0.02896187
1840.293759, C13, 0.0385316
1840.34372, C13, 0.02679569
1840.393681, C13, 0.02292138
1840.543564, C13, 0.02985644
1840.743408, C13, 0.03205699
1840.793369, C13, 0.05527857
1840.84333, C13, 0.04757407
1840.893291, C13, 0.03745943
1840.943252, C13, 0.0364767
1840.993213, C13, 0.02660373
1841.043174, C13, 0.04284593
1841.093135, C13, 0.04019836
1841.143096, C13, 0.04781622
1841.193057, C13, 0.02910084
1841.243018, C13, 0.03976941
1841.292979, C13, 0.05017591
1841.34294, C13, 0.02486789
1841.392901, C13, 0.03114539
1841.492823, C13, 0.04571021
1841.592745, C13, 0.02564597
1841.642706, C13, 0.03470302
1841.692667, C13, 0.06402487
1841.742628, C13, 0.04099941
1841.84255, C13, 0.05580348
1841.892511, C13, 0.04370236
1841.942472, C13, 0.05362201
1841.992433, C13, 0.04164726
1842.042394, C13, 0.04223692
1842.142316, C13, 0.07410687
1842.192277, C13, 0.05699539
1842.242238, C13, 0.03262752
1842.292199, C13, 0.02516901
1842.34216, C13, 0.04929882
1842.442082, C13, 0.06357002
1842.492043, C13, 0.02526432
1842.542004, C13, 0.04262739
1842.641926, C13, 0.02392578
1842.691887, C13, 0.03880513
1842.741848, C13, 0.03607315
1842.891731, C13, 0.03442323
1842.991653, C13, 0.0443573
1843.041614, C13, 0.02560908
1843.141536, C13, 0.04029053
1843.191497, C13, 0.04026705
1843.291419, C13, 0.03273034
1843.34138, C13, 0.03829485
1843.441302, C13, 0.02836514
1843.591185, C13, 0.02893162
1843.691107, C13, 0.02335685
1843.741068, C13, 0.03088009
1843.791029, C13, 0.02707881
1844.040834, C13, 0.02854902
1844.090795, C13, 0.02725106
1844.240678, C13, 0.02739161
1844.290639, C13, 0.03591263
1844.390561, C13, 0.02429289
1844.440522, C13, 0.02782732
1844.490483, C13, 0.03243905
1844.540444, C13, 0.02848601
1844.640366, C13, 0.02517813
1844.84021, C13, 0.03253239
1845.139976, C13, 0.03715193
1845.189937, C13, 0.05179769
1845.389781, C13, 0.0257965
1845.439742, C13, 0.04326367
1845.539664, C13, 0.03525466
1845.639586, C13, 0.02691245
1845.689547, C13, 0.03380877
1845.739508, C13, 0.02251887
1845.989313, C13, 0.0303148
1846.089235, C13, 0.03452387
1846.239118, C13, 0.03331041
1846.488923, C13, 0.02281868
1846.588845, C13, 0.02596977
1846.688767, C13, 0.02464148
1846.788689, C13, 0.02476951
1847.33826, C13, 0.0342896
1847.438182, C13, 0.02373686
1847.488143, C13, 0.02320296
1847.538104, C13, 0.02877426
1847.687987, C13, 0.05815437
1847.737948, C13, 0.03414401
1847.987753, C13, 0.05167753
1848.187597, C13, 0.02491221
1848.487363, C13, 0.04064494
1848.83709, C13, 0.02931836
1848.986973, C13, 0.03080532
1849.036934, C13, 0.0302918
1849.136856, C13, 0.02742696
1849.436622, C13, 0.03314275
1849.986193, C13, 0.02856728
1850.086115, C13, 0.03691223
1850.435842, C13, 0.02366379
1850.685647, C13, 0.02482006
1851.085335, C13, 0.02335817
1854.3328, C13, 0.03159869
1854.482683, C13, 0.02953961
1854.532644, C13, 0.02686173
1854.582605, C13, 0.02702484
1854.632566, C13, 0.03936398
1855.232098, C13, 0.02816489
1855.282059, C13, 0.02995071
1855.33202, C13, 0.04338542
1855.381981, C13, 0.02840331
1855.431942, C13, 0.03953877
1855.481903, C13, 0.02519548
1855.531864, C13, 0.02617177
1855.631786, C13, 0.03525245
1855.681747, C13, 0.03989857
1855.731708, C13, 0.05329859
1855.781669, C13, 0.03857973
1855.83163, C13, 0.04812098
1855.881591, C13, 0.04202241
1855.931552, C13, 0.04336494
1855.981513, C13, 0.03777987
1856.081435, C13, 0.04650134
1856.131396, C13, 0.03079617
1856.181357, C13, 0.02514881
1856.231318, C13, 0.03452104
1856.281279, C13, 0.04505074
1856.33124, C13, 0.06175047
1856.381201, C13, 0.05544347
1856.431162, C13, 0.04421777
1856.481123, C13, 0.04410213
1856.531084, C13, 0.03435081
1856.581045, C13, 0.04279476
1856.631006, C13, 0.0272792
1856.680967, C13, 0.02476299
1856.730928, C13, 0.03842711
1856.780889, C13, 0.03203064
1856.880811, C13, 0.02930033
1856.980733, C13, 0.03213215
1857.030694, C13, 0.05262381
1857.180577, C13, 0.02849758
1857.230538, C13, 0.02699065
1857.280499, C13, 0.0245297
1857.33046, C13, 0.03544718
1857.480343, C13, 0.02808982
1857.530304, C13, 0.03169149
1857.630226, C13, 0.02786005
1857.680187, C13, 0.023206
1857.730148, C13, 0.0297178
1857.83007, C13, 0.04000199
1858.029914, C13, 0.0271849
1858.079875, C13, 0.02307022
1858.129836, C13, 0.02542913
1858.279719, C13, 0.03207409
1858.379641, C13, 0.02862722
1858.479563, C13, 0.02702188
1858.529524, C13, 0.0277344
1858.629446, C13, 0.0274995
1858.679407, C13, 0.02877003
1858.879251, C13, 0.02587742
1858.929212, C13, 0.02418566
1859.029134, C13, 0.02784413
1859.129056, C13, 0.032233
1859.278939, C13, 0.02995014
1859.378861, C13, 0.0231111
1859.628666, C13, 0.03697491
1859.678627, C13, 0.02345937
1859.82851, C13, 0.02511945
1860.078315, C13, 0.02621004
1860.228198, C13, 0.03149858
1860.278159, C13, 0.02763999
1860.577925, C13, 0.032372
1860.627886, C13, 0.04279515
1860.877691, C13, 0.02330244
1861.277379, C13, 0.02287745
1861.32734, C13, 0.03113911
1861.377301, C13, 0.02597123
1861.577145, C13, 0.02450833
1861.926872, C13, 0.02345434
1862.026794, C13, 0.02924442
1862.376521, C13, 0.02405265
1862.676287, C13, 0.02426672
1862.976053, C13, 0.02638382
1863.175897, C13, 0.02582714
1863.375741, C13, 0.02730578
1881.011974, C13, 0.02297018
1882.860531, C13, 0.02908605
1883.160297, C13, 0.02466561
1883.260219, C13, 0.02455215
1883.360141, C13, 0.02900638
1883.410102, C13, 0.02949099
1883.559985, C13, 0.02576375
1883.659907, C13, 0.02415925
1883.709868, C13, 0.03363711
1883.759829, C13, 0.02681014
1883.80979, C13, 0.03919023
1883.909712, C13, 0.02928632
1883.959673, C13, 0.04399627
1884.009634, C13, 0.02272859
1884.159517, C13, 0.03641468
1884.259439, C13, 0.02693975
1884.3094, C13, 0.02306095
1884.409322, C13, 0.04881871
1884.459283, C13, 0.04761723
1884.509244, C13, 0.03416833
1884.559205, C13, 0.04650259
1884.609166, C13, 0.02337176
1884.709088, C13, 0.06957722
1884.759049, C13, 0.03613496
1884.80901, C13, 0.04488361
1884.908932, C13, 0.03475666
1884.958893, C13, 0.03876984
1885.008854, C13, 0.02796847
1885.058815, C13, 0.03571016
1885.108776, C13, 0.02300382
1885.158737, C13, 0.02256835
1885.408542, C13, 0.03473741
1885.508464, C13, 0.03069532
1885.608386, C13, 0.02771544
1885.80823, C13, 0.03213644
1885.908152, C13, 0.03120345
1885.958113, C13, 0.0260641
1886.008074, C13, 0.02266032
1886.107996, C13, 0.02524877
1886.207918, C13, 0.02298725
1886.257879, C13, 0.02763212
1886.357801, C13, 0.02843052
1886.507684, C13, 0.02424365
1886.657567, C13, 0.02924523
1887.706748, C13, 0.03743547
1887.80667, C13, 0.04106092
1887.856631, C13, 0.05464226
1887.906592, C13, 0.04068854
1887.956553, C13, 0.02271062
1888.006514, C13, 0.04336047
1888.056475, C13, 0.03386772
1888.156397, C13, 0.02352136
1888.206358, C13, 0.03082293
1888.855851, C13, 0.02677298
1889.005734, C13, 0.02615273
1889.155617, C13, 0.04096717
1889.255539, C13, 0.04410872
1889.3055, C13, 0.04117715
1889.355461, C13, 0.05478409
1889.405422, C13, 0.03656024
1889.455383, C13, 0.04868174
1889.505344, C13, 0.04649532
1889.555305, C13, 0.02592111
1889.755149, C13, 0.02407414
1889.80511, C13, 0.03457737
1889.905032, C13, 0.02320194
1890.004954, C13, 0.02539659
1890.154837, C13, 0.02303225
1890.504564, C13, 0.02399015
1890.854291, C13, 0.03397158
1891.104096, C13, 0.03753132
1891.204018, C13, 0.02546841
1891.30394, C13, 0.02632412
1891.453823, C13, 0.02861029
1891.603706, C13, 0.02770853
1892.30316, C13, 0.02326292
1892.403082, C13, 0.02523142
1892.552965, C13, 0.03461808
1892.852731, C13, 0.0332945
1894.501444, C13, 0.02764919
1894.751249, C13, 0.02387583
1900.097076, C13, 0.02968869
1900.147037, C13, 0.02358757
1905.742669, C13, 0.024462
2146.754533, C13, 0.02512465
2147.204182, C13, 0.03783815
2147.254143, C13, 0.02307874
2147.304104, C13, 0.04054564
2147.354065, C13, 0.02629931
2147.453987, C13, 0.0233579
2147.703792, C13, 0.02497508
2147.753753, C13, 0.04381794
2147.853675, C13, 0.04973111
2147.903636, C13, 0.03060463
2147.953597, C13, 0.03731489
2148.303324, C13, 0.0232338
2149.302544, C13, 0.03027245
2150.10192, C13, 0.02423902
2150.251803, C13, 0.02489068
2150.401686, C13, 0.03418231
2151.550789, C13, 0.03662126
97.02426199999999, C14, 0.02739354
100.271727, C14, 0.02586259
100.321688, C14, 0.04403412
100.371649, C14, 0.04388496
100.42161, C14, 0.03785813
100.471571, C14, 0.03555217
100.571493, C14, 0.04682921
100.621454, C14, 0.04773811
100.671415, C14, 0.0353103
100.721376, C14, 0.05388558
100.771337, C14, 0.05059293
100.821298, C14, 0.052138
100.871259, C14, 0.02930257
111.462991, C14, 0.03430426
111.512952, C14, 0.04023824
111.562913, C14, 0.03679821
111.612874, C14, 0.04224867
111.662835, C14, 0.04007965
111.712796, C14, 0.03321442
111.762757, C14, 0.04553153
111.812718, C14, 0.04230224
111.862679, C14, 0.04809353
111.91264, C14, 0.04924852
111.962601, C14, 0.04408032
112.012562, C14, 0.0452801
112.062523, C14, 0.04964897
112.112484, C14, 0.06065097
112.162445, C14, 0.04828677
112.212406, C14, 0.05733472
112.262367, C14, 0.06299615
112.312328, C14, 0.05933106
112.362289, C14, 0.05930161
112.41225, C14, 0.06145453
112.462211, C14, 0.04693305
112.512172, C14, 0.0739671
112.562133, C14, 0.05111277
112.662055, C14, 0.02595556
113.011782, C14, 0.0273391
113.961041, C14, 0.02492183
114.9103, C14, 0.05596721
114.960261, C14, 0.07710978
115.010222, C14, 0.07909778
115.060183, C14, 0.06924251
115.110144, C14, 0.07375348
115.160105, C14, 0.07971871
115.210066, C14, 0.06865686
115.260027, C14, 0.07151073
115.309988, C14, 0.07715458
115.359949, C14, 0.05868149
115.40991, C14, 0.07914573
115.459871, C14, 0.07109922
115.509832, C14, 0.06013751
115.559793, C14, 0.08319074
115.609754, C14, 0.07910514
115.659715, C14, 0.06982249
115.709676, C14, 0.03066993
115.759637, C14, 0.02559048
115.809598, C14, 0.04185641
115.90952, C14, 0.03537107
116.109364, C14, 0.02733302
116.159325, C14, 0.02555633
116.209286, C14, 0.02818251
116.259247, C14, 0.02491379
116.359169, C14, 0.02435839
116.40913, C14, 0.02428883
116.459091, C14, 0.02776802
116.559013, C14, 0.0278371
116.658935, C14, 0.02342355
116.708896, C14, 0.03103888
116.808818, C14, 0.02748567
116.958701, C14, 0.02497876
117.058623, C14, 0.02400386
117.90796, C14, 0.02500099
118.357609, C14, 0.06647438
118.40757, C14, 0.07384783
118.457531, C14, 0.04470664
119.306868, C14, 0.02811188
120.256127, C14, 0.02407607
121.40523, C14, 0.03200847
121.90484, C14, 0.05042814
121.954801, C14, 0.06798801
122.004762, C14, 0.07310501
122.054723, C14, 0.06681001
122.104684, C14, 0.07441631
122.154645, C14, 0.07866231
122.204606, C14, 0.05770946
122.254567, C14, 0.0775125
122.304528, C14, 0.07635516
122.354489, C14, 0.07024682
122.40445, C14, 0.07350314
122.454411, C14, 0.06782568
122.504372, C14, 0.07590961
122.554333, C14, 0.08382058
122.604294, C14, 0.03186399
122.704216, C14, 0.03076428
122.754177, C14, 0.02804255
122.854099, C14, 0.02721643
122.90406, C14, 0.03490597
123.003982, C14, 0.02989143
123.153865, C14, 0.02868909
123.253787, C14, 0.02458274
123.40367, C14, 0.03619313
123.703436, C14, 0.02525049
123.753397, C14, 0.02885395
124.302968, C14, 0.02994317
124.502812, C14, 0.03609198
124.552773, C14, 0.07868022
124.602734, C14, 0.06422549
124.9025, C14, 0.02844995
125.502032, C14, 0.03262943
126.051603, C14, 0.02296242
126.301408, C14, 0.06385505
126.351369, C14, 0.09007624
126.40133, C14, 0.0719201
126.451291, C14, 0.07782394
126.501252, C14, 0.07026225
126.551213, C14, 0.07501221
126.601174, C14, 0.08198577
126.651135, C14, 0.06373107
126.701096, C14, 0.03903311
126.850979, C14, 0.0275631
127.350589, C14, 0.02492303
127.500472, C14, 0.02562684
127.650355, C14, 0.02469045
127.700316, C14, 0.02337927
128.000082, C14, 0.02388197
128.100004, C14, 0.02391297
128.39977, C14, 0.06415594
128.449731, C14, 0.09751552
128.499692, C14, 0.06713152
128.549653, C14, 0.1120223
128.599614, C14, 0.09627718
128.649575, C14, 0.08555508
128.699536, C14, 0.07928181
128.749497, C14, 0.08793306
128.799458, C14, 0.04321384
128.89938, C14, 0.02711922
128.999302, C14, 0.02834296
129.049263, C14, 0.02446127
129.149185, C14, 0.03342426
129.299068, C14, 0.0312807
129.39899, C14, 0.03935581
129.498912, C14, 0.0273115
129.598834, C14, 0.03374153
129.748717, C14, 0.03005129
129.948561, C14, 0.02302325
130.148405, C14, 0.03393203
130.89782, C14, 0.04503012
130.947781, C14, 0.0908199
130.997742, C14, 0.09478056
131.047703, C14, 0.06328356
131.097664, C14, 0.07998997
131.147625, C14, 0.08041227
131.197586, C14, 0.07459444
131.247547, C14, 0.07056218
131.297508, C14, 0.09560442
131.347469, C14, 0.09416986
131.39743, C14, 0.05644959
131.447391, C14, 0.03031605
131.497352, C14, 0.05026782
131.547313, C14, 0.02721965
131.597274, C14, 0.0247196
131.647235, C14, 0.03016609
131.697196, C14, 0.02968168
131.797118, C14, 0.02614629
131.89704, C14, 0.02735794
131.947001, C14, 0.04558498
131.996962, C14, 0.02608418
132.046923, C14, 0.02845162
132.096884, C14, 0.03655446
132.196806, C14, 0.03449559
132.246767, C14, 0.03694665
132.496572, C14, 0.03026003
132.546533, C14, 0.0295738
132.646455, C14, 0.02420098
133.046143, C14, 0.02499616
133.196026, C14, 0.02521271
133.295948, C14, 0.02490145
133.495792, C14, 0.03519064
133.545753, C14, 0.06877288
133.595714, C14, 0.06755173
133.645675, C14, 0.06473392
133.695636, C14, 0.03223187
133.995402, C14, 0.02926332
134.345129, C14, 0.02837315
135.294388, C14, 0.03627828
135.344349, C14, 0.07779455
135.39431, C14, 0.08267248
135.444271, C14, 0.06725836
135.494232, C14, 0.07866538
135.544193, C14, 0.07991511
135.594154, C14, 0.06857109
135.644115, C14, 0.06560719
135.694076, C14, 0.07954979
135.744037, C14, 0.07732701
135.793998, C14, 0.08754516
135.843959, C14, 0.07925534
135.89392, C14, 0.08688885
135.943881, C14, 0.07715172
135.993842, C14, 0.07166761
136.043803, C14, 0.07947183
136.093764, C14, 0.07177305
136.143725, C14, 0.06469095
136.193686, C14, 0.0746367
136.243647, C14, 0.0466783
136.293608, C14, 0.03955865
136.343569, C14, 0.08056843
136.493452, C14, 0.05766463
136.593374, C14, 0.04028034
136.643335, C14, 0.02923954
136.693296, C14, 0.04689884
136.793218, C14, 0.03721052
136.843179, C14, 0.04121178
136.943101, C14, 0.03385055
136.993062, C14, 0.05622208
137.043023, C14, 0.02531374
137.092984, C14, 0.02809173
137.142945, C14, 0.03555852
137.242867, C14, 0.02924663
137.292828, C14, 0.02781248
137.39275, C14, 0.0350399
137.442711, C14, 0.03226519
137.592594, C14, 0.03010488
137.642555, C14, 0.02572274
137.692516, C14, 0.02490729
137.742477, C14, 0.02412856
137.792438, C14, 0.03153795
137.942321, C14, 0.03182536
137.992282, C14, 0.04927659
138.042243, C14, 0.03165805
138.142165, C14, 0.0246405
138.242087, C14, 0.02492476
138.441931, C14, 0.0317173
138.641775, C14, 0.03014582
138.791658, C14, 0.0229919
139.091424, C14, 0.02686858
139.39119, C14, 0.03476724
139.441151, C14, 0.02880496
139.491112, C14, 0.08108371
139.541073, C14, 0.08928311
139.591034, C14, 0.09583318
139.640995, C14, 0.08662605
139.690956, C14, 0.075019
139.740917, C14, 0.09036839
139.790878, C14, 0.09508222
139.840839, C14, 0.09065008
139.8908, C14, 0.08493233
139.940761, C14, 0.0948227
139.990722, C14, 0.07780683
140.040683, C14, 0.08801353
140.090644, C14, 0.06133497
140.140605, C14, 0.09272146
140.190566, C14, 0.07768154
140.240527, C14, 0.05718124
140.290488, C14, 0.06328285
140.340449, C14, 0.02495205
140.39041, C14, 0.04660261
140.440371, C14, 0.04449701
140.490332, C14, 0.02758121
140.540293, C14, 0.03207064
140.590254, C14, 0.05103457
140.640215, C14, 0.0366286
140.690176, C14, 0.04500282
140.790098, C14, 0.0356226
140.840059, C14, 0.0484457
140.89002, C14, 0.03476191
140.939981, C14, 0.0404067
140.989942, C14, 0.04051936
141.039903, C14, 0.02617133
141.089864, C14, 0.0431242
141.139825, C14, 0.02506089
141.189786, C14, 0.02569902
141.239747, C14, 0.0325495
141.289708, C14, 0.02908385
141.339669, C14, 0.04010379
141.38963, C14, 0.02494663
141.439591, C14, 0.04260516
141.539513, C14, 0.04147202
141.639435, C14, 0.02764481
141.789318, C14, 0.02518225
141.839279, C14, 0.03396028
141.88924, C14, 0.04026461
141.939201, C14, 0.03797483
142.039123, C14, 0.02663547
142.189006, C14, 0.03144073
142.238967, C14, 0.02865833
142.288928, C14, 0.07392538
142.338889, C14, 0.07107645
142.38885, C14, 0.08083707
142.438811, C14, 0.09393626
142.488772, C14, 0.06481618
142.538733, C14, 0.0668515
142.588694, C14, 0.1031985
142.638655, C14, 0.08361721
142.688616, C14, 0.08534849
142.738577, C14, 0.0599159
142.788538, C14, 0.04718328
142.838499, C14, 0.03860474
142.938421, C14, 0.03406012
142.988382, C14, 0.02782845
143.038343, C14, 0.05588758
143.088304, C14, 0.03578043
143.188226, C14, 0.03969449
143.238187, C14, 0.02834129
143.288148, C14, 0.03472686
143.338109, C14, 0.03264374
143.38807, C14, 0.0282954
143.438031, C14, 0.0344047
143.487992, C14, 0.05422789
143.537953, C14, 0.03736186
143.587914, C14, 0.02707094
143.637875, C14, 0.03396505
143.787758, C14, 0.03973448
143.837719, C14, 0.02715653
144.087524, C14, 0.04832637
144.137485, C14, 0.02660507
144.187446, C14, 0.03317791
144.287368, C14, 0.02631861
144.38729, C14, 0.02548653
144.437251, C14, 0.02577293
144.487212, C14, 0.02665842
144.537173, C14, 0.03405482
144.737017, C14, 0.02513427
145.38651, C14, 0.03430057
145.536393, C14, 0.03005171
145.636315, C14, 0.02392489
145.686276, C14, 0.02740198
145.936081, C14, 0.02423909
146.036003, C14, 0.02337426
146.585574, C14, 0.0239279
146.735457, C14, 0.03796446
146.785418, C14, 0.07139859
146.835379, C14, 0.08194977
146.88534, C14, 0.05979723
146.935301, C14, 0.07379222
146.985262, C14, 0.03612399
147.185106, C14, 0.03008437
147.38495, C14, 0.02929419
148.334209, C14, 0.03719497
148.38417, C14, 0.02981073
148.683936, C14, 0.02974588
149.333429, C14, 0.02821514
149.38339, C14, 0.05017766
149.433351, C14, 0.06494346
149.483312, C14, 0.06079245
149.533273, C14, 0.06053376
149.583234, C14, 0.06975323
149.633195, C14, 0.06715271
149.683156, C14, 0.06735611
149.733117, C14, 0.05830997
149.783078, C14, 0.06865788
149.833039, C14, 0.05457073
149.883, C14, 0.08934379
149.932961, C14, 0.05681372
149.982922, C14, 0.03359604
150.032883, C14, 0.06814349
150.082844, C14, 0.06628525
150.132805, C14, 0.04247743
150.182766, C14, 0.04648578
150.232727, C14, 0.03845656
150.282688, C14, 0.03615612
150.332649, C14, 0.03394473
150.38261, C14, 0.02563328
150.432571, C14, 0.02327681
150.532493, C14, 0.03409326
150.682376, C14, 0.02543497
150.782298, C14, 0.04325265
151.132025, C14, 0.02817005
151.181986, C14, 0.0374245
151.38183, C14, 0.03535712
151.431791, C14, 0.03682548
151.581674, C14, 0.02654529
151.831479, C14, 0.02687699
151.931401, C14, 0.06905925
151.981362, C14, 0.05803788
152.031323, C14, 0.0593273
152.081284, C14, 0.03844762
152.131245, C14, 0.07853085
152.181206, C14, 0.07834029
152.231167, C14, 0.06350648
152.281128, C14, 0.06802195
152.331089, C14, 0.08764052
152.38105, C14, 0.07411098
152.431011, C14, 0.07190812
152.480972, C14, 0.04720557
152.530933, C14, 0.06736094
152.580894, C14, 0.06027341
152.630855, C14, 0.03728485
152.730777, C14, 0.03421408
152.830699, C14, 0.02360773
152.930621, C14, 0.03364068
152.980582, C14, 0.02835131
153.030543, C14, 0.04116976
153.130465, C14, 0.04634559
153.180426, C14, 0.02516901
153.280348, C14, 0.03180832
153.330309, C14, 0.03190517
153.38027, C14, 0.03206033
153.430231, C14, 0.02574587
153.530153, C14, 0.04292011
153.729997, C14, 0.02725196
153.779958, C14, 0.0276804
153.929841, C14, 0.02932686
153.979802, C14, 0.02925599
154.029763, C14, 0.02630788
154.079724, C14, 0.03430271
154.229607, C14, 0.02450162
154.279568, C14, 0.02442199
154.629295, C14, 0.02425182
154.679256, C14, 0.03060144
154.729217, C14, 0.06990755
154.779178, C14, 0.1012391
154.829139, C14, 0.09061766
154.8791, C14, 0.08942282
154.929061, C14, 0.0719716
154.979022, C14, 0.07100958
155.028983, C14, 0.05587322
155.078944, C14, 0.0276255
155.178866, C14, 0.0508219
155.228827, C14, 0.03845334
155.278788, C14, 0.0319469
155.37871, C14, 0.0289976
155.478632, C14, 0.0319373
155.528593, C14, 0.03172642
155.578554, C14, 0.03651476
155.628515, C14, 0.04057282
155.928281, C14, 0.04330915
155.978242, C14, 0.04267412
156.228047, C14, 0.02477157
156.278008, C14, 0.04346371
156.427891, C14, 0.02816552
156.477852, C14, 0.0278604
156.677696, C14, 0.02330023
156.927501, C14, 0.02444267
157.227267, C14, 0.03130096
157.576994, C14, 0.02557802
157.626955, C14, 0.04115355
157.726877, C14, 0.03248891
157.976682, C14, 0.03048488
158.476292, C14, 0.03194052
159.275668, C14, 0.0531607
159.325629, C14, 0.05307695
159.37559, C14, 0.06099406
159.425551, C14, 0.06093338
159.475512, C14, 0.05461287
159.525473, C14, 0.05659753
159.575434, C14, 0.07095015
159.625395, C14, 0.0664075
159.675356, C14, 0.06498951
159.725317, C14, 0.0545339
160.424771, C14, 0.0488252
160.624615, C14, 0.0378111
160.724537, C14, 0.02521288
160.924381, C14, 0.03162086
161.623835, C14, 0.02662089
163.272548, C14, 0.04823567
163.322509, C14, 0.06996587
163.37247, C14, 0.05198574
163.422431, C14, 0.06616428
163.472392, C14, 0.06079519
163.522353, C14, 0.06257933
163.572314, C14, 0.02510685
164.121885, C14, 0.03127077
164.321729, C14, 0.02461034
164.421651, C14, 0.04807922
164.471612, C14, 0.07613531
164.521573, C14, 0.08036929
164.571534, C14, 0.08819091
164.621495, C14, 0.06300479
164.671456, C14, 0.06586766
164.721417, C14, 0.08507019
164.771378, C14, 0.08236212
164.821339, C14, 0.09141779
164.8713, C14, 0.09065831
164.921261, C14, 0.03445208
165.021183, C14, 0.03877842
165.071144, C14, 0.02845025
165.121105, C14, 0.04357654
165.270988, C14, 0.02994257
165.320949, C14, 0.02688032
165.420871, C14, 0.02990216
165.670676, C14, 0.02450186
165.770598, C14, 0.04688931
166.020403, C14, 0.03605992
166.070364, C14, 0.03285414
166.170286, C14, 0.02839285
166.320169, C14, 0.02814615
166.470052, C14, 0.02570915
166.919701, C14, 0.02316406
167.319389, C14, 0.0236719
168.218687, C14, 0.06279474
168.268648, C14, 0.06988227
168.318609, C14, 0.06957072
168.36857, C14, 0.06602517
168.418531, C14, 0.05432719
168.468492, C14, 0.07075214
168.518453, C14, 0.0727284
168.568414, C14, 0.05232376
168.618375, C14, 0.06955957
168.668336, C14, 0.08329576
168.718297, C14, 0.0740816
168.768258, C14, 0.07776481
168.818219, C14, 0.06913638
168.86818, C14, 0.06673551
168.918141, C14, 0.06941044
168.968102, C14, 0.08611542
