Time (s), Cell Name, Value
923.447154, C06, 0.04712468
923.497115, C06, 0.05557446
923.597037, C06, 0.02714872
923.6469980000001, C06, 0.03090182
923.696959, C06, 0.03944373
923.74692, C06, 0.02677011
923.796881, C06, 0.02919465
924.046686, C06, 0.02117461
924.945984, C06, 0.02083959
924.995945, C06, 0.04118264
926.894463, C06, 0.02201599
957.970205, C06, 0.02367597
958.569737, C06, 0.04021908
959.169269, C06, 0.01871822
960.867943, C06, 0.02546749
961.017826, C06, 0.02221924
961.567397, C06, 0.02038627
962.21689, C06, 0.0214846
962.266851, C06, 0.02023879
968.611898, C06, 0.02455112
968.71182, C06, 0.02262141
968.761781, C06, 0.02082141
986.298092, C06, 0.03388977
990.7446210000001, C06, 0.02074625
991.793802, C06, 0.02665744
991.893724, C06, 0.02203887
992.8929440000001, C06, 0.01829363
1000.736821, C06, 0.01970971
1025.16775, C06, 0.02197335
1025.217711, C06, 0.02997711
1025.267672, C06, 0.03609432
1026.966346, C06, 0.02039626
1027.815683, C06, 0.02028179
1027.965566, C06, 0.01937622
1028.115449, C06, 0.01832815
1028.16541, C06, 0.01889184
1030.66346, C06, 0.01959828
1030.913265, C06, 0.02111111
1050.64786, C06, 0.01851816
1050.797743, C06, 0.03817862
1054.494857, C06, 0.02124396
1054.694701, C06, 0.02116947
1054.794623, C06, 0.02189351
1054.894545, C06, 0.02664277
1054.944506, C06, 0.02021985
1069.932806, C06, 0.01862034
1073.679881, C06, 0.01834846
1074.229452, C06, 0.02123484
1074.279413, C06, 0.02878635
1074.329374, C06, 0.0200093
1082.872705, C06, 0.02989479
1083.172471, C06, 0.02214593
1083.272393, C06, 0.02490592
1083.372315, C06, 0.01964839
1083.522198, C06, 0.02461712
1083.62212, C06, 0.02636638
1083.672081, C06, 0.02994059
1099.459757, C06, 0.01958115
1102.757183, C06, 0.02040608
1116.246653, C06, 0.02530514
1118.245093, C06, 0.01899518
1122.991388, C06, 0.0217413
1124.490218, C06, 0.01882711
1138.229493, C06, 0.01853727
1150.320055, C06, 0.02002161
1150.469938, C06, 0.01946928
1163.709603, C06, 0.02008944
1165.658082, C06, 0.02460225
1166.507419, C06, 0.01882457
1166.55738, C06, 0.03609222
1178.647942, C06, 0.0260706
1182.04529, C06, 0.02525626
1191.587841, C06, 0.01928344
1191.637802, C06, 0.02022651
1276.671424, C06, 0.01981589
1277.770566, C06, 0.02098437
1282.566822, C06, 0.01978248
1283.566042, C06, 0.01886282
1283.665964, C06, 0.02576135
1283.96573, C06, 0.02054851
1284.615223, C06, 0.01992821
1284.665184, C06, 0.02227792
1284.765106, C06, 0.01903166
1285.914209, C06, 0.01993308
1296.156214, C06, 0.02964921
1296.356058, C06, 0.01951095
1296.406019, C06, 0.02479035
1296.45598, C06, 0.02747685
1296.655824, C06, 0.02506399
1296.755746, C06, 0.02753909
1296.805707, C06, 0.02239868
1316.090653, C06, 0.01931598
1321.386519, C06, 0.02465722
1322.585583, C06, 0.02061953
1427.868147, C06, 0.01979871
1428.267835, C06, 0.01703509
1428.417718, C06, 0.01743028
1430.216314, C06, 0.01698759
1430.915768, C06, 0.01604629
1431.315456, C06, 0.01771114
1431.465339, C06, 0.03731064
1431.565261, C06, 0.02335039
1432.464559, C06, 0.02160589
1432.664403, C06, 0.02975783
1439.209294, C06, 0.01628732
1439.259255, C06, 0.03108953
1439.359177, C06, 0.01757567
1439.908748, C06, 0.02491537
1451.299856, C06, 0.01674739
1451.849427, C06, 0.01690047
1464.239755, C06, 0.01957644
1467.087532, C06, 0.02399187
1467.137493, C06, 0.02277132
1469.585582, C06, 0.01770014
1469.635543, C06, 0.01807626
1470.235075, C06, 0.01884026
1470.384958, C06, 0.01719101
1470.48488, C06, 0.01891969
1470.834607, C06, 0.01825018
1473.132813, C06, 0.0197401
1473.732345, C06, 0.03052519
1474.082072, C06, 0.02767394
1474.132033, C06, 0.02594785
1474.181994, C06, 0.01998003
1474.531721, C06, 0.02425335
1474.581682, C06, 0.02500232
1474.681604, C06, 0.02296938
1474.731565, C06, 0.02322352
1474.781526, C06, 0.02923392
1474.831487, C06, 0.02392459
1474.881448, C06, 0.0182811
1474.931409, C06, 0.0352814
1474.98137, C06, 0.03052899
1475.031331, C06, 0.01878169
1475.081292, C06, 0.02114645
1477.229615, C06, 0.02260973
1480.726885, C06, 0.01805001
1482.725325, C06, 0.01751477
1494.96577, C06, 0.0171137
1563.012652, C06, 0.0227466
1563.112574, C06, 0.02232946
1563.212496, C06, 0.02528726
1568.758167, C06, 0.01670355
1572.755047, C06, 0.01677645
1573.004852, C06, 0.0178615
1575.40298, C06, 0.0183337
1576.652005, C06, 0.0181216
1616.171156, C06, 0.01678725
1634.606765, C06, 0.01771186
1661.235978, C06, 0.02139836
1661.385861, C06, 0.01694448
1663.534184, C06, 0.03291859
1666.581805, C06, 0.02012494
1691.162617, C06, 0.01854168
1698.506884, C06, 0.01870421
1699.30626, C06, 0.03086655
1699.456143, C06, 0.01608863
1700.055675, C06, 0.02499992
1700.505324, C06, 0.02455504
1700.80509, C06, 0.01659855
1701.004934, C06, 0.01937415
1703.253179, C06, 0.02225986
1703.502984, C06, 0.0193413
1703.552945, C06, 0.01667038
1729.132977, C06, 0.02149423
1729.182938, C06, 0.02337221
1729.332821, C06, 0.01619887
1729.732509, C06, 0.01654979
1730.431963, C06, 0.02828965
1730.481924, C06, 0.01673903
1730.531885, C06, 0.01795331
1730.581846, C06, 0.03203557
1730.631807, C06, 0.03411151
1730.681768, C06, 0.01837423
1814.516326, C06, 0.01592031
1957.005098, C06, 0.01681517
1958.803694, C06, 0.01770805
1959.053499, C06, 0.01933229
1959.203382, C06, 0.04040287
1959.403226, C06, 0.02677853
1959.553109, C06, 0.02658828
1959.60307, C06, 0.02171534
1959.653031, C06, 0.02852266
1959.752953, C06, 0.02364409
1959.902836, C06, 0.02301456
1960.452407, C06, 0.02454074
1960.60229, C06, 0.02266213
1960.652251, C06, 0.0198468
2007.315825, C06, 0.01738472
2007.465708, C06, 0.0273896
2008.964538, C06, 0.01748805
2015.709273, C06, 0.01979967
2018.55705, C06, 0.02560757
2019.406387, C06, 0.02617203
2036.592971, C06, 0.01698426
2115.581312, C06, 0.01851984
2158.297967, C06, 0.01979928
2165.842078, C06, 0.01895436
