Time (s), Cell Name, Value
1450.102803, C11, 0.01436718
1458.796017, C11, 0.01659574
1458.845978, C11, 0.04323595
1458.895939, C11, 0.03469103
1458.9459, C11, 0.0443083
1458.995861, C11, 0.04641746
1459.045822, C11, 0.05026224
1459.095783, C11, 0.04127191
1459.145744, C11, 0.0130983
1461.893599, C11, 0.01014363
1511.055223, C11, 0.03875176
1511.105184, C11, 0.03289927
1511.155145, C11, 0.03531104
1511.205106, C11, 0.04898179
1511.255067, C11, 0.04692377
1511.305028, C11, 0.04099159
1511.354989, C11, 0.04689535
1511.40495, C11, 0.04032259
1514.052883, C11, 0.01773305
1524.145005, C11, 0.02707925
1524.194966, C11, 0.04071426
1524.244927, C11, 0.03998612
1524.294888, C11, 0.04897137
1524.344849, C11, 0.04908058
1524.39481, C11, 0.0392767
1524.444771, C11, 0.04487367
1524.494732, C11, 0.04809104
1524.544693, C11, 0.04807624
1524.594654, C11, 0.03548822
1524.644615, C11, 0.04867509
1524.694576, C11, 0.04269129
1524.744537, C11, 0.02848992
1524.794498, C11, 0.0212737
1524.844459, C11, 0.01133859
1525.793718, C11, 0.01231498
1525.89364, C11, 0.0124443
1526.043523, C11, 0.01249614
1526.243367, C11, 0.01050808
1592.741458, C11, 0.01147593
1592.891341, C11, 0.02416591
1592.941302, C11, 0.04536684
1592.991263, C11, 0.04103017
1593.041224, C11, 0.03199576
1593.091185, C11, 0.04199094
1593.141146, C11, 0.04978129
1593.191107, C11, 0.03621382
1593.241068, C11, 0.04781805
1593.291029, C11, 0.0356259
1593.34099, C11, 0.04796603
1593.390951, C11, 0.03702825
1593.440912, C11, 0.02697775
1593.490873, C11, 0.03275928
1596.138806, C11, 0.01071984
1620.719618, C11, 0.01041001
1621.518994, C11, 0.03834867
1621.568955, C11, 0.0443256
1621.618916, C11, 0.04139278
1621.668877, C11, 0.04430036
1621.718838, C11, 0.05161899
1621.768799, C11, 0.03776491
1621.81876, C11, 0.04509331
1621.868721, C11, 0.04716992
1621.918682, C11, 0.04510477
1621.968643, C11, 0.04347458
1622.018604, C11, 0.02610573
1622.068565, C11, 0.02609077
1623.967083, C11, 0.01795863
1630.911662, C11, 0.01093196
1630.961623, C11, 0.01758343
1631.011584, C11, 0.04518438
1631.061545, C11, 0.04735381
1631.111506, C11, 0.04850754
1631.161467, C11, 0.0492062
1631.211428, C11, 0.04198913
1631.261389, C11, 0.04466811
1631.31135, C11, 0.05092485
1631.361311, C11, 0.04136837
1631.411272, C11, 0.0294556
1631.461233, C11, 0.03521779
1631.511194, C11, 0.04011002
1631.561155, C11, 0.02099043
1631.611116, C11, 0.01792198
1632.31057, C11, 0.01140691
1632.81018, C11, 0.01242447
1648.847661, C11, 0.03573908
1648.897622, C11, 0.03837979
1648.947583, C11, 0.0512049
1648.997544, C11, 0.04915391
1649.047505, C11, 0.04827222
1649.097466, C11, 0.0420326
1649.147427, C11, 0.04176389
1649.197388, C11, 0.04472382
1649.247349, C11, 0.05241805
1649.29731, C11, 0.02518487
1649.347271, C11, 0.02722758
1649.397232, C11, 0.01459509
1682.871102, C11, 0.03140968
1682.921063, C11, 0.04576384
1682.971024, C11, 0.03557252
1683.020985, C11, 0.05176067
1683.070946, C11, 0.04609154
1683.120907, C11, 0.04067032
1683.170868, C11, 0.05244149
1683.220829, C11, 0.03936848
1683.27079, C11, 0.0472433
1683.320751, C11, 0.03538021
1683.370712, C11, 0.04488367
1683.420673, C11, 0.0443356
1683.470634, C11, 0.02304578
1683.520595, C11, 0.01034921
1683.620517, C11, 0.01030704
1724.138888, C11, 0.03639336
1724.188849, C11, 0.03121832
1724.23881, C11, 0.03526714
1724.288771, C11, 0.040822
1724.338732, C11, 0.03564575
1724.388693, C11, 0.04584257
1724.438654, C11, 0.04054521
1724.488615, C11, 0.04807155
1724.538576, C11, 0.0330092
1724.588537, C11, 0.03191617
1725.837562, C11, 0.02338357
1725.887523, C11, 0.03229526
1725.937484, C11, 0.04149184
1725.987445, C11, 0.05419981
1726.037406, C11, 0.05791274
1726.087367, C11, 0.04651555
1726.137328, C11, 0.02947783
1770.802462, C11, 0.0145387
1770.852423, C11, 0.03057647
1770.902384, C11, 0.03955923
1770.952345, C11, 0.03782243
1771.002306, C11, 0.0410053
1771.052267, C11, 0.04790439
1771.102228, C11, 0.03699975
1771.152189, C11, 0.0449864
1771.20215, C11, 0.03383675
1771.252111, C11, 0.04344666
1771.302072, C11, 0.03704706
1771.352033, C11, 0.0251939
1852.588619, C11, 0.01971389
1852.63858, C11, 0.03001016
1852.688541, C11, 0.02916956
1852.738502, C11, 0.04183764
1852.788463, C11, 0.03431187
1852.838424, C11, 0.02868438
1857.934446, C11, 0.03926296
1857.984407, C11, 0.03906342
1858.034368, C11, 0.0444261
1858.084329, C11, 0.04237445
1858.13429, C11, 0.03486578
1858.184251, C11, 0.06143284
1858.234212, C11, 0.04327722
1858.284173, C11, 0.04154325
1858.334134, C11, 0.02858371
1904.348215, C11, 0.01181904
1904.398176, C11, 0.03906688
1904.448137, C11, 0.03852122
1904.498098, C11, 0.03510904
1904.548059, C11, 0.04095347
1904.59802, C11, 0.04465649
1904.647981, C11, 0.04480475
1904.697942, C11, 0.03779164
1904.747903, C11, 0.04750627
1904.797864, C11, 0.0392614
1904.847825, C11, 0.03223321
1904.897786, C11, 0.05087048
1904.947747, C11, 0.01494822
1915.189752, C11, 0.02131291
1915.239713, C11, 0.04570492
1915.289674, C11, 0.0429907
1915.339635, C11, 0.04698339
1915.389596, C11, 0.04245035
1915.439557, C11, 0.0406462
1915.489518, C11, 0.04757686
1915.539479, C11, 0.03018016
1916.638621, C11, 0.01073786
1999.673803, C11, 0.02257211
1999.723764, C11, 0.03433043
1999.773725, C11, 0.03880367
1999.823686, C11, 0.0402393
1999.873647, C11, 0.03485711
1999.923608, C11, 0.04735798
2001.372477, C11, 0.04491814
2001.422438, C11, 0.05946559
2001.472399, C11, 0.04722403
2001.52236, C11, 0.05418828
2001.572321, C11, 0.04772183
2001.622282, C11, 0.03896441
2001.672243, C11, 0.03779599
2001.722204, C11, 0.01847339
2002.721424, C11, 0.01573225
2037.394358, C11, 0.01046241
2037.49428, C11, 0.02710975
2037.544241, C11, 0.04148803
2037.594202, C11, 0.03604785
2037.644163, C11, 0.04198712
2037.694124, C11, 0.04235038
2037.744085, C11, 0.05020826
2037.794046, C11, 0.04272375
2037.844007, C11, 0.04079939
2037.893968, C11, 0.03788871
2037.943929, C11, 0.02871057
2037.99389, C11, 0.01130611
2039.742525, C11, 0.01094243
2040.441979, C11, 0.0460257
2040.49194, C11, 0.05153442
2040.541901, C11, 0.05160502
2040.591862, C11, 0.06428763
2040.641823, C11, 0.04731812
2040.691784, C11, 0.05104516
2040.741745, C11, 0.0248605
2040.791706, C11, 0.04398748
2040.841667, C11, 0.03838879
2040.891628, C11, 0.03302684
2040.941589, C11, 0.02695364
2040.99155, C11, 0.02609816
2041.041511, C11, 0.02524158
2041.091472, C11, 0.02693552
2041.141433, C11, 0.03059405
2041.191394, C11, 0.02132717
2041.241355, C11, 0.02606621
2041.291316, C11, 0.01029199
2041.391238, C11, 0.01887026
2041.49116, C11, 0.01106948
2041.691004, C11, 0.01224068
2041.790926, C11, 0.01382878
2042.49038, C11, 0.0130814
2044.338937, C11, 0.01034921
2083.658244, C11, 0.02330511
2083.708205, C11, 0.04177747
2083.758166, C11, 0.03962296
2083.808127, C11, 0.03886756
2083.858088, C11, 0.04597372
2083.908049, C11, 0.04791525
2083.95801, C11, 0.04550745
2084.007971, C11, 0.03994901
2084.057932, C11, 0.01530591
2084.107893, C11, 0.01194561
2092.551302, C11, 0.02481598
2092.601263, C11, 0.03309033
2092.651224, C11, 0.04639341
2092.701185, C11, 0.03721504
2092.751146, C11, 0.04814291
2092.801107, C11, 0.04602185
2092.851068, C11, 0.0415598
2092.901029, C11, 0.02828482
2092.95099, C11, 0.04258138
2093.000951, C11, 0.04088736
2093.050912, C11, 0.03959596
2093.100873, C11, 0.02750814
2093.150834, C11, 0.02987027
2093.200795, C11, 0.02733517
2093.300717, C11, 0.01146802
2093.4506, C11, 0.0160853
2093.750366, C11, 0.01051807
2094.050132, C11, 0.01021966
2094.100093, C11, 0.01385126
2094.150054, C11, 0.03310217
2094.200015, C11, 0.05140932
2094.249976, C11, 0.06131239
2094.299937, C11, 0.04297492
2094.349898, C11, 0.04177871
2094.399859, C11, 0.02510124
2094.599703, C11, 0.01045522
2094.999391, C11, 0.01149146
2095.898689, C11, 0.01294307
2096.44826, C11, 0.01033405
2099.44592, C11, 0.02471115
2099.495881, C11, 0.04300526
2099.545842, C11, 0.05080947
2099.595803, C11, 0.04318872
2099.645764, C11, 0.04632702
2099.695725, C11, 0.04976077
2099.745686, C11, 0.05172752
2099.795647, C11, 0.03216487
2099.845608, C11, 0.03494844
2099.895569, C11, 0.03563485
2099.94553, C11, 0.01661861
2100.195335, C11, 0.01261199
2100.395179, C11, 0.01055467
2100.644984, C11, 0.01303405
2101.094633, C11, 0.01778971
2101.494321, C11, 0.01220575
2101.694165, C11, 0.01162972
2101.844048, C11, 0.0113107
2114.084493, C11, 0.01962345
2114.134454, C11, 0.04240715
2114.184415, C11, 0.04394933
2114.234376, C11, 0.05301346
2114.284337, C11, 0.04709795
2114.334298, C11, 0.05410011
2114.384259, C11, 0.03151774
2114.43422, C11, 0.04285926
2114.484181, C11, 0.03911701
2114.534142, C11, 0.03048545
2114.584103, C11, 0.02130747
2114.634064, C11, 0.01243719
2114.883869, C11, 0.01087931
2116.582543, C11, 0.01648463
2116.632504, C11, 0.0245511
2138.965071, C11, 0.01394047
2139.015032, C11, 0.02637741
2139.064993, C11, 0.04475969
2139.114954, C11, 0.03535207
2139.164915, C11, 0.04716107
2139.214876, C11, 0.04345906
2139.264837, C11, 0.03587495
2139.314798, C11, 0.02447852
2141.862809, C11, 0.01073476
2142.062653, C11, 0.02908911
2142.112614, C11, 0.03315167
2142.162575, C11, 0.0626042
2142.212536, C11, 0.04484463
2142.262497, C11, 0.05450082
2142.312458, C11, 0.04569894
2142.362419, C11, 0.03781669
2142.41238, C11, 0.02982357
2142.462341, C11, 0.02091441
2142.662185, C11, 0.0104067
2148.607544, C11, 0.01743672
2148.657505, C11, 0.03539342
2148.707466, C11, 0.04304724
2148.757427, C11, 0.04495498
2148.807388, C11, 0.05202453
2148.857349, C11, 0.04407306
2148.90731, C11, 0.04594931
2148.957271, C11, 0.04316883
2149.007232, C11, 0.03338757
2149.057193, C11, 0.02714345
2149.107154, C11, 0.03361949
2149.157115, C11, 0.03839999
2149.207076, C11, 0.03145713
2149.257037, C11, 0.02196029
2149.456881, C11, 0.01143593
2150.206296, C11, 0.01120575
2150.755867, C11, 0.01600823
2151.455321, C11, 0.01204201
2225.047874, C11, 0.02056855
2225.097835, C11, 0.02675481
2225.147796, C11, 0.0339889
2225.197757, C11, 0.03046392
2225.247718, C11, 0.03551171
2225.297679, C11, 0.03979275
2225.34764, C11, 0.04168688
2225.397601, C11, 0.03700399
2225.447562, C11, 0.02228382
2245.631806, C11, 0.03105871
2245.681767, C11, 0.0290595
2245.731728, C11, 0.0379864
2245.781689, C11, 0.0437341
2245.83165, C11, 0.04420367
2245.881611, C11, 0.04258664
2245.931572, C11, 0.04230788
2245.981533, C11, 0.03603557
2246.031494, C11, 0.03932483
2246.081455, C11, 0.03140241
2246.131416, C11, 0.03379184
2246.181377, C11, 0.01565167
2246.231338, C11, 0.04012755
2246.281299, C11, 0.01307911
2246.631026, C11, 0.01330499
2307.383602, C11, 0.01272206
2307.433563, C11, 0.02411792
2307.483524, C11, 0.04487114
2307.533485, C11, 0.03577809
2307.583446, C11, 0.035868
2307.633407, C11, 0.02594677
35.97192, C15, 0.01341185
36.021881, C15, 0.04352366
36.071842, C15, 0.0454392
36.121803, C15, 0.04720223
36.171764, C15, 0.06498954
36.221725, C15, 0.06348366
36.271686, C15, 0.05699983
36.321647, C15, 0.05679393
36.371608, C15, 0.01184988
37.071062, C15, 0.0179843
37.320867, C15, 0.01431251
37.420789, C15, 0.01330846
37.670594, C15, 0.01285163
37.720555, C15, 0.01199767
37.770516, C15, 0.01569293
37.920399, C15, 0.01122844
39.119463, C15, 0.009241026
194.498173, C15, 0.009365837
1124.447268, C15, 0.02898991
1124.497229, C15, 0.05607359
1124.54719, C15, 0.04930586
1124.597151, C15, 0.05256002
1124.647112, C15, 0.06544526
1124.697073, C15, 0.05311342
1124.747034, C15, 0.05351865
1124.796995, C15, 0.06647354
1124.846956, C15, 0.06824666
1124.896917, C15, 0.03798029
1126.145942, C15, 0.01179712
1126.54563, C15, 0.0088147
1126.795435, C15, 0.01026135
130.39821, C17, 0.02781734
130.448171, C17, 0.04081976
130.498132, C17, 0.0434328
130.548093, C17, 0.040301
130.598054, C17, 0.03976566
130.648015, C17, 0.05814256
130.697976, C17, 0.05513158
130.747937, C17, 0.04461884
130.797898, C17, 0.04716378
130.847859, C17, 0.05090913
130.89782, C17, 0.05761674
130.947781, C17, 0.05251545
131.047703, C17, 0.01082462
131.39743, C17, 0.01078317
131.447391, C17, 0.009654313
131.547313, C17, 0.01777798
131.697196, C17, 0.01448447
131.797118, C17, 0.0129721
131.89704, C17, 0.01079859
131.996962, C17, 0.009408757
132.146845, C17, 0.008334816
132.196806, C17, 0.0110047
132.446611, C17, 0.009588137
132.496572, C17, 0.01517937
132.89626, C17, 0.01984695
132.996182, C17, 0.01418129
133.196026, C17, 0.01032659
133.345909, C17, 0.009085804
133.39587, C17, 0.009138048
133.545753, C17, 0.008670866
133.695636, C17, 0.01124647
133.795558, C17, 0.01447229
133.945441, C17, 0.01030244
134.445051, C17, 0.01008353
134.594934, C17, 0.009600356
134.644895, C17, 0.01082117
135.044583, C17, 0.009653658
135.144505, C17, 0.009743236
135.344349, C17, 0.009814754
135.444271, C17, 0.01000861
135.494232, C17, 0.00883694
135.544193, C17, 0.008633628
135.943881, C17, 0.008469082
136.093764, C17, 0.009721532
137.242867, C17, 0.008394811
138.441931, C17, 0.01136804
271.238269, C17, 0.009682144
1417.378348, C17, 0.008714903
1418.027841, C17, 0.00838647
1426.870938, C17, 0.008825587
1430.568052, C17, 0.008234641
1500.313608, C17, 0.009260184
1503.461151, C17, 0.008341937
1503.511112, C17, 0.03047584
1503.561073, C17, 0.03449947
1503.611034, C17, 0.03969064
1503.660995, C17, 0.02838839
1503.710956, C17, 0.03911521
1503.760917, C17, 0.04726188
1503.810878, C17, 0.04060346
1503.860839, C17, 0.05104932
1503.9108, C17, 0.04993048
1503.960761, C17, 0.05976701
1504.010722, C17, 0.05014831
1504.060683, C17, 0.06423575
1504.110644, C17, 0.05546442
1504.160605, C17, 0.06169888
1504.210566, C17, 0.06915569
1504.260527, C17, 0.06312048
1504.310488, C17, 0.0783096
1504.360449, C17, 0.07294828
1504.41041, C17, 0.0779348
1504.460371, C17, 0.08956361
1504.510332, C17, 0.08401918
1504.560293, C17, 0.08482045
1504.610254, C17, 0.09748483
1504.660215, C17, 0.09973651
1504.710176, C17, 0.07927758
1504.760137, C17, 0.09634483
1504.810098, C17, 0.1046143
1504.860059, C17, 0.1051427
1504.91002, C17, 0.09106028
1504.959981, C17, 0.1032125
1505.009942, C17, 0.09952283
1505.059903, C17, 0.06887043
1505.109864, C17, 0.1086377
1505.159825, C17, 0.0763849
1505.209786, C17, 0.1041824
1505.259747, C17, 0.08253431
1505.309708, C17, 0.1011529
1505.359669, C17, 0.09697425
1505.40963, C17, 0.0887754
1505.459591, C17, 0.07382953
1505.509552, C17, 0.05710673
1505.559513, C17, 0.05007756
1505.609474, C17, 0.05187714
1505.659435, C17, 0.02506733
1505.709396, C17, 0.04691243
1505.759357, C17, 0.04819465
1505.809318, C17, 0.05157161
1505.859279, C17, 0.02639329
1505.90924, C17, 0.04557431
1505.959201, C17, 0.04896891
1506.009162, C17, 0.0432657
1506.059123, C17, 0.04945076
1506.109084, C17, 0.03824317
1506.159045, C17, 0.03908944
1506.209006, C17, 0.01664793
1506.258967, C17, 0.04400253
1506.308928, C17, 0.04448307
1506.358889, C17, 0.03176296
1506.40885, C17, 0.04645455
1506.458811, C17, 0.03373289
1506.508772, C17, 0.03027833
1506.558733, C17, 0.02879155
1506.608694, C17, 0.03003705
1506.658655, C17, 0.02852643
1506.708616, C17, 0.03133452
1506.758577, C17, 0.03104424
1506.808538, C17, 0.02841175
1506.858499, C17, 0.03537345
1506.90846, C17, 0.03893709
1506.958421, C17, 0.02683187
1507.008382, C17, 0.04202807
1507.058343, C17, 0.03611481
1507.108304, C17, 0.01853454
1507.158265, C17, 0.0188092
1507.208226, C17, 0.02873784
1507.258187, C17, 0.03472584
1507.308148, C17, 0.02585614
1507.358109, C17, 0.02517426
1507.40807, C17, 0.0230636
1507.458031, C17, 0.02645576
1507.507992, C17, 0.02482247
1507.557953, C17, 0.02924323
1507.607914, C17, 0.02808118
1507.657875, C17, 0.03669804
1507.707836, C17, 0.009598374
1507.757797, C17, 0.02104944
1507.807758, C17, 0.02955675
1507.857719, C17, 0.03025329
1507.90768, C17, 0.02323645
1507.957641, C17, 0.02535188
1508.007602, C17, 0.0225271
1508.057563, C17, 0.02187014
1508.107524, C17, 0.01873404
1508.157485, C17, 0.0201472
1508.207446, C17, 0.02649415
1508.257407, C17, 0.0172115
1508.307368, C17, 0.019216
1508.357329, C17, 0.03851777
1508.457251, C17, 0.02303642
1508.507212, C17, 0.0354408
1508.557173, C17, 0.01393789
1508.607134, C17, 0.01489061
1508.657095, C17, 0.02178639
1508.707056, C17, 0.0269798
1508.757017, C17, 0.02168977
1508.806978, C17, 0.01165807
1508.856939, C17, 0.0231244
1508.9069, C17, 0.01220602
1508.956861, C17, 0.02411193
1509.006822, C17, 0.01686621
1509.056783, C17, 0.01455152
1509.106744, C17, 0.02340525
1509.156705, C17, 0.02205634
1509.206666, C17, 0.01941866
1509.256627, C17, 0.02039582
1509.306588, C17, 0.011464
1509.356549, C17, 0.0197081
1509.40651, C17, 0.02110082
1509.456471, C17, 0.02298152
1509.506432, C17, 0.02319497
1509.556393, C17, 0.01239914
1509.606354, C17, 0.0155654
1509.656315, C17, 0.02544773
1509.756237, C17, 0.01634097
1509.806198, C17, 0.01652336
1509.856159, C17, 0.01542267
1509.90612, C17, 0.01144913
1509.956081, C17, 0.0159758
1510.056003, C17, 0.01928502
1510.105964, C17, 0.02278247
1510.155925, C17, 0.0117653
1510.205886, C17, 0.02373254
1510.255847, C17, 0.009094477
1510.355769, C17, 0.0225254
1510.40573, C17, 0.01254758
1510.455691, C17, 0.009747893
1510.505652, C17, 0.01785526
1510.555613, C17, 0.01589072
1510.605574, C17, 0.01031485
1510.655535, C17, 0.01166084
1510.705496, C17, 0.01075867
1510.755457, C17, 0.01783773
1510.805418, C17, 0.01123083
1510.855379, C17, 0.01104486
1510.90534, C17, 0.00942573
1510.955301, C17, 0.01470017
1511.005262, C17, 0.01370928
1511.055223, C17, 0.01225224
1511.105184, C17, 0.008306265
1511.205106, C17, 0.01289967
1511.255067, C17, 0.008211374
1511.305028, C17, 0.009319335
1511.354989, C17, 0.01774254
1511.454911, C17, 0.01616523
1511.504872, C17, 0.01496384
1511.554833, C17, 0.01453111
1511.604794, C17, 0.009681582
1511.654755, C17, 0.009020478
1511.804638, C17, 0.01579171
1511.854599, C17, 0.008492976
1511.90456, C17, 0.01255015
1512.054443, C17, 0.009149432
1512.154365, C17, 0.01483741
1512.354209, C17, 0.01017815
1512.40417, C17, 0.01019275
1512.504092, C17, 0.008532226
1512.604014, C17, 0.009444639
1512.753897, C17, 0.009165555
1512.853819, C17, 0.008734331
1513.003702, C17, 0.009488434
1513.253507, C17, 0.009069741
1513.453351, C17, 0.009519279
1513.653195, C17, 0.01001093
1513.703156, C17, 0.008612856
1513.803078, C17, 0.008002624
1514.252727, C17, 0.01016191
1514.502532, C17, 0.008742154
1514.652415, C17, 0.01278868
1514.952181, C17, 0.01073371
1515.251947, C17, 0.01060031
1515.451791, C17, 0.00810276
1515.651635, C17, 0.009383664
1516.800738, C17, 0.01034062
1526.942821, C17, 0.008988506
1538.483812, C17, 0.008051737
1621.169267, C17, 0.008420226
1628.713378, C17, 0.01785242
1628.763339, C17, 0.02938842
1628.8133, C17, 0.04632116
1628.863261, C17, 0.03392143
1628.913222, C17, 0.04105459
1628.963183, C17, 0.04209234
1629.013144, C17, 0.04604691
1629.063105, C17, 0.04454695
1629.113066, C17, 0.04704529
1629.163027, C17, 0.04754889
1629.212988, C17, 0.05439535
1629.262949, C17, 0.05773723
1629.31291, C17, 0.068333
1629.362871, C17, 0.0653801
1629.412832, C17, 0.0706346
1629.462793, C17, 0.06832761
1629.512754, C17, 0.07653737
1629.562715, C17, 0.08032328
1629.612676, C17, 0.08057767
1629.662637, C17, 0.08968431
1629.712598, C17, 0.08114022
1629.762559, C17, 0.08361715
1629.81252, C17, 0.08864808
1629.862481, C17, 0.08541733
1629.912442, C17, 0.09905702
1629.962403, C17, 0.1073599
1630.012364, C17, 0.09200931
1630.062325, C17, 0.09257448
1630.112286, C17, 0.08357179
1630.162247, C17, 0.1000098
1630.212208, C17, 0.09441769
1630.262169, C17, 0.09612858
1630.31213, C17, 0.09196794
1630.362091, C17, 0.07596147
1630.412052, C17, 0.09015954
1630.462013, C17, 0.03665209
1630.511974, C17, 0.04283357
1630.561935, C17, 0.03837526
1630.611896, C17, 0.03547454
1630.661857, C17, 0.02357769
1630.711818, C17, 0.02442896
1630.761779, C17, 0.03326559
1630.81174, C17, 0.03363585
1630.861701, C17, 0.02902138
1630.911662, C17, 0.03675258
1630.961623, C17, 0.04086208
1631.011584, C17, 0.02733493
1631.061545, C17, 0.02979207
1631.111506, C17, 0.01862454
1631.161467, C17, 0.02860761
1631.211428, C17, 0.04070544
1631.261389, C17, 0.02661622
1631.31135, C17, 0.03636968
1631.361311, C17, 0.03658187
1631.411272, C17, 0.03392494
1631.461233, C17, 0.01995909
1631.511194, C17, 0.01812214
1631.561155, C17, 0.04311931
1631.611116, C17, 0.02399182
1631.661077, C17, 0.01862639
1631.711038, C17, 0.0297277
1631.760999, C17, 0.02006608
1631.81096, C17, 0.02089667
1631.860921, C17, 0.02804142
1631.910882, C17, 0.03952283
1631.960843, C17, 0.01945478
1632.010804, C17, 0.02379483
1632.060765, C17, 0.01971787
1632.110726, C17, 0.01619345
1632.160687, C17, 0.02976388
1632.210648, C17, 0.02745336
1632.260609, C17, 0.01858091
1632.31057, C17, 0.0186016
1632.360531, C17, 0.02213722
1632.410492, C17, 0.01856536
1632.460453, C17, 0.01676077
1632.510414, C17, 0.0201993
1632.560375, C17, 0.02434921
1632.610336, C17, 0.02655351
1632.660297, C17, 0.02828991
1632.710258, C17, 0.02462888
1632.760219, C17, 0.02575201
1632.81018, C17, 0.008075118
1632.860141, C17, 0.02369022
1632.910102, C17, 0.02308893
1632.960063, C17, 0.02334142
1633.010024, C17, 0.02070493
1633.059985, C17, 0.0187282
1633.109946, C17, 0.01586229
1633.159907, C17, 0.01723802
1633.209868, C17, 0.02231926
1633.259829, C17, 0.02206898
1633.30979, C17, 0.01171166
1633.359751, C17, 0.02643394
1633.409712, C17, 0.01235461
1633.459673, C17, 0.02235162
1633.509634, C17, 0.01448894
1633.559595, C17, 0.02473319
1633.609556, C17, 0.02500713
1633.659517, C17, 0.01543367
1633.709478, C17, 0.01818359
1633.759439, C17, 0.02226651
1633.8094, C17, 0.01313764
1633.859361, C17, 0.01850539
1633.909322, C17, 0.0228529
1633.959283, C17, 0.01193756
1634.009244, C17, 0.01765752
1634.059205, C17, 0.02107483
1634.109166, C17, 0.01042843
1634.159127, C17, 0.0128994
1634.209088, C17, 0.02046454
1634.259049, C17, 0.01188898
1634.30901, C17, 0.01173246
1634.358971, C17, 0.01478872
1634.408932, C17, 0.01536116
1634.458893, C17, 0.01452577
1634.508854, C17, 0.01277915
1634.558815, C17, 0.0177674
1634.608776, C17, 0.01128516
1634.658737, C17, 0.01446429
1634.708698, C17, 0.01435018
1634.758659, C17, 0.008987814
1634.80862, C17, 0.0169358
1634.908542, C17, 0.02187663
1634.958503, C17, 0.01350734
1635.008464, C17, 0.01259834
1635.108386, C17, 0.01259848
1635.158347, C17, 0.0201008
1635.208308, C17, 0.008640915
1635.258269, C17, 0.01165733
1635.30823, C17, 0.01376703
1635.358191, C17, 0.01698977
1635.458113, C17, 0.01326033
1635.508074, C17, 0.01430243
1635.558035, C17, 0.007855356
1635.607996, C17, 0.0239881
1635.707918, C17, 0.01439834
1635.80784, C17, 0.009678513
1635.857801, C17, 0.01300263
1635.907762, C17, 0.00876075
1636.007684, C17, 0.01047197
1636.057645, C17, 0.01464957
1636.207528, C17, 0.02143031
1636.30745, C17, 0.01231399
1636.457333, C17, 0.01013559
1636.507294, C17, 0.008706629
1636.707138, C17, 0.008512616
1636.80706, C17, 0.01193999
1636.857021, C17, 0.01635253
1636.906982, C17, 0.01219535
1637.056865, C17, 0.01130332
1637.156787, C17, 0.008479819
1637.406592, C17, 0.008422792
1637.556475, C17, 0.01362571
1637.606436, C17, 0.01148376
1638.006124, C17, 0.008075103
1638.156007, C17, 0.009599909
1638.205968, C17, 0.009310335
1638.30589, C17, 0.008163705
1638.655617, C17, 0.008267134
1638.705578, C17, 0.008392513
1639.30511, C17, 0.0099767
1640.604096, C17, 0.008432142
1641.003784, C17, 0.008144997
1641.603316, C17, 0.007897325
1643.30199, C17, 0.008618925
1680.972584, C17, 0.03110193
1681.022545, C17, 0.03845263
1681.072506, C17, 0.02856588
1681.122467, C17, 0.03885138
1681.172428, C17, 0.0400911
1681.222389, C17, 0.04600038
1681.27235, C17, 0.04494892
1681.322311, C17, 0.04990038
1681.372272, C17, 0.04979077
1681.422233, C17, 0.06008196
1681.472194, C17, 0.04915699
1681.522155, C17, 0.06874904
1681.572116, C17, 0.06461102
1681.622077, C17, 0.06310764
1681.672038, C17, 0.07082498
1681.721999, C17, 0.07144785
1681.77196, C17, 0.0645414
1681.821921, C17, 0.07651824
1681.871882, C17, 0.07603902
1681.921843, C17, 0.07278037
1681.971804, C17, 0.08201069
1682.021765, C17, 0.07744241
1682.071726, C17, 0.08645028
1682.121687, C17, 0.08756399
1682.171648, C17, 0.07274961
1682.221609, C17, 0.07702869
1682.27157, C17, 0.06584525
1682.321531, C17, 0.05564654
1682.371492, C17, 0.0392971
1682.421453, C17, 0.0195868
1682.471414, C17, 0.02332211
1682.521375, C17, 0.02951777
1682.571336, C17, 0.01686019
1682.621297, C17, 0.02368945
1682.671258, C17, 0.02575541
1682.721219, C17, 0.02268744
1682.77118, C17, 0.03220916
1682.871102, C17, 0.02590191
1682.921063, C17, 0.01858866
1682.971024, C17, 0.0216518
1683.020985, C17, 0.01512736
1683.070946, C17, 0.02429932
1683.220829, C17, 0.01909214
1683.27079, C17, 0.0260157
1683.320751, C17, 0.0152542
1683.370712, C17, 0.01383978
1683.420673, C17, 0.01442522
1683.470634, C17, 0.01573586
1683.520595, C17, 0.02559626
1683.570556, C17, 0.01963776
1683.620517, C17, 0.01932561
1683.670478, C17, 0.01281089
1683.720439, C17, 0.02268624
1683.7704, C17, 0.01001233
1683.820361, C17, 0.02374297
1683.870322, C17, 0.008885622
1683.920283, C17, 0.03354973
1683.970244, C17, 0.01259524
1684.020205, C17, 0.01175106
1684.070166, C17, 0.0196991
1684.120127, C17, 0.01897311
1684.170088, C17, 0.009506285
1684.220049, C17, 0.02340221
1684.27001, C17, 0.01428628
1684.319971, C17, 0.01514465
1684.369932, C17, 0.01739776
1684.419893, C17, 0.03517121
1684.469854, C17, 0.008879542
1684.519815, C17, 0.0113892
1684.569776, C17, 0.01952589
1684.619737, C17, 0.02114302
1684.669698, C17, 0.01348215
1684.719659, C17, 0.01946971
1684.819581, C17, 0.0232206
